Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/08/2017,0,0,0(0.00 %),0,0,0,0,14485481,0.0
07/08/2017,0,0,0(0.00 %),0,0,0,0,14485481,0.0
08/08/2017,0,0,0(0.00 %),0,0,0,0,14485481,0.0
09/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
10/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
11/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
14/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
15/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
16/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
17/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
18/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
21/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
22/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
23/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
24/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
25/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
28/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
29/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
30/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
31/08/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
01/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
05/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
06/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
07/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
08/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
12/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
13/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
14/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
15/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
18/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
19/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
20/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
21/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
22/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
25/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
26/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
27/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
28/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
29/09/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
02/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
03/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
04/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
05/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
06/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
10/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
11/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
12/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
16/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
17/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
18/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
19/10/2017,0,0,14(0.00 %),0,0,0,0,14485481,0.0
20/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
23/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
24/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
25/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
26/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
27/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
30/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
31/10/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
01/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
02/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
03/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
06/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
07/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
08/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
09/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
10/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
13/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
14/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
15/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
16/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
17/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
20/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
21/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
22/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
23/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
24/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
27/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
28/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
29/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
30/11/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
01/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
04/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
05/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
06/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
07/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
08/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
11/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
12/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
13/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
14/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
15/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
18/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
19/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
20/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
21/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
22/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
25/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
26/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
27/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
28/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
29/12/2017,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
02/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
03/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
04/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
05/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
08/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
09/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
10/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
11/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
12/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
15/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
16/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
17/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
18/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
19/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,-12.97
22/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
23/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
24/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
25/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
26/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
29/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
30/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
31/01/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
01/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
02/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
05/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
06/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
07/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
08/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
09/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
12/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
13/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
21/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
22/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
23/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
26/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
27/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
28/02/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
01/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
02/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
05/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
06/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
07/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
08/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
09/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
12/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
14/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
15/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
16/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
19/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
20/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
21/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
22/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
23/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
26/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
27/03/2018,0,0,14(0.00 %),0,0,0,0,18319131,0.0
