Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/12/2019,0,0,0(0.00 %),0,0,0,0,0,49.0
31/12/2019,0,0,0(0.00 %),0,0,0,0,0,49.0
02/01/2020,0,0,0(0.00 %),0,0,0,0,0,49.0
03/01/2020,0,0,0(0.00 %),0,0,0,0,0,49.0
06/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
07/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
08/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
09/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
10/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
13/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
14/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
15/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
16/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
17/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
20/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
21/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
22/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
30/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
31/01/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
03/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
04/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
05/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
06/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
07/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
10/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
11/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
12/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
13/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
14/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
17/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
18/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
19/02/2020,0,0,4.8(0.00 %),0,0,0,0,0,49.0
