Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
18/12/2007,500,20500000,0(0.00 %),500,20500000,0,0,0,0.0
19/12/2007,100,4210000,0(0.00 %),100,4210000,0,0,0,0.0
20/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
21/12/2007,100,4990000,0(0.00 %),100,4990000,0,0,0,0.0
24/12/2007,1100,58200000,0(0.00 %),1100,58200000,0,0,0,0.0
25/12/2007,3000,149730000,0(0.00 %),3000,149730000,0,0,0,0.0
26/12/2007,500,22500000,0(0.00 %),500,22500000,0,0,0,0.0
27/12/2007,100,4500000,0(0.00 %),100,4500000,0,0,0,0.0
28/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2008,600,27000000,0(0.00 %),600,27000000,0,0,0,0.0
04/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
07/01/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
08/01/2008,100,4000000,0(0.00 %),100,4000000,0,0,0,0.0
09/01/2008,2000,78000000,0(0.00 %),2000,78000000,0,0,0,0.0
10/01/2008,2000,78880000,0(0.00 %),2000,78880000,0,0,0,0.0
11/01/2008,1700,70550000,0(0.00 %),1700,70550000,0,0,0,0.0
14/01/2008,0,0,38(-8.21 %),0,0,0,0,0,0.0
15/01/2008,2000,71800000,35.9(-6.02 %),2000,71800000,0,0,0,0.0
16/01/2008,0,0,38.2(9.77 %),0,0,0,0,0,0.0
17/01/2008,0,0,38(3.54 %),0,0,0,0,0,0.0
18/01/2008,1000,38400000,39(3.17 %),1000,38400000,0,0,0,0.0
21/01/2008,200,7600000,39(0.78 %),200,7600000,0,0,0,0.0
22/01/2008,500,18300000,36.6(-3.94 %),500,18300000,0,0,0,0.0
23/01/2008,400,14800000,36.9(-1.60 %),400,14800000,0,0,0,0.0
24/01/2008,0,0,36.5(2.24 %),0,0,0,0,0,0.0
25/01/2008,0,0,38(2.43 %),0,0,0,0,0,0.0
