Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/10/2018,12.18,19.8,-0.2(-1.00 %),12200,244520000,0,0,22.0,22.0,19.8
18/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
19/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
22/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
23/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
24/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
25/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
26/10/2018,12.3,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
29/10/2018,12.3,20.0,0(0.00 %),1100,22000000,0,0,20.0,20.0,20.0
30/10/2018,12.3,20.0,0(0.00 %),1100,22000000,0,0,20.0,20.0,20.0
31/10/2018,12.3,20.0,0(0.00 %),2000,40000000,0,0,20.0,20.0,20.0
01/11/2018,10.46,17.0,-3(-15.00 %),100,1700000,0,0,17.0,17.0,17.0
02/11/2018,8.92,14.5,-2.5(-14.71 %),100,1450000,0,0,14.5,14.5,14.5
05/11/2018,8.92,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
06/11/2018,8.92,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
07/11/2018,8.92,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
08/11/2018,10.21,16.6,2.1(14.48 %),700,11620000,0,0,16.6,16.6,16.6
09/11/2018,10.21,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
12/11/2018,10.21,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
13/11/2018,10.21,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
14/11/2018,10.21,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
15/11/2018,8.74,14.2,-2.4(-14.46 %),100,1420000,0,0,14.2,14.2,14.2
16/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
19/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
20/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
21/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
22/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
23/11/2018,8.74,14.2,0(0.00 %),0,0,0,0,14.2,14.2,14.2
26/11/2018,9.84,16.0,1.8(12.68 %),200,3200000,0,0,16.0,16.0,16.0
27/11/2018,8.61,14.0,-2(-12.50 %),100,1400000,0,0,14.0,14.0,14.0
28/11/2018,8.61,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
