Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
18/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
19/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
22/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
23/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
24/10/2018,0,0,0(0.00 %),0,0,0,0,1610337,0.0
25/10/2018,0,0,20(0.00 %),0,0,0,0,1610337,0.0
26/10/2018,0,0,20(0.00 %),0,0,0,0,1610337,0.0
29/10/2018,1100,22000000,20(0.00 %),1100,22000000,0,0,1609237,0.03
30/10/2018,1100,22000000,20(0.00 %),1100,22000000,0,0,1608137,0.07
31/10/2018,2000,40000000,20(0.00 %),2000,40000000,0,0,1606137,0.13
01/11/2018,-100,-1700000,17(-15.00 %),0,0,100,1700000,1606137,0.13
02/11/2018,-100,-1450000,14.5(-14.71 %),0,0,100,1450000,1606137,0.13
05/11/2018,0,0,14.5(0.00 %),0,0,0,0,1606137,0.13
06/11/2018,0,0,14.5(0.00 %),0,0,0,0,1606237,0.12
07/11/2018,0,0,14.5(0.00 %),0,0,0,0,1606337,0.12
08/11/2018,0,0,16.6(14.48 %),0,0,0,0,1606337,0.12
09/11/2018,0,0,16.6(0.00 %),0,0,0,0,1606337,0.12
12/11/2018,0,0,16.6(0.00 %),0,0,0,0,1606337,0.12
13/11/2018,0,0,16.6(0.00 %),0,0,0,0,1606337,0.12
14/11/2018,0,0,16.6(0.00 %),0,0,0,0,1606337,0.12
15/11/2018,-100,-1420000,14.2(-14.46 %),0,0,100,1420000,1606337,0.12
16/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606337,0.12
19/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606337,0.12
20/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606437,0.12
21/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606437,0.12
22/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606437,0.12
23/11/2018,0,0,14.2(0.00 %),0,0,0,0,1606437,0.12
26/11/2018,0,0,16(12.68 %),0,0,0,0,1606437,0.12
27/11/2018,-100,-1400000,14(-12.50 %),0,0,100,1400000,1606437,0.12
28/11/2018,0,0,14(0.00 %),0,0,0,0,1606437,0.12
29/11/2018,0,0,14(0.00 %),0,0,0,0,1606437,0.12
30/11/2018,0,0,14(0.00 %),0,0,0,0,1606437,0.12
03/12/2018,0,0,14(0.00 %),0,0,0,0,1606537,0.12
04/12/2018,0,0,14(0.00 %),0,0,0,0,1606537,0.12
05/12/2018,-100,-1260000,12.6(-10.00 %),0,0,100,1260000,1606537,0.12
06/12/2018,0,0,12.6(0.00 %),0,0,0,0,1606537,0.12
07/12/2018,0,0,12.6(0.00 %),0,0,0,0,1606537,0.12
10/12/2018,0,0,12.6(0.00 %),0,0,0,0,1606637,0.11
11/12/2018,0,0,14.4(14.29 %),0,0,0,0,1606637,0.11
12/12/2018,-100,-1340000,13.4(-6.94 %),0,0,100,1340000,1606637,0.11
13/12/2018,0,0,13.4(0.00 %),0,0,0,0,1606637,0.11
14/12/2018,0,0,15.4(14.93 %),0,0,0,0,1606637,0.11
17/12/2018,-100,-1320000,13.2(-14.29 %),0,0,100,1320000,1606737,0.11
18/12/2018,0,0,15.1(14.39 %),0,0,0,0,1606737,0.11
19/12/2018,-100,-1360000,13.6(-9.93 %),0,0,100,1360000,1606737,0.11
20/12/2018,0,0,14.5(6.62 %),0,0,0,0,1606837,0.11
21/12/2018,-100,-1320000,13.2(-8.97 %),0,0,100,1320000,1606837,0.11
24/12/2018,0,0,15.1(14.39 %),0,0,0,0,1606937,0.1
25/12/2018,-100,-1360000,13.6(-9.93 %),0,0,100,1360000,1606937,0.1
26/12/2018,0,0,14.3(5.15 %),0,0,0,0,1607037,0.1
27/12/2018,0,0,14.3(0.00 %),0,0,0,0,1607037,0.1
28/12/2018,-100,-1340000,14.3(0.00 %),0,0,100,1340000,1607137,0.1
02/01/2019,0,0,13.9(0.00 %),0,0,0,0,1607137,0.1
03/01/2019,0,0,13.9(0.00 %),0,0,0,0,1607137,0.1
04/01/2019,-100,-1280000,12.8(-7.91 %),0,0,100,1280000,1607237,0.09
07/01/2019,0,0,14.6(14.06 %),0,0,0,0,1607237,0.09
08/01/2019,-100,-1320000,15(2.74 %),0,0,100,1320000,1607337,0.09
09/01/2019,0,0,14.9(2.76 %),0,0,0,0,1607337,0.09
10/01/2019,0,0,14.9(0.00 %),0,0,0,0,1607337,0.09
11/01/2019,0,0,15(0.67 %),0,0,0,0,1607337,0.09
14/01/2019,0,0,15(0.00 %),0,0,0,0,1607337,0.0
15/01/2019,0,0,16(6.67 %),0,0,0,0,1607337,0.0
16/01/2019,0,0,15.9(0.00 %),0,0,0,0,1607337,0.0
17/01/2019,0,0,16.5(3.77 %),0,0,0,0,1607337,0.0
18/01/2019,0,0,16.5(0.00 %),0,0,0,0,1607337,0.0
21/01/2019,-100,-1450000,14.5(-12.12 %),0,0,100,1450000,1607437,0.0
22/01/2019,0,0,16(10.34 %),0,0,0,0,1607437,0.0
24/01/2019,0,0,15.5(-3.12 %),0,0,0,0,1607437,0.0
25/01/2019,0,0,15.5(0.00 %),0,0,0,0,1607437,0.0
