Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/06/2008,3.62,25.0,0(0.00 %),13600,340000000,0,0,25.0,25.0,25.0
26/06/2008,3.76,26.0,1(4.00 %),2700,69700000,0,0,26.0,26.0,25.0
27/06/2008,3.73,25.8,0(0.00 %),0,0,0,0,25.8,25.8,25.8
30/06/2008,3.73,25.8,0(0.00 %),0,0,0,0,25.8,25.8,25.8
01/07/2008,3.73,25.8,0(0.00 %),0,0,0,0,25.8,25.8,25.8
02/07/2008,3.59,24.8,-1(-3.88 %),100,2480000,0,0,24.8,24.8,24.8
03/07/2008,3.46,23.9,-0.9(-3.63 %),100,2390000,0,0,23.9,23.9,23.9
04/07/2008,3.33,23.0,-0.9(-3.77 %),9600,221160000,0,0,23.0,24.8,23.0
07/07/2008,3.2,22.1,-0.9(-3.91 %),3100,70310000,0,0,23.9,23.9,22.1
08/07/2008,3.16,21.8,-0.9(-3.96 %),100,2180000,0,0,21.8,21.8,21.8
09/07/2008,3.16,21.8,0(0.00 %),0,0,0,0,21.8,21.8,21.8
10/07/2008,3.04,21.0,-0.8(-3.67 %),100,2100000,0,0,21.0,21.0,21.0
11/07/2008,2.92,20.2,-0.8(-3.81 %),2600,52520000,0,0,20.2,20.2,20.2
14/07/2008,2.81,19.4,-0.8(-3.96 %),4100,79540000,0,0,19.4,19.4,19.4
15/07/2008,2.91,20.1,0.7(3.61 %),90200,1744910000,0,0,18.7,20.1,18.7
16/07/2008,2.9,20.0,0.7(3.63 %),40000,800000000,0,0,20.0,20.0,20.0
17/07/2008,3.01,20.8,0.8(4.00 %),36800,765440000,0,0,20.8,20.8,20.8
18/07/2008,2.9,20.0,-0.8(-3.85 %),3200,66910000,0,0,21.6,21.6,20.0
21/07/2008,2.91,20.1,-0.8(-3.83 %),2200,44220000,10000,201000000,20.1,20.1,20.1
22/07/2008,2.91,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
23/07/2008,2.91,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
24/07/2008,2.79,19.3,-0.8(-3.98 %),3200,61760000,0,0,19.3,19.3,19.3
25/07/2008,2.69,18.6,-0.7(-3.63 %),200,3720000,0,0,18.6,18.6,18.6
28/07/2008,2.59,17.9,-0.7(-3.76 %),1600,28640000,0,0,17.9,17.9,17.9
29/07/2008,2.49,17.2,-0.7(-3.91 %),18100,311480000,0,0,17.2,17.4,17.2
30/07/2008,2.4,16.6,-0.6(-3.49 %),3000,49800000,0,0,16.6,16.6,16.6
31/07/2008,2.32,16.0,-0.6(-3.61 %),200,3200000,0,0,16.0,16.0,16.0
01/08/2008,2.26,15.6,-0.4(-2.50 %),34500,534490000,0,0,15.4,16.6,15.4
04/08/2008,2.33,16.1,0.6(3.87 %),16100,254400000,0,0,15.5,16.1,15.5
05/08/2008,2.37,16.4,0.6(3.80 %),800,13120000,0,0,16.4,16.4,16.4
06/08/2008,2.46,17.0,0.6(3.66 %),5200,88400000,0,0,17.0,17.0,17.0
07/08/2008,2.55,17.6,0.6(3.53 %),1200,21120000,0,0,17.6,17.6,17.6
08/08/2008,2.65,18.3,0.7(3.98 %),3100,56730000,0,0,18.3,18.3,18.3
11/08/2008,2.75,19.0,0.7(3.83 %),26600,505400000,0,0,19.0,19.0,19.0
12/08/2008,2.85,19.7,0.7(3.68 %),93400,1836060000,0,0,19.7,19.7,19.0
13/08/2008,2.96,17.3,0.6(3.59 %),2300,39790000,0,0,17.3,17.3,17.3
14/08/2008,3.06,17.9,0.6(3.47 %),15200,272030000,0,0,17.9,17.9,17.8
15/08/2008,3.18,18.6,0.7(3.91 %),29700,552420000,0,0,18.6,18.6,18.6
18/08/2008,2.99,17.5,-1.1(-5.91 %),58200,1019400000,0,0,19.9,19.9,17.3
19/08/2008,2.9,17.0,-0.5(-2.86 %),11100,184690000,0,0,17.0,17.0,16.3
20/08/2008,2.65,15.5,-1.1(-6.63 %),20400,316700000,0,0,15.5,15.7,15.5
21/08/2008,2.82,16.5,1(6.45 %),8500,136250000,0,0,15.0,16.5,15.0
22/08/2008,2.92,17.1,1.1(6.88 %),35800,602490000,0,0,17.1,17.1,16.0
25/08/2008,3.06,17.9,1.1(6.55 %),32600,583220000,0,0,17.5,17.9,17.5
26/08/2008,3.26,19.1,1.2(6.70 %),36900,703190000,0,0,18.9,19.1,18.9
27/08/2008,3.26,19.1,0(0.00 %),60100,1215370000,0,0,20.4,20.4,19.1
28/08/2008,3.21,18.8,-1.4(-6.93 %),29200,548960000,0,0,18.8,18.8,18.8
29/08/2008,3.21,18.8,0(0.00 %),30500,541240000,0,0,17.7,18.8,17.5
03/09/2008,3.23,18.9,1.2(6.78 %),600,11340000,0,0,18.9,18.9,18.9
04/09/2008,3.25,19.0,0.1(0.53 %),45500,868300000,0,0,20.2,20.2,18.0
05/09/2008,3.09,18.1,-1(-5.24 %),23200,427430000,0,0,19.1,19.1,17.9
08/09/2008,3.14,18.4,0(0.00 %),30400,548370000,0,0,17.7,18.8,17.4
09/09/2008,3.28,19.2,1.2(6.67 %),31200,597200000,0,0,19.0,19.2,18.5
10/09/2008,3.26,19.1,0(0.00 %),29900,582870000,0,0,20.4,20.4,19.0
11/09/2008,3.11,18.2,-1.3(-6.67 %),14200,261350000,0,0,18.6,18.6,18.2
12/09/2008,2.94,17.2,-1.2(-6.52 %),14400,247780000,0,0,17.3,17.3,17.2
15/09/2008,2.96,17.3,0.1(0.58 %),19700,340700000,0,0,17.2,17.4,17.2
16/09/2008,2.78,16.3,-1(-5.78 %),13800,222670000,0,0,16.1,16.3,16.1
17/09/2008,2.56,15.0,-1.1(-6.83 %),11200,169000000,0,0,15.0,15.4,15.0
18/09/2008,2.41,14.1,-1(-6.62 %),7800,110080000,0,0,14.5,14.5,14.1
19/09/2008,2.56,15.0,0.9(6.38 %),1600,24000000,0,0,15.0,15.0,15.0
22/09/2008,2.73,16.0,1(6.67 %),300,4800000,0,0,16.0,16.0,16.0
23/09/2008,2.9,17.0,1(6.25 %),14300,241440000,0,0,17.1,17.1,16.0
24/09/2008,2.89,16.9,0(0.00 %),0,0,0,0,16.9,16.9,16.9
25/09/2008,3.04,17.8,0.9(5.33 %),2500,44300000,0,0,17.0,18.0,17.0
