Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/07/2018,10.11,16.0,1.8(12.68 %),2100,34140000,0,0,19.8,19.8,14.5
16/07/2018,10.3,16.3,0(0.00 %),6400,110680000,0,0,18.6,18.6,16.0
17/07/2018,11.31,17.9,0.6(3.47 %),3600,61000000,0,0,19.7,19.8,15.8
18/07/2018,10.93,17.3,0.4(2.37 %),4300,70340000,0,0,18.9,18.9,15.2
19/07/2018,10.93,17.3,0.9(5.49 %),2300,38290000,0,0,18.1,18.1,15.2
20/07/2018,10.62,16.8,0.2(1.20 %),2300,36140000,0,0,16.5,18.3,15.0
23/07/2018,10.43,16.5,0.8(5.10 %),5100,77220000,0,0,17.8,17.8,14.8
24/07/2018,10.68,16.9,1.8(11.92 %),200,3380000,0,0,16.9,16.9,16.9
25/07/2018,9.1,14.4,-2.5(-14.79 %),3900,57050000,0,0,15.9,16.0,14.4
26/07/2018,10.36,16.4,1.8(12.33 %),100,1640000,0,0,16.4,16.4,16.4
27/07/2018,8.85,14.0,-2.4(-14.63 %),4000,56000000,0,0,14.0,14.0,14.0
30/07/2018,9.48,15.0,1(7.14 %),100,1500000,0,0,15.0,15.0,15.0
31/07/2018,8.22,13.0,-2(-13.33 %),4100,53890000,0,0,13.2,14.9,14.9
01/08/2018,8.72,13.8,0.7(5.34 %),200,2870000,0,0,14.9,14.9,13.8
02/08/2018,9.1,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
03/08/2018,9.1,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
06/08/2018,9.1,14.4,0(0.00 %),100,1440000,0,0,14.4,14.4,14.4
07/08/2018,8.22,13.0,-1.4(-9.72 %),1300,16900000,0,0,13.0,13.0,13.0
08/08/2018,8.09,12.8,-0.2(-1.54 %),1800,23040000,0,0,12.8,12.8,12.8
09/08/2018,8.22,13.0,0.2(1.56 %),7500,97500000,0,0,13.0,13.0,13.0
10/08/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
13/08/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
14/08/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
15/08/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
16/08/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
17/08/2018,8.22,13.0,0(0.00 %),700,9660000,0,0,14.6,14.6,13.0
20/08/2018,8.72,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
21/08/2018,9.48,15.0,1.2(8.70 %),100,1500000,0,0,15.0,15.0,15.0
22/08/2018,9.48,15.0,0(0.00 %),6,95200,0,0,15.0,15.0,15.0
23/08/2018,9.92,15.7,0.7(4.67 %),100,1570000,0,0,15.7,15.7,15.7
24/08/2018,8.53,13.5,-2.2(-14.01 %),5000,67800000,0,0,13.6,13.6,13.5
27/08/2018,8.59,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
28/08/2018,8.59,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
29/08/2018,8.59,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
30/08/2018,8.59,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
31/08/2018,8.59,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
04/09/2018,9.42,14.9,1.3(9.56 %),100,1490000,0,0,14.9,14.9,14.9
05/09/2018,9.42,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
06/09/2018,9.42,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
07/09/2018,9.61,15.2,0.3(2.01 %),100,1520000,0,0,15.2,15.2,15.2
10/09/2018,9.61,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
11/09/2018,9.61,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
12/09/2018,8.22,13.0,-2.2(-14.47 %),200,2600000,0,0,13.0,13.0,13.0
13/09/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
14/09/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
17/09/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
18/09/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
19/09/2018,9.35,14.8,1.8(13.85 %),100,1480000,0,0,14.8,14.8,14.8
20/09/2018,9.35,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
21/09/2018,10.68,16.9,2.1(14.19 %),100,1690000,0,0,16.9,16.9,16.9
24/09/2018,9.1,14.4,-2.5(-14.79 %),100,1440000,0,0,14.4,14.4,14.4
25/09/2018,9.1,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
26/09/2018,9.1,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
27/09/2018,8.22,13.0,-1.4(-9.72 %),3100,40300000,0,0,13.0,13.0,13.0
28/09/2018,8.22,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
01/10/2018,7.27,11.5,-1.5(-11.54 %),3000,34500000,0,0,11.5,11.5,11.5
02/10/2018,7.27,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
03/10/2018,8.22,13.0,1.5(13.04 %),3100,36300000,0,0,11.5,13.0,11.5
04/10/2018,8.09,12.8,1.1(9.40 %),100,1280000,0,0,12.8,12.8,12.8
05/10/2018,7.9,12.5,-0.3(-2.34 %),200,2500000,0,0,12.5,12.5,12.5
08/10/2018,6.95,11.0,-1.5(-12.00 %),3000,33000000,0,0,11.0,11.0,11.0
09/10/2018,6.95,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
10/10/2018,6.95,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
11/10/2018,7.01,11.1,0.1(0.91 %),200,2310000,0,0,12.0,12.0,11.1
12/10/2018,7.33,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
15/10/2018,7.33,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
16/10/2018,7.33,11.6,0(0.00 %),100,1160000,0,0,11.6,11.6,11.6
17/10/2018,7.33,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
18/10/2018,7.27,11.5,-0.1(-0.86 %),500,5750000,0,0,11.5,11.5,11.5
19/10/2018,7.27,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
22/10/2018,7.27,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
23/10/2018,7.27,11.5,0(0.00 %),200,2300000,0,0,11.5,11.5,11.5
24/10/2018,7.27,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
25/10/2018,7.27,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
26/10/2018,7.9,12.5,1(8.70 %),100,1250000,0,0,12.5,12.5,12.5
29/10/2018,8.72,13.8,1.3(10.40 %),100,1380000,0,0,13.8,13.8,13.8
30/10/2018,7.46,11.8,-2(-14.49 %),200,2360000,0,0,11.8,11.8,11.8
31/10/2018,8.15,12.9,1.1(9.32 %),100,1290000,0,0,12.9,12.9,12.9
01/11/2018,9.29,14.7,1.8(13.95 %),100,1470000,0,0,14.7,14.7,14.7
02/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
05/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
06/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
07/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
08/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
09/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
12/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
13/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
14/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
15/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
16/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
19/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
20/11/2018,9.29,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
21/11/2018,7.9,12.5,-2.2(-14.97 %),300,4180000,0,0,16.8,16.8,12.5
