Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/10/2016,4.18,6.3,-4.1(-39.42 %),1500,9450000,0,0,6.3,6.3,6.3
19/10/2016,3.58,5.4,-0.9(-14.29 %),958,5173200,3,16200,5.4,5.4,5.4
20/10/2016,3.05,4.6,-0.8(-14.81 %),312847,1439096200,18,82800,4.6,4.6,4.6
21/10/2016,2.92,4.4,-0.2(-4.35 %),367364,1518861200,0,0,4.0,4.5,4.0
24/10/2016,2.65,4.0,-0.1(-2.44 %),44300,183150000,66,231000,4.4,4.4,4.0
25/10/2016,2.72,4.1,0(0.00 %),46384,192026000,0,0,4.1,4.2,4.1
26/10/2016,2.72,4.1,0(0.00 %),63853,261870800,0,0,4.1,4.2,4.1
27/10/2016,2.65,4.0,-0.1(-2.44 %),27744,112922400,0,0,4.1,4.1,4.0
28/10/2016,2.79,4.2,0.1(2.44 %),95744,399364500,19,66500,4.0,4.3,4.0
31/10/2016,2.79,4.2,0(0.00 %),65235,268462000,0,0,4.1,4.2,4.0
01/11/2016,2.65,4.0,-0.1(-2.44 %),51300,202480000,0,0,4.0,4.1,3.8
02/11/2016,2.85,4.3,0.4(10.26 %),231689,998007000,0,0,4.0,4.4,4.0
03/11/2016,2.7,3.6,-0.2(-5.26 %),13678,50237400,96,316800,4.1,4.1,3.6
04/11/2016,2.63,3.5,-0.2(-5.41 %),12237,43098200,0,0,3.7,3.7,3.5
07/11/2016,2.48,3.3,-0.2(-5.71 %),30100,100520000,0,0,3.4,3.5,3.3
08/11/2016,2.63,3.5,0.2(6.06 %),28530,96438600,0,0,3.4,3.5,3.3
09/11/2016,2.48,3.3,-0.1(-2.94 %),77426,252568400,0,0,3.5,3.5,3.2
10/11/2016,2.48,3.3,0(0.00 %),48794,161040200,0,0,3.2,3.4,3.2
11/11/2016,2.48,3.3,0(0.00 %),41956,138332600,0,0,3.3,3.4,3.2
14/11/2016,2.4,3.2,-0.1(-3.03 %),75100,240822100,0,0,3.2,3.3,3.2
15/11/2016,2.4,3.2,0(0.00 %),46500,149970000,0,0,3.3,3.3,3.2
16/11/2016,2.48,3.3,0.1(3.12 %),62610,205768000,0,0,3.3,3.3,3.2
17/11/2016,2.4,3.2,-0.1(-3.03 %),61050,195320000,0,0,3.2,3.3,3.2
18/11/2016,2.63,3.5,0.3(9.37 %),80900,269320000,0,0,3.2,3.5,3.2
21/11/2016,2.55,3.4,0.1(3.03 %),43501,146673700,0,0,3.5,3.5,3.3
22/11/2016,2.48,3.3,-0.1(-2.94 %),5609,18237000,0,0,3.3,3.4,3.2
23/11/2016,2.55,3.4,0.1(3.03 %),34045,112369000,6,17400,3.3,3.4,3.3
24/11/2016,2.48,3.3,0(0.00 %),28540,94190000,0,0,3.3,3.4,3.3
25/11/2016,2.48,3.3,0(0.00 %),48695,159115800,0,0,3.3,3.3,3.2
28/11/2016,2.4,3.2,-0.1(-3.03 %),63531,205433000,29997,86991300,3.2,3.3,3.2
29/11/2016,2.4,3.2,0(0.00 %),14062,44953600,0,0,3.2,3.3,3.2
30/11/2016,2.48,3.3,0.1(3.12 %),40480,133078000,0,0,3.2,3.4,3.2
01/12/2016,2.55,3.4,0.1(3.03 %),95331,322343300,0,0,3.3,3.5,3.3
02/12/2016,2.55,3.4,0(0.00 %),124916,423778000,0,0,3.4,3.4,3.3
05/12/2016,2.48,3.3,-0.1(-2.94 %),29805,101207000,0,0,3.4,3.4,3.3
06/12/2016,2.48,3.3,-0.1(-2.94 %),163619,550099100,63,184200,3.4,3.5,3.2
07/12/2016,2.48,3.3,-0.1(-2.94 %),76201,254543600,4755,13789500,3.4,3.4,3.3
08/12/2016,2.55,3.4,0.1(3.03 %),68055,225575000,0,0,3.3,3.4,3.3
09/12/2016,2.48,3.3,0(0.00 %),16300,53750000,0,0,3.3,3.3,3.2
12/12/2016,2.4,3.2,-0.1(-3.03 %),7354,23842000,0,0,3.2,3.3,3.2
13/12/2016,2.33,3.1,-0.1(-3.12 %),100557,313783700,0,0,3.2,3.2,3.0
14/12/2016,2.4,3.2,0.1(3.23 %),79900,248010000,0,0,3.1,3.2,3.1
15/12/2016,2.33,3.1,0(0.00 %),158400,479070000,0,0,3.1,3.2,3.0
16/12/2016,2.33,3.1,0.1(3.33 %),7700,23630000,0,0,3.0,3.1,3.0
19/12/2016,2.33,3.1,0(0.00 %),76000,235620000,0,0,3.1,3.2,3.1
20/12/2016,2.33,3.1,0(0.00 %),5100,15820000,0,0,3.2,3.2,3.1
