Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/07/2019,0,0,17.5(40.00 %),0,0,0,0,19600000,0
18/07/2019,0,0,17.5(0.00 %),0,0,0,0,19600000,0
19/07/2019,0,0,17.5(0.00 %),0,0,0,0,19600000,0
22/07/2019,0,0,20.1(14.86 %),0,0,0,0,19600000,0
23/07/2019,0,0,23.1(14.93 %),0,0,0,0,19600000,0
24/07/2019,0,0,26.5(14.72 %),0,0,0,0,19600000,0
25/07/2019,0,0,30.4(14.72 %),0,0,0,0,19600000,0
26/07/2019,0,0,34.9(14.80 %),0,0,0,0,19600000,0
29/07/2019,0,0,40.1(14.90 %),0,0,0,0,19600000,0
30/07/2019,0,0,46(14.71 %),0,0,0,0,19600000,0
31/07/2019,0,0,45.5(4.60 %),0,0,0,0,19600000,0
01/08/2019,0,0,38.3(-14.89 %),0,0,0,0,19600000,0
02/08/2019,0,0,32.7(-14.62 %),0,0,0,0,19600000,0
05/08/2019,0,0,32.7(0.00 %),0,0,0,0,19600000,0
06/08/2019,0,0,30(1.69 %),0,0,0,0,19600000,0
07/08/2019,0,0,25.5(-15.00 %),0,0,0,0,19600000,0
08/08/2019,0,0,25.5(0.00 %),0,0,0,0,19600000,0
09/08/2019,0,0,24.7(0.00 %),0,0,0,0,19600000,0
12/08/2019,0,0,21(-14.98 %),0,0,0,0,19600000,0
13/08/2019,0,0,24.1(14.76 %),0,0,0,0,19600000,0
14/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
15/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
16/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
19/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
20/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
21/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
22/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
23/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
26/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
27/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
28/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
29/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
30/08/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
03/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
04/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
05/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
06/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
09/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
10/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
11/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
12/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
13/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
16/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
17/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
18/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
19/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
20/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
23/09/2019,0,0,24.1(0.00 %),0,0,0,0,19600000,0
