Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2007,47.67,89.0,0(0.00 %),15800,1356040000,0,0,95.0,95.0,81.5
26/12/2007,50.51,94.3,8.5(9.91 %),19300,1719070000,0,0,85.0,94.3,85.0
27/12/2007,52.49,98.0,8.9(9.99 %),20700,1990910000,0,0,92.0,98.0,92.0
28/12/2007,56.18,104.9,8.7(9.04 %),18700,1924740000,0,0,98.0,105.0,97.5
02/01/2008,55.16,103.0,0.1(0.10 %),18200,1943850000,0,0,105.8,108.0,103.0
03/01/2008,51.52,96.2,-10.6(-9.93 %),13800,1338780000,5000,500000000,99.2,101.0,96.2
04/01/2008,48.2,90.0,-7(-7.22 %),17300,1577000000,0,0,95.0,95.0,89.0
07/01/2008,44.72,83.5,-7.7(-8.44 %),15400,1267960000,0,0,90.0,90.0,82.1
08/01/2008,44.24,82.6,0.3(0.36 %),15000,1251990000,5000,371000000,80.0,88.8,79.5
09/01/2008,41.24,77.0,-6.5(-7.78 %),8000,645800000,0,0,88.0,88.0,77.0
10/01/2008,41.24,77.0,-3.7(-4.58 %),16800,1272940000,0,0,77.0,80.0,73.0
11/01/2008,44.19,82.5,6.7(8.84 %),25000,2051360000,0,0,80.0,83.3,80.0
14/01/2008,39.95,74.6,-7.5(-9.14 %),6300,483030000,0,0,78.0,79.0,74.5
15/01/2008,37.01,69.1,-7.6(-9.91 %),13900,962150000,0,0,70.0,70.0,69.1
16/01/2008,40.76,76.1,6.9(9.97 %),8000,598110000,0,0,69.2,76.1,69.2
17/01/2008,40.7,76.0,1.2(1.60 %),19000,1477570000,0,0,82.1,82.2,72.5
18/01/2008,41.78,78.0,0.2(0.26 %),14800,1171810000,0,0,76.2,82.0,75.9
21/01/2008,42.31,79.0,-0.2(-0.25 %),5100,397220000,0,0,78.0,80.0,76.0
22/01/2008,40.22,75.1,-2.8(-3.59 %),8200,624300000,0,0,78.0,78.0,75.0
23/01/2008,38.03,71.0,-5.1(-6.70 %),11700,814630000,0,0,76.0,76.0,68.5
24/01/2008,36.74,68.6,-1(-1.44 %),12600,914080000,0,0,72.0,76.0,67.5
25/01/2008,37.49,70.0,-2.5(-3.45 %),13500,950210000,0,0,70.0,72.0,68.6
28/01/2008,36.96,69.0,-1.4(-1.99 %),5600,386890000,0,0,68.5,70.1,68.0
29/01/2008,39.63,74.0,4.9(7.09 %),17500,1283200000,0,0,71.5,75.0,70.5
30/01/2008,42.9,80.1,6.8(9.28 %),19600,1575310000,0,0,78.0,80.6,78.0
31/01/2008,41.88,78.2,-2.2(-2.74 %),5500,442220000,0,0,80.4,86.0,74.0
01/02/2008,42.31,79.0,-1.4(-1.74 %),17000,1357500000,0,0,80.5,80.6,79.0
12/02/2008,42.04,78.5,-1.4(-1.75 %),2300,180600000,0,0,78.0,80.0,78.0
13/02/2008,39.1,73.0,-5.5(-7.01 %),4900,368020000,0,0,79.5,79.5,71.0
14/02/2008,40.17,75.0,-0.1(-0.13 %),5800,439460000,0,0,76.0,78.0,74.0
15/02/2008,39.1,73.0,-2.8(-3.69 %),3300,241000000,0,0,75.0,75.0,72.0
18/02/2008,37.49,70.0,-3(-4.11 %),9200,641770000,0,0,73.0,73.0,66.1
19/02/2008,34.81,65.0,-4.8(-6.88 %),12200,821930000,0,0,64.0,70.5,63.5
20/02/2008,32.56,60.8,-6.6(-9.79 %),5700,360720000,0,0,68.0,68.0,60.8
21/02/2008,30.53,57.0,-6.3(-9.95 %),6200,353800000,0,0,61.0,61.0,57.0
22/02/2008,28.01,52.3,-4.8(-8.41 %),19300,999710000,0,0,51.5,58.0,51.4
25/02/2008,30.47,56.9,5.1(9.85 %),8900,506340000,0,0,56.8,56.9,56.8
26/02/2008,27.48,51.3,-5.6(-9.84 %),3700,195740000,0,0,59.8,59.8,51.3
27/02/2008,26.78,50.0,-2.9(-5.48 %),2400,128300000,0,0,56.8,56.8,49.0
28/02/2008,26.03,48.6,-4.9(-9.16 %),8400,411190000,0,0,56.8,56.8,48.5
29/02/2008,25.71,48.0,-1(-2.04 %),17900,877050000,0,0,50.9,51.0,48.0
03/03/2008,23.73,44.3,-4.7(-9.59 %),17600,821090000,0,0,53.9,53.9,44.2
04/03/2008,22.55,42.1,-4.6(-9.85 %),8000,337920000,0,0,43.2,43.2,42.1
