Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/12/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
26/12/2007,0,0,94.3(9.91 %),0,0,0,0,0,0.0
27/12/2007,0,0,98(9.99 %),0,0,0,0,0,0.0
28/12/2007,0,0,104.9(9.04 %),0,0,0,0,0,0.0
02/01/2008,3200,345150000,103(0.10 %),3200,345150000,0,0,0,0.0
03/01/2008,1900,189530000,96.2(-9.93 %),1900,189530000,0,0,0,0.0
04/01/2008,700,63400000,90(-7.22 %),700,63400000,0,0,0,0.0
07/01/2008,0,0,83.5(-8.44 %),0,0,0,0,0,0.0
08/01/2008,300,25500000,82.6(0.36 %),300,25500000,0,0,0,0.0
09/01/2008,100,8800000,77(-7.78 %),100,8800000,0,0,0,0.0
10/01/2008,0,0,77(-4.58 %),0,0,0,0,0,0.0
11/01/2008,4300,356620000,82.5(8.84 %),4300,356620000,0,0,0,0.0
14/01/2008,0,0,74.6(-9.14 %),0,0,0,0,0,0.0
15/01/2008,0,0,69.1(-9.91 %),0,0,0,0,0,0.0
16/01/2008,0,0,76.1(9.97 %),0,0,0,0,0,0.0
17/01/2008,0,0,76(1.60 %),0,0,0,0,0,0.0
18/01/2008,500,38000000,78(0.26 %),500,38000000,0,0,0,0.0
21/01/2008,600,47630000,79(-0.25 %),600,47630000,0,0,0,0.0
22/01/2008,300,23190000,75.1(-3.59 %),300,23190000,0,0,0,0.0
23/01/2008,200,13800000,71(-6.70 %),200,13800000,0,0,0,0.0
24/01/2008,0,0,68.6(-1.44 %),0,0,0,0,0,0.0
25/01/2008,0,0,70(-3.45 %),0,0,0,0,0,0.0
28/01/2008,0,0,69(-1.99 %),0,0,0,0,0,0.0
29/01/2008,0,0,74(7.09 %),0,0,0,0,0,0.0
30/01/2008,0,0,80.1(9.28 %),0,0,0,0,0,0.0
31/01/2008,400,33280000,78.2(-2.74 %),400,33280000,0,0,0,0.0
