Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/08/2010,4.19,17.0,0(0.00 %),2500,42500000,0,0,17.0,17.0,17.0
17/08/2010,4.44,18.0,1(5.88 %),9000,154800000,0,0,17.1,18.0,17.1
18/08/2010,4.31,17.5,0.3(1.74 %),1500,27650000,0,0,18.9,18.9,17.5
19/08/2010,4.31,17.5,-0.9(-4.89 %),1200,21090000,0,0,17.5,18.4,17.5
20/08/2010,4.34,17.6,0(0.00 %),500,8800000,0,0,17.6,17.6,17.6
23/08/2010,4.44,18.0,0.4(2.27 %),500,9000000,0,0,18.0,18.0,18.0
24/08/2010,4.68,19.0,1(5.56 %),6000,113000000,0,0,18.0,19.0,18.0
25/08/2010,4.19,17.0,-1.8(-9.57 %),100,1700000,0,0,17.0,17.0,17.0
26/08/2010,3.82,15.5,-1.5(-8.82 %),100,1550000,0,0,15.5,15.5,15.5
27/08/2010,3.5,14.2,-1.3(-8.39 %),100,1420000,0,0,14.2,14.2,14.2
30/08/2010,3.8,15.4,1.2(8.45 %),1100,16680000,0,0,12.8,15.4,12.8
31/08/2010,3.94,16.0,0.8(5.26 %),1000,16000000,0,0,16.0,16.0,16.0
01/09/2010,3.84,15.6,-0.4(-2.50 %),100,1560000,0,0,15.6,15.6,15.6
06/09/2010,3.84,15.6,0(0.00 %),0,0,0,0,15.6,15.6,15.6
07/09/2010,4.21,17.1,1.5(9.62 %),2800,47880000,0,0,17.1,17.1,17.1
08/09/2010,4.21,17.1,0(0.00 %),1000,17100000,0,0,17.1,17.1,17.1
09/09/2010,4.63,18.8,1.7(9.94 %),200,3760000,0,0,18.8,18.8,18.8
10/09/2010,5.05,20.5,1.7(9.04 %),8100,166050000,0,0,20.5,20.5,20.5
13/09/2010,4.56,18.5,-2(-9.76 %),100,1850000,0,0,18.5,18.5,18.5
14/09/2010,4.56,18.5,0(0.00 %),5100,94190000,0,0,16.9,18.5,16.9
15/09/2010,4.14,16.8,-1.7(-9.19 %),100,1680000,0,0,16.8,16.8,16.8
16/09/2010,4.54,18.4,1.6(9.52 %),3400,62560000,0,0,18.4,18.4,18.4
17/09/2010,4.54,18.4,0(0.00 %),0,0,0,0,18.4,18.4,18.4
20/09/2010,4.54,18.4,0(0.00 %),0,0,0,0,18.4,18.4,18.4
21/09/2010,4.93,20.0,1.6(8.70 %),100,2000000,0,0,20.0,20.0,20.0
22/09/2010,4.49,18.2,-1.8(-9.00 %),100,1820000,0,0,18.2,18.2,18.2
23/09/2010,4.93,20.0,1.8(9.89 %),300,5320000,0,0,16.4,20.0,16.4
24/09/2010,4.09,16.6,-1.1(-6.21 %),100,1660000,0,0,16.6,16.6,16.6
27/09/2010,3.75,15.2,-1.4(-8.43 %),100,1520000,0,0,15.2,15.2,15.2
28/09/2010,4.12,16.7,1.5(9.87 %),25100,419170000,0,0,16.7,16.7,16.7
29/09/2010,4.12,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
30/09/2010,4.12,16.7,0(0.00 %),0,0,0,0,16.7,16.7,16.7
01/10/2010,3.99,16.2,-1.8(-10.00 %),4200,68570000,0,0,19.4,19.4,16.2
04/10/2010,4.39,17.8,1.5(9.20 %),100,1780000,0,0,17.8,17.8,17.8
05/10/2010,4.39,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
06/10/2010,4.39,17.8,0(0.00 %),0,0,0,0,17.8,17.8,17.8
07/10/2010,3.97,16.1,-1.7(-9.55 %),2300,37500000,0,0,17.8,17.8,16.1
08/10/2010,4.19,17.0,0.7(4.29 %),14100,237270000,0,0,17.7,17.7,16.5
11/10/2010,4.19,17.0,0.2(1.19 %),0,0,0,0,16.8,16.8,16.8
12/10/2010,3.94,16.0,-0.8(-4.76 %),5000,80000000,0,0,16.0,16.0,16.0
13/10/2010,3.94,16.0,0(0.00 %),1000,16000000,0,0,16.0,16.0,16.0
14/10/2010,3.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
15/10/2010,3.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
18/10/2010,3.94,16.0,0(0.00 %),6000,96000000,0,0,16.0,16.0,16.0
19/10/2010,3.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
20/10/2010,3.82,15.5,-0.5(-3.12 %),3000,46600000,0,0,15.6,15.6,15.5
21/10/2010,3.82,15.5,0(0.00 %),4500,70120000,0,0,15.5,16.8,15.5
22/10/2010,3.82,15.5,-0.1(-0.64 %),0,0,0,0,15.6,15.6,15.6
25/10/2010,3.82,15.5,-0.1(-0.64 %),0,0,0,0,15.6,15.6,15.6
