Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/07/2016,10.56,13.0,0.2(1.56 %),201700,2656050000,0,0,12.8,13.5,11.0
29/07/2016,11.05,13.6,0.6(4.62 %),102400,1364030000,0,0,12.8,13.6,12.8
01/08/2016,11.45,14.1,0.5(3.68 %),108900,1512120000,0,0,13.5,14.1,13.5
02/08/2016,11.29,13.9,-0.2(-1.42 %),55100,768170000,0,0,14.0,14.2,13.6
03/08/2016,11.13,13.7,-0.2(-1.44 %),84000,1159730000,0,0,13.8,14.1,13.5
04/08/2016,10.97,13.5,-0.2(-1.46 %),82900,1127460000,0,0,13.7,13.8,13.4
05/08/2016,11.29,13.9,0.4(2.96 %),107700,1481330000,0,0,13.4,13.9,13.4
08/08/2016,10.72,13.2,-0.7(-5.04 %),114500,1586930000,0,0,13.8,14.2,13.2
09/08/2016,9.67,11.9,-1.3(-9.85 %),201000,2583060000,0,0,13.3,13.4,11.9
10/08/2016,9.26,11.4,-0.5(-4.20 %),213400,2452930000,0,0,11.8,12.1,11.3
11/08/2016,8.53,10.5,-0.9(-7.89 %),334100,3728950000,0,0,11.4,11.6,10.4
12/08/2016,8.12,10.0,-0.5(-4.76 %),338400,3421820000,0,0,10.4,10.5,9.8
15/08/2016,8.37,10.3,0.3(3.00 %),113700,1164870000,0,0,9.9,10.4,9.9
16/08/2016,8.61,10.6,0.3(2.91 %),123700,1304400000,0,0,10.2,10.8,10.2
17/08/2016,9.1,11.2,0.6(5.66 %),125400,1356120000,0,0,10.5,11.2,10.5
18/08/2016,9.02,11.1,-0.1(-0.89 %),100000,1122290000,0,0,11.1,11.5,11.0
19/08/2016,9.18,11.3,0.2(1.80 %),94000,1056750000,0,0,10.9,11.4,10.9
22/08/2016,9.26,11.4,0.1(0.88 %),105700,1199270000,0,0,11.0,11.5,11.0
23/08/2016,9.1,11.2,-0.2(-1.75 %),88600,986930000,0,0,11.3,11.5,10.9
24/08/2016,8.94,11.0,-0.2(-1.79 %),81400,897910000,0,0,11.3,11.3,10.8
25/08/2016,9.26,11.4,0.4(3.64 %),135700,1535200000,0,0,10.8,11.6,10.8
26/08/2016,9.26,11.4,0(0.00 %),89100,1012400000,0,0,11.2,11.6,11.0
29/08/2016,8.94,11.0,-0.4(-3.51 %),81900,923590000,0,0,11.2,11.6,11.0
30/08/2016,8.77,10.8,-0.2(-1.82 %),107000,1161500000,0,0,11.1,11.2,10.6
31/08/2016,8.85,10.9,0.1(0.93 %),88900,957400000,0,0,10.7,11.0,10.6
01/09/2016,8.94,11.0,0.1(0.92 %),79100,862410000,0,0,10.8,11.1,10.7
05/09/2016,8.69,10.7,-0.3(-2.73 %),82700,892740000,0,0,10.9,11.1,10.6
06/09/2016,8.69,10.7,0(0.00 %),76200,815920000,0,0,10.7,10.8,10.6
07/09/2016,8.53,10.5,-0.2(-1.87 %),92800,981880000,0,0,10.6,10.7,10.4
08/09/2016,8.37,10.3,-0.2(-1.90 %),103800,1082000000,0,0,10.5,10.6,10.3
09/09/2016,8.45,10.4,0.1(0.97 %),95100,978980000,0,0,10.3,10.4,10.1
12/09/2016,8.53,10.5,0.1(0.96 %),110900,1171050000,0,0,10.4,10.8,10.4
13/09/2016,8.61,10.6,0.1(0.95 %),80400,844080000,0,0,10.4,10.6,10.4
14/09/2016,8.61,10.6,0(0.00 %),55200,576990000,0,0,10.6,10.6,10.4
15/09/2016,8.53,10.5,-0.1(-0.94 %),58300,611340000,0,0,10.4,10.6,10.4
16/09/2016,8.45,10.4,-0.1(-0.95 %),51800,538940000,0,0,10.5,10.6,10.3
19/09/2016,8.29,10.2,-0.2(-1.92 %),97400,1008640000,0,0,10.4,10.4,10.2
20/09/2016,8.37,10.3,0.1(0.98 %),96600,994220000,0,0,10.2,10.4,10.2
21/09/2016,8.53,10.5,0.2(1.94 %),101400,1048790000,0,0,10.2,10.5,10.2
22/09/2016,8.69,10.7,0.2(1.90 %),133600,1408130000,0,0,10.3,10.7,10.3
23/09/2016,8.77,10.8,0.1(0.93 %),98100,1055130000,0,0,10.5,10.9,10.4
26/09/2016,8.69,10.7,-0.1(-0.93 %),73800,788030000,0,0,10.6,10.8,10.5
27/09/2016,8.69,10.7,0(0.00 %),39400,420080000,0,0,10.8,10.8,10.5
28/09/2016,8.77,10.8,0.1(0.93 %),62300,667110000,0,0,10.6,10.8,10.6
29/09/2016,8.94,11.0,0.2(1.85 %),68800,747660000,0,0,10.7,11.2,10.6
30/09/2016,8.77,10.8,-0.2(-1.82 %),90600,1005000000,0,0,11.0,11.3,10.8
03/10/2016,8.77,10.8,0(0.00 %),43300,469110000,0,0,10.9,11.0,10.7
04/10/2016,8.94,11.0,0.2(1.85 %),88800,985270000,0,0,10.8,11.2,10.8
05/10/2016,9.1,11.2,0.2(1.82 %),78900,878770000,0,0,10.8,11.2,10.8
06/10/2016,9.34,11.5,0.3(2.68 %),61400,698300000,0,0,11.0,11.5,11.0
07/10/2016,9.18,11.3,-0.2(-1.74 %),56200,637710000,0,0,11.4,11.5,11.2
10/10/2016,9.1,11.2,-0.1(-0.88 %),105600,1192810000,0,0,11.2,11.5,11.1
11/10/2016,9.1,11.2,0(0.00 %),82100,918360000,0,0,11.2,11.2,11.0
12/10/2016,8.77,10.8,-0.4(-3.57 %),66800,728160000,0,0,11.1,11.1,10.7
13/10/2016,9.59,11.8,1(9.26 %),124600,1411130000,0,0,10.7,11.8,10.7
14/10/2016,9.75,12.0,0.2(1.69 %),86300,1036510000,0,0,12.1,12.2,11.7
17/10/2016,9.75,12.0,0(0.00 %),70700,848490000,0,0,12.0,12.1,11.9
18/10/2016,9.5,11.7,-0.3(-2.50 %),84500,1008670000,0,0,12.1,12.2,11.7
19/10/2016,9.42,11.6,-0.1(-0.85 %),82400,965270000,0,0,11.0,11.9,11.0
20/10/2016,10.07,12.4,0.8(6.90 %),45400,534820000,0,0,11.6,12.4,11.6
21/10/2016,10.56,13.0,0.6(4.84 %),71800,916580000,0,0,12.4,13.0,12.2
24/10/2016,10.32,12.7,-0.3(-2.31 %),83700,1070020000,0,0,13.0,13.1,12.5
25/10/2016,10.32,12.7,0(0.00 %),71000,901330000,0,0,13.5,13.5,12.5
26/10/2016,10.07,12.4,-0.3(-2.36 %),75800,944550000,0,0,12.8,12.8,12.2
27/10/2016,10.48,12.9,0.5(4.03 %),92700,1170710000,0,0,12.4,12.9,12.3
28/10/2016,10.64,13.1,0.2(1.55 %),48900,626860000,0,0,12.7,13.1,12.5
31/10/2016,10.24,12.6,-0.5(-3.82 %),133800,1704220000,0,0,13.2,13.2,12.5
01/11/2016,10.32,12.7,0.1(0.79 %),74700,943190000,0,0,12.5,12.7,12.5
02/11/2016,10.24,12.6,-0.1(-0.79 %),47000,594870000,0,0,12.7,12.8,12.5
03/11/2016,10.07,12.4,-0.2(-1.59 %),48400,603790000,0,0,12.6,12.8,12.4
04/11/2016,9.75,12.0,-0.4(-3.23 %),118000,1426030000,0,0,12.4,12.4,11.9
07/11/2016,9.83,12.1,0.1(0.83 %),72200,873320000,0,0,12.0,12.2,12.0
08/11/2016,9.67,11.9,-0.2(-1.65 %),39400,467890000,0,0,12.1,12.1,11.8
09/11/2016,9.42,11.6,-0.3(-2.52 %),103600,1209530000,0,0,11.8,12.0,11.5
