Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
28/07/2016,0,0,0(0.00 %),0,0,0,0,4900000,0.0
29/07/2016,0,0,0(0.00 %),0,0,0,0,4900000,0.0
01/08/2016,10000,140000000,0(0.00 %),10000,140000000,0,0,4890000,0.1
02/08/2016,0,0,0(0.00 %),0,0,0,0,4890000,0.1
03/08/2016,0,0,0(0.00 %),0,0,0,0,4890000,0.1
04/08/2016,0,0,0(0.00 %),0,0,0,0,4890000,0.1
05/08/2016,0,0,0(0.00 %),0,0,0,0,4890000,0.1
08/08/2016,0,0,0(0.00 %),0,0,0,0,4890000,0.1
09/08/2016,0,0,11.9(-9.85 %),0,0,0,0,4890000,0.1
10/08/2016,0,0,11.4(-4.20 %),0,0,0,0,4890000,0.1
11/08/2016,0,0,10.5(-7.89 %),0,0,0,0,4890000,0.1
12/08/2016,0,0,10(-4.76 %),0,0,0,0,4890000,0.1
15/08/2016,0,0,10.3(3.00 %),0,0,0,0,4890000,0.1
16/08/2016,0,0,10.6(2.91 %),0,0,0,0,4890000,0.1
17/08/2016,0,0,11.2(5.66 %),0,0,0,0,4890000,0.1
18/08/2016,-7800,-88400000,11.1(-0.89 %),0,0,7800,88400000,4890000,0.1
19/08/2016,0,0,11.3(1.80 %),0,0,0,0,4890000,0.1
22/08/2016,0,0,11.4(0.88 %),0,0,0,0,4890000,0.1
23/08/2016,0,0,11.2(-1.75 %),0,0,0,0,4897800,0.02
24/08/2016,-2200,-23980000,11(-1.79 %),0,0,2200,23980000,4897800,0.02
25/08/2016,0,0,11.4(3.64 %),0,0,0,0,4897800,0.02
26/08/2016,0,0,11.4(0.00 %),0,0,0,0,4897800,0.02
29/08/2016,0,0,11(-3.51 %),0,0,0,0,4900000,0.0
30/08/2016,0,0,10.8(-1.82 %),0,0,0,0,4900000,0.0
31/08/2016,0,0,10.9(0.93 %),0,0,0,0,4900000,0.0
01/09/2016,0,0,11(0.92 %),0,0,0,0,4900000,0.0
05/09/2016,0,0,10.7(-2.73 %),0,0,0,0,4900000,0.0
06/09/2016,0,0,10.7(0.00 %),0,0,0,0,4900000,0.0
07/09/2016,0,0,10.5(-1.87 %),0,0,0,0,4900000,0.0
08/09/2016,0,0,10.3(-1.90 %),0,0,0,0,4900000,0.0
09/09/2016,0,0,10.4(0.97 %),0,0,0,0,4900000,0.0
12/09/2016,0,0,10.5(0.96 %),0,0,0,0,4900000,0.0
13/09/2016,0,0,10.6(0.95 %),0,0,0,0,4900000,0.0
14/09/2016,0,0,10.6(0.00 %),0,0,0,0,4900000,0.0
15/09/2016,0,0,10.5(-0.94 %),0,0,0,0,4900000,0.0
16/09/2016,0,0,10.4(-0.95 %),0,0,0,0,4900000,0.0
19/09/2016,0,0,10.2(-1.92 %),0,0,0,0,4900000,0.0
20/09/2016,0,0,10.3(0.98 %),0,0,0,0,4900000,0.0
21/09/2016,0,0,10.5(1.94 %),0,0,0,0,4900000,0.0
22/09/2016,0,0,10.7(1.90 %),0,0,0,0,4900000,0.0
23/09/2016,0,0,10.8(0.93 %),0,0,0,0,4900000,0.0
26/09/2016,0,0,10.7(-0.93 %),0,0,0,0,4900000,0.0
27/09/2016,0,0,10.7(0.00 %),0,0,0,0,4900000,0.0
28/09/2016,0,0,10.8(0.93 %),0,0,0,0,4900000,0.0
29/09/2016,0,0,11(1.85 %),0,0,0,0,4900000,0.0
30/09/2016,0,0,10.8(-1.82 %),0,0,0,0,4900000,0.0
03/10/2016,0,0,10.8(0.00 %),0,0,0,0,4900000,0.0
04/10/2016,0,0,11(1.85 %),0,0,0,0,4900000,0.0
05/10/2016,0,0,11.2(1.82 %),0,0,0,0,4900000,0.0
06/10/2016,0,0,11.5(2.68 %),0,0,0,0,4900000,0.0
07/10/2016,0,0,11.3(-1.74 %),0,0,0,0,4900000,0.0
10/10/2016,0,0,11.2(-0.88 %),0,0,0,0,4900000,0.0
11/10/2016,0,0,11.2(0.00 %),0,0,0,0,4900000,0.0
12/10/2016,0,0,10.8(-3.57 %),0,0,0,0,4900000,0.0
13/10/2016,0,0,11.8(9.26 %),0,0,0,0,4900000,0.0
14/10/2016,0,0,12(1.69 %),0,0,0,0,4900000,0.0
17/10/2016,0,0,12(0.00 %),0,0,0,0,4900000,0.0
18/10/2016,0,0,11.7(-2.50 %),0,0,0,0,4900000,0.0
19/10/2016,0,0,11.6(-0.85 %),0,0,0,0,4900000,0.0
20/10/2016,0,0,12.4(6.90 %),0,0,0,0,4900000,0.0
21/10/2016,0,0,13(4.84 %),0,0,0,0,4900000,0.0
24/10/2016,0,0,12.7(-2.31 %),0,0,0,0,4900000,0.0
25/10/2016,0,0,12.7(0.00 %),0,0,0,0,4900000,0.0
26/10/2016,0,0,12.4(-2.36 %),0,0,0,0,4900000,0.0
27/10/2016,0,0,12.9(4.03 %),0,0,0,0,4900000,0.0
28/10/2016,0,0,13.1(1.55 %),0,0,0,0,4900000,0.0
31/10/2016,0,0,12.6(-3.82 %),0,0,0,0,4900000,0.0
01/11/2016,0,0,12.7(0.79 %),0,0,0,0,4900000,0.0
02/11/2016,0,0,12.6(-0.79 %),0,0,0,0,4900000,0.0
03/11/2016,0,0,12.4(-1.59 %),0,0,0,0,4900000,0.0
04/11/2016,0,0,12(-3.23 %),0,0,0,0,4900000,0.0
07/11/2016,0,0,12.1(0.83 %),0,0,0,0,4900000,0.0
08/11/2016,0,0,11.9(-1.65 %),0,0,0,0,4900000,0.0
09/11/2016,0,0,11.6(-2.52 %),0,0,0,0,4900000,0.0
10/11/2016,0,0,11.6(0.00 %),0,0,0,0,4900000,0.0
11/11/2016,0,0,11.5(-0.86 %),0,0,0,0,4900000,0.0
14/11/2016,0,0,11.5(0.00 %),0,0,0,0,4900000,0.0
15/11/2016,0,0,11.6(0.87 %),0,0,0,0,4900000,0.0
16/11/2016,0,0,11.8(1.72 %),0,0,0,0,4900000,0.0
17/11/2016,0,0,11.7(-0.85 %),0,0,0,0,4900000,0.0
18/11/2016,0,0,11.7(0.00 %),0,0,0,0,4900000,0.0
21/11/2016,0,0,11.7(0.00 %),0,0,0,0,4900000,0.0
22/11/2016,0,0,11.8(0.85 %),0,0,0,0,4900000,0.0
23/11/2016,0,0,11.6(-1.69 %),0,0,0,0,4900000,0.0
24/11/2016,0,0,11.5(-0.86 %),0,0,0,0,4900000,0.0
25/11/2016,0,0,11.7(1.74 %),0,0,0,0,4900000,0.0
28/11/2016,0,0,11.6(-0.85 %),0,0,0,0,4900000,0.0
29/11/2016,0,0,11.8(1.72 %),0,0,0,0,4900000,0.0
30/11/2016,0,0,12.1(2.54 %),0,0,0,0,4900000,0.0
01/12/2016,0,0,12.1(0.00 %),0,0,0,0,4900000,0.0
02/12/2016,0,0,12.5(3.31 %),0,0,0,0,4900000,0.0
05/12/2016,0,0,12.4(-0.80 %),0,0,0,0,4900000,0.0
06/12/2016,0,0,12.4(0.00 %),0,0,0,0,4900000,0.0
07/12/2016,0,0,12.2(-1.61 %),0,0,0,0,4900000,0.0
08/12/2016,0,0,12.2(0.00 %),0,0,0,0,4900000,0.0
09/12/2016,0,0,12.1(-0.82 %),0,0,0,0,4900000,0.0
