Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/07/2010,10.6,18.7,1.7(10.00 %),527880,10115450000,0,0,19.7,19.7,18.0
27/07/2010,10.72,18.9,0.2(1.07 %),215010,4010777000,0,0,18.9,18.9,17.8
28/07/2010,11.06,19.5,0.6(3.17 %),204360,3862798000,0,0,18.2,19.5,18.2
29/07/2010,10.6,18.7,-0.8(-4.10 %),218080,4136933000,0,0,19.5,19.5,18.7
30/07/2010,10.89,19.2,0.5(2.67 %),186020,3503319000,0,0,18.6,19.2,17.8
02/08/2010,10.89,19.2,0(0.00 %),138570,2660312000,0,0,19.2,19.2,19.0
03/08/2010,10.38,18.3,-0.9(-4.69 %),47650,882660000,0,0,19.2,19.2,18.3
04/08/2010,9.87,17.4,-0.9(-4.92 %),64780,1168132000,0,0,18.8,19.0,17.4
05/08/2010,9.87,17.4,0(0.00 %),87160,1534623000,0,0,17.8,17.8,17.4
06/08/2010,9.98,17.6,0.2(1.15 %),123310,2161271000,0,0,17.9,18.0,17.1
09/08/2010,9.64,17.0,-0.6(-3.41 %),78960,1354763000,0,0,17.9,17.9,16.8
10/08/2010,9.19,16.2,-0.8(-4.71 %),183050,2982365000,0,0,16.6,17.0,16.2
11/08/2010,9.64,17.0,0.8(4.94 %),224160,3724752000,0,0,16.2,17.0,16.2
12/08/2010,9.98,17.6,0.6(3.53 %),391780,6778986000,0,0,17.0,17.6,16.3
13/08/2010,10.32,18.2,0.6(3.41 %),208460,3727759000,0,0,17.7,18.2,17.0
16/08/2010,10.66,18.8,0.6(3.30 %),176600,3260361000,0,0,18.6,18.8,18.0
17/08/2010,10.72,18.9,0.1(0.53 %),144620,2728985000,0,0,18.8,19.2,18.0
18/08/2010,10.21,18.0,-0.9(-4.76 %),132960,2432480000,0,0,18.9,19.0,18.0
19/08/2010,10.15,17.9,-0.1(-0.56 %),68990,1223055000,0,0,18.2,18.2,17.2
20/08/2010,10.21,18.0,0.1(0.56 %),100900,1771830000,0,0,18.0,18.0,17.1
23/08/2010,9.7,17.1,-0.9(-5.00 %),54680,941582000,0,0,18.0,18.0,17.1
24/08/2010,9.75,17.2,0.1(0.58 %),113720,1922924000,0,0,17.3,17.5,16.3
25/08/2010,9.58,16.9,-0.3(-1.74 %),160770,2679105000,0,0,17.2,17.2,16.4
26/08/2010,9.64,17.0,0.1(0.59 %),133590,2301699000,0,0,17.7,17.7,16.5
27/08/2010,9.53,16.8,-0.2(-1.18 %),49200,825545000,0,0,17.0,17.0,16.4
30/08/2010,9.47,16.7,-0.1(-0.60 %),144670,2419462000,0,0,17.0,17.3,16.5
31/08/2010,9.41,16.6,-0.1(-0.60 %),70170,1169122000,0,0,16.8,16.8,16.6
01/09/2010,9.07,16.0,-0.6(-3.61 %),53080,865885000,70000,1218000000,16.4,16.6,16.0
06/09/2010,9.53,16.8,0.8(5.00 %),75010,1254487000,268740,4514832000,16.6,16.8,16.4
07/09/2010,9.7,17.1,0.3(1.79 %),47060,799498000,0,0,16.8,17.2,16.8
08/09/2010,9.7,17.1,0(0.00 %),61820,1023063000,0,0,16.5,17.1,16.3
09/09/2010,9.36,16.5,-0.6(-3.51 %),49330,825299000,0,0,17.1,17.1,16.5
10/09/2010,9.02,15.9,-0.6(-3.64 %),98740,1616751000,0,0,16.4,16.8,15.9
13/09/2010,9.19,16.2,0.3(1.89 %),189270,3050066000,0,0,15.6,16.6,15.6
14/09/2010,9.24,16.3,0.1(0.62 %),153980,2488795000,0,0,16.7,16.7,15.9
15/09/2010,9.13,16.1,-0.2(-1.23 %),232550,3733445000,0,0,16.4,16.4,15.9
16/09/2010,9.19,16.2,0.1(0.62 %),44900,728030000,0,0,16.3,16.3,15.9
17/09/2010,9.3,16.4,0.2(1.23 %),26760,437971000,200000,3400000000,16.0,16.5,16.0
20/09/2010,9.3,16.4,0(0.00 %),70500,1156605000,200000,3440000000,16.5,16.9,16.1
21/09/2010,9.24,16.3,-0.1(-0.61 %),94940,1540527000,0,0,16.4,16.4,16.0
22/09/2010,9.3,16.4,0.1(0.61 %),121740,1987025000,0,0,16.3,16.5,16.2
23/09/2010,9.13,16.1,-0.3(-1.83 %),103120,1671671000,0,0,16.5,16.5,16.0
24/09/2010,9.58,16.9,0.8(4.97 %),1398630,23460890000,0,0,16.0,16.9,16.0
27/09/2010,9.75,17.2,0.3(1.78 %),254700,4359111000,0,0,17.3,17.5,16.9
28/09/2010,9.36,16.5,-0.7(-4.07 %),192580,3259452000,0,0,17.2,17.4,16.5
29/09/2010,9.47,16.7,0.2(1.21 %),81210,1345111000,0,0,16.5,16.7,16.5
30/09/2010,9.07,16.0,-0.7(-4.19 %),284370,4638082000,0,0,16.5,16.8,15.9
01/10/2010,8.73,15.4,-0.6(-3.75 %),119750,1881719000,0,0,16.2,16.2,15.4
04/10/2010,8.47,13.2,-0.4(-2.94 %),73620,975487000,0,0,14.2,14.2,13.0
05/10/2010,8.15,12.7,-0.5(-3.79 %),175890,2226233000,0,0,12.7,13.1,12.6
06/10/2010,8.54,13.3,0.6(4.72 %),81050,1074231000,0,0,13.1,13.3,12.9
07/10/2010,8.73,13.6,0.3(2.26 %),124200,1715151000,0,0,13.3,13.9,13.3
08/10/2010,8.79,13.7,0.1(0.74 %),69110,941965000,0,0,13.8,13.8,13.3
11/10/2010,8.79,13.7,0(0.00 %),35770,486222000,0,0,13.5,13.7,13.5
12/10/2010,8.67,13.5,-0.2(-1.46 %),49890,665590000,0,0,13.4,13.5,13.2
13/10/2010,8.54,13.3,-0.2(-1.48 %),35740,476313000,200000,2740000000,13.3,13.5,13.3
14/10/2010,8.67,13.5,0.2(1.50 %),96410,1298510000,0,0,13.3,13.6,13.3
15/10/2010,8.54,13.3,-0.2(-1.48 %),25010,333594000,190000,2603000000,13.4,13.4,13.3
18/10/2010,8.54,13.3,0(0.00 %),65330,874047000,0,0,13.3,13.5,13.2
19/10/2010,8.54,13.3,0(0.00 %),67210,877160000,0,0,13.3,13.3,12.7
20/10/2010,8.34,13.0,-0.3(-2.26 %),150760,1945367000,280000,3780000000,13.0,13.0,12.7
21/10/2010,8.09,12.6,-0.4(-3.08 %),68500,872600000,0,0,12.6,13.0,12.6
22/10/2010,7.9,12.3,-0.3(-2.38 %),55760,686421000,0,0,12.0,12.6,12.0
25/10/2010,8.15,12.7,0.4(3.25 %),204560,2596508000,0,0,12.6,12.9,12.0
26/10/2010,8.34,13.0,0.3(2.36 %),110830,1423974000,0,0,12.9,13.3,12.1
27/10/2010,8.34,13.0,0(0.00 %),158410,2044694000,0,0,13.3,13.5,12.4
28/10/2010,8.54,13.3,0.3(2.31 %),110150,1451855000,0,0,13.0,13.3,12.5
29/10/2010,8.54,13.3,0(0.00 %),313400,4182590000,0,0,13.1,13.5,13.0
01/11/2010,8.28,12.9,-0.4(-3.01 %),20610,267262000,0,0,13.2,13.2,12.9
02/11/2010,8.22,12.8,-0.1(-0.78 %),7310,91958000,0,0,12.7,12.9,12.4
03/11/2010,7.9,12.3,-0.5(-3.91 %),35420,436166000,0,0,12.6,12.6,12.3
04/11/2010,8.22,12.8,0.5(4.07 %),69080,884724000,0,0,12.5,12.9,12.5
05/11/2010,8.15,12.7,-0.1(-0.78 %),32860,417795000,257000,3341000000,12.7,12.8,12.7
08/11/2010,7.83,12.2,-0.5(-3.94 %),185430,2298033000,354250,4605250000,12.5,12.9,12.2
09/11/2010,8.02,12.5,0.3(2.46 %),80710,988264000,0,0,12.6,12.6,12.0
10/11/2010,8.02,12.5,0(0.00 %),60950,761805000,0,0,12.7,12.7,12.3
11/11/2010,7.9,12.3,-0.2(-1.60 %),11240,138503000,0,0,12.4,12.7,12.3
12/11/2010,7.57,11.8,-0.5(-4.07 %),23440,277263000,0,0,12.4,12.4,11.7
15/11/2010,7.32,11.4,-0.4(-3.39 %),6850,78190000,0,0,11.9,11.9,11.4
16/11/2010,7.32,11.4,0(0.00 %),13820,153751000,0,0,11.0,11.7,11.0
17/11/2010,7.06,11.0,-0.4(-3.51 %),31090,351502000,0,0,11.2,11.6,11.0
18/11/2010,7.32,11.4,0.4(3.64 %),49370,559533000,0,0,11.4,11.5,10.8
19/11/2010,7.38,11.5,0.1(0.88 %),38000,442350000,0,0,11.7,11.7,11.4
22/11/2010,7.19,11.2,-0.3(-2.61 %),2660,29866000,0,0,11.0,11.6,11.0
23/11/2010,7.19,11.2,0(0.00 %),21800,248080000,0,0,11.4,11.4,11.2
24/11/2010,7.19,11.2,0(0.00 %),31040,352452000,0,0,11.4,11.4,11.2
25/11/2010,7.38,11.5,0.3(2.68 %),10650,121825000,100000,1150000000,11.5,11.5,11.3
26/11/2010,7.12,11.1,-0.4(-3.48 %),33200,378880000,0,0,11.5,11.5,11.1
29/11/2010,7.32,11.4,0.3(2.70 %),52400,594780000,0,0,11.3,11.4,11.0
30/11/2010,7.57,11.8,0.4(3.51 %),52640,619594000,0,0,11.8,11.9,11.5
01/12/2010,7.57,11.8,0(0.00 %),5550,65166000,0,0,11.8,11.8,11.5
02/12/2010,7.9,12.3,0.5(4.24 %),105590,1272351000,0,0,11.8,12.3,11.7
03/12/2010,8.28,12.9,0.6(4.88 %),656430,8467947000,0,0,12.9,12.9,12.9
06/12/2010,8.67,13.5,0.6(4.65 %),534050,7209675000,653910,8435439000,13.5,13.5,13.5
07/12/2010,9.05,14.1,0.6(4.44 %),737220,10391773000,0,0,14.1,14.1,14.0
08/12/2010,8.6,13.4,-0.7(-4.96 %),201790,2726572000,287280,4251744000,13.5,14.4,13.4
09/12/2010,8.22,12.8,-0.6(-4.48 %),416880,5359594000,0,0,12.8,13.5,12.8
10/12/2010,8.6,13.4,0.6(4.69 %),423110,5523324000,50000,670000000,13.2,13.4,12.6
13/12/2010,8.54,13.3,-0.1(-0.75 %),552920,7570861000,0,0,13.9,14.0,13.3
14/12/2010,8.15,12.7,-0.6(-4.51 %),307740,3941873000,250000,3175000000,12.9,13.2,12.7
15/12/2010,7.77,12.1,-0.6(-4.72 %),285400,3479662000,0,0,12.5,12.7,12.1
16/12/2010,7.45,11.6,-0.5(-4.13 %),267250,3133300000,248000,3149600000,11.6,12.2,11.6
17/12/2010,7.77,12.1,0.5(4.31 %),299590,3600925000,0,0,12.1,12.1,11.6
20/12/2010,7.83,12.2,0.1(0.83 %),307670,3845923000,295670,3400205000,12.5,12.6,12.2
21/12/2010,7.77,12.1,-0.1(-0.82 %),171440,2046151000,0,0,12.0,12.2,11.6
22/12/2010,7.57,11.8,-0.3(-2.48 %),55440,658438000,351380,4462526000,12.3,12.3,11.8
23/12/2010,7.32,11.4,-0.4(-3.39 %),294140,3386041000,0,0,11.6,11.7,11.4
24/12/2010,7.12,11.1,-0.3(-2.63 %),89100,996067000,26700,317730000,11.3,11.5,11.1
27/12/2010,7.19,11.2,0.1(0.90 %),64690,717638000,0,0,11.1,11.3,11.0
28/12/2010,7.51,11.7,0.5(4.46 %),129580,1490804000,0,0,11.5,11.7,11.2
29/12/2010,7.32,11.4,-0.3(-2.56 %),127970,1484210000,20000,228000000,11.8,12.0,11.4
30/12/2010,7.12,11.1,-0.3(-2.63 %),95150,1065307000,110213,1311535000,11.3,11.5,11.1
31/12/2010,7.45,11.6,0.5(4.50 %),148900,1706688000,100000,1160000000,11.2,11.6,11.2
04/01/2011,7.77,12.1,0.5(4.31 %),290230,3511683000,0,0,12.1,12.1,12.0
05/01/2011,7.7,12.0,-0.1(-0.83 %),536260,6610885000,0,0,12.5,12.5,12.0
06/01/2011,7.57,11.8,-0.2(-1.67 %),64120,754711000,0,0,11.8,12.0,11.6
07/01/2011,7.45,11.6,-0.2(-1.69 %),132530,1543997000,0,0,11.7,11.9,11.6
10/01/2011,7.32,11.4,-0.2(-1.72 %),164860,1888688000,0,0,11.5,11.6,11.3
11/01/2011,7.12,11.1,-0.3(-2.63 %),169370,1890830000,0,0,11.5,11.5,11.1
12/01/2011,7.25,11.3,0.2(1.80 %),133160,1507090000,0,0,11.2,11.5,11.2
13/01/2011,7.45,11.6,0.3(2.65 %),127430,1475710000,0,0,11.6,11.7,11.3
