Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/10/2010,0,0,0(0.00 %),0,0,0,0,7020000,2.2
11/10/2010,4000,123210000,0(0.00 %),4000,123210000,0,0,7016000,2.23
12/10/2010,0,0,0(0.00 %),0,0,0,0,7016000,2.23
13/10/2010,-15000,-418200000,28.5(-1.72 %),0,0,15000,418200000,7031000,2.13
14/10/2010,-4000,-110900000,27.5(-1.08 %),0,0,4000,110900000,7035000,2.1
15/10/2010,-3000,-81000000,26.5(-4.33 %),0,0,3000,81000000,7038000,2.08
18/10/2010,-2000,-52400000,25.2(-6.67 %),0,0,2000,52400000,7040000,2.07
19/10/2010,0,0,23.9(-6.64 %),0,0,0,0,7040000,2.07
20/10/2010,0,0,24.9(2.89 %),0,0,0,0,7040000,2.07
21/10/2010,-500,-12350000,24.7(1.23 %),0,0,500,12350000,7040500,2.06
22/10/2010,-1500,-36900000,24.5(-2.39 %),0,0,1500,36900000,7042000,2.05
25/10/2010,0,0,25.2(3.70 %),0,0,0,0,7042000,2.05
26/10/2010,0,0,26.6(6.83 %),0,0,0,0,7042000,2.05
27/10/2010,-1000,-26200000,25(-4.94 %),0,0,1000,26200000,7043000,2.05
28/10/2010,-10000,-246570000,24.3(-6.90 %),0,0,10000,246570000,7053000,1.98
29/10/2010,-13500,-329300000,24.3(-3.19 %),0,0,13500,329300000,7066500,1.89
01/11/2010,-2600,-62400000,23.3(-4.90 %),0,0,2600,62400000,7069100,1.87
02/11/2010,-400,-9240000,23(-4.96 %),0,0,400,9240000,7069500,1.87
03/11/2010,-1900,-45070000,22.3(-6.69 %),0,0,1900,45070000,7071400,1.86
04/11/2010,-4500,-104380000,23.3(1.30 %),100,2300000,4600,106680000,7075900,1.83
05/11/2010,-3000,-71100000,23.1(-0.43 %),0,0,3000,71100000,7078900,1.81
08/11/2010,0,0,23(-2.13 %),0,0,0,0,7078900,1.81
09/11/2010,0,0,21.8(-6.84 %),0,0,0,0,7078900,1.81
10/11/2010,0,0,21(-6.25 %),0,0,0,0,7078900,1.81
