Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/05/2010,0,0,0(0.00 %),0,0,0,0,3440500,8.52
24/05/2010,8000,240800000,0(0.00 %),8000,240800000,0,0,3432500,8.62
25/05/2010,0,0,0(0.00 %),0,0,0,0,3432500,8.62
26/05/2010,0,0,0(0.00 %),0,0,0,0,3432500,8.62
27/05/2010,0,0,0(0.00 %),0,0,0,0,3432500,8.62
28/05/2010,0,0,0(0.00 %),0,0,0,0,3432500,8.62
31/05/2010,0,0,0(0.00 %),0,0,0,0,3432500,8.62
01/06/2010,-8000,-256000000,0(0.00 %),0,0,8000,256000000,3440500,8.52
02/06/2010,0,0,0(0.00 %),0,0,0,0,3440500,8.52
03/06/2010,0,0,36.7(4.86 %),0,0,0,0,3440500,8.52
04/06/2010,-20000,-765400000,38.3(4.36 %),0,0,20000,765400000,3460500,8.29
07/06/2010,0,0,36.4(-4.96 %),0,0,0,0,3460500,8.29
08/06/2010,0,0,34.8(-4.40 %),0,0,0,0,3460500,8.29
09/06/2010,-25280,-913462000,36.3(4.31 %),0,0,25280,913462000,3485780,7.99
10/06/2010,-8500,-297355000,34.8(-4.13 %),0,0,8500,297355000,3494280,7.89
11/06/2010,-3220,-114910000,35.8(2.87 %),0,0,3220,114910000,3497500,7.85
14/06/2010,0,0,36(0.56 %),0,0,0,0,3497500,7.85
15/06/2010,-8000,-290400000,36(0.00 %),0,0,8000,290400000,3505500,7.76
16/06/2010,-5000,-181500000,36.2(0.56 %),0,0,5000,181500000,3510500,7.7
17/06/2010,-55000,-2018500000,38(4.97 %),0,0,55000,2018500000,3565500,7.05
18/06/2010,-2000,-77000000,38.5(1.32 %),10000,385000000,12000,462000000,3567500,7.03
21/06/2010,5230,203078000,39.2(1.82 %),5230,203078000,0,0,3562270,7.09
22/06/2010,1150,44275000,37.3(-4.85 %),2000,77000000,850,32725000,3561120,7.1
23/06/2010,2500,93100000,36.6(-1.88 %),5000,186500000,2500,93400000,3558620,7.13
24/06/2010,-6150,-224765000,35.6(-2.73 %),0,0,6150,224765000,3564770,7.06
25/06/2010,-9500,-347100000,37.3(4.78 %),0,0,9500,347100000,3574270,6.95
28/06/2010,-2060,-78280000,35.9(-3.75 %),0,0,2060,78280000,3576330,6.93
29/06/2010,-9440,-338338000,35.7(-0.56 %),0,0,9440,338338000,3585770,6.81
30/06/2010,0,0,34.6(-3.08 %),0,0,0,0,3585770,6.81
01/07/2010,-47500,-1576280000,34(-1.73 %),0,0,47500,1576280000,3633270,6.26
02/07/2010,-6000,-198114000,33.5(-1.47 %),0,0,6000,198114000,3639270,6.19
05/07/2010,6000,200400000,33.2(-0.90 %),6000,200400000,0,0,3633270,6.26
06/07/2010,-1900,-61720000,31.6(-4.82 %),100,3280000,2000,65000000,3635170,6.23
07/07/2010,0,0,31.6(0.00 %),0,0,0,0,3635170,6.23
08/07/2010,0,0,31.6(0.00 %),0,0,0,0,3635170,6.23
09/07/2010,0,0,30.9(-2.22 %),0,0,0,0,3635170,6.23
12/07/2010,0,0,30.5(-1.29 %),0,0,0,0,3635170,6.23
13/07/2010,-1000,-31200000,32(4.92 %),0,0,1000,31200000,3636170,6.22
14/07/2010,900,29700000,30.6(-4.38 %),900,29700000,0,0,3635270,6.23
15/07/2010,-2000,-64200000,32.1(4.90 %),0,0,2000,64200000,3637270,6.21
19/07/2010,0,0,32.4(-3.86 %),0,0,0,0,3637270,6.21
20/07/2010,0,0,32.9(1.54 %),0,0,0,0,3637270,6.21
