Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/10/2014,8.06,17.5,4(29.63 %),9000,157500000,0,0,17.5,17.5,17.5
30/10/2014,8.84,19.2,1.7(9.71 %),100,1920000,0,0,19.2,19.2,19.2
31/10/2014,9.72,21.1,1.9(9.90 %),200,4220000,0,0,21.1,21.1,21.1
03/11/2014,10.69,23.2,2.1(9.95 %),119000,2760800000,0,0,23.2,23.2,23.2
04/11/2014,10.59,23.0,-0.2(-0.86 %),39900,942110000,0,0,25.0,25.5,22.0
05/11/2014,11.51,25.0,2(8.70 %),62100,1546470000,0,0,23.5,25.3,23.5
06/11/2014,10.36,22.5,-2.5(-10.00 %),31000,705380000,0,0,24.3,24.3,22.5
07/11/2014,9.72,21.1,-1.4(-6.22 %),8100,173780000,0,0,22.9,23.0,21.1
10/11/2014,9.12,19.8,-1.3(-6.16 %),12600,265580000,0,0,22.9,22.9,19.7
11/11/2014,8.75,19.0,-0.8(-4.04 %),23400,431980000,0,0,19.1,19.1,18.0
12/11/2014,8.24,17.9,-1.1(-5.79 %),43900,767960000,0,0,17.9,18.0,17.1
13/11/2014,7.88,17.1,-0.8(-4.47 %),37900,651490000,0,0,17.3,18.5,17.1
14/11/2014,7.65,16.6,-0.5(-2.92 %),21400,354830000,0,0,17.1,17.1,16.1
17/11/2014,7.78,16.9,0.3(1.81 %),11900,192590000,0,0,16.5,16.9,15.9
18/11/2014,7.6,16.5,-0.4(-2.37 %),7200,116850000,0,0,16.9,16.9,16.1
19/11/2014,7.23,15.7,-0.8(-4.85 %),9400,149310000,0,0,16.4,16.4,15.7
20/11/2014,7.92,17.2,1.5(9.55 %),13500,222580000,0,0,16.4,17.2,16.3
21/11/2014,7.83,17.0,-0.2(-1.16 %),11700,196580000,0,0,17.0,17.0,16.1
24/11/2014,7.46,16.2,-0.8(-4.71 %),23000,378780000,0,0,16.5,16.5,16.2
25/11/2014,7.37,16.0,-0.2(-1.23 %),14900,239130000,0,0,16.0,16.5,16.0
26/11/2014,7.0,15.2,-0.8(-5.00 %),16200,251160000,0,0,16.0,16.0,15.2
27/11/2014,7.19,15.6,0.4(2.63 %),4500,68410000,0,0,15.2,15.6,15.1
