Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/10/2018,0,0,0(0.00 %),0,0,0,0,6370000,0.0
19/10/2018,0,0,0(0.00 %),0,0,0,0,6370000,0.0
22/10/2018,0,0,0(0.00 %),0,0,0,0,6370000,0.0
23/10/2018,0,0,0(0.00 %),0,0,0,0,6370000,0.0
24/10/2018,0,0,0(0.00 %),0,0,0,0,6370000,0.0
25/10/2018,0,0,20.1(6.91 %),0,0,0,0,6370000,0.0
26/10/2018,0,0,21.5(6.97 %),0,0,0,0,6370000,0.0
29/10/2018,0,0,23(6.98 %),0,0,0,0,6370000,0.0
30/10/2018,0,0,24.6(6.96 %),0,0,0,0,6370000,0.0
31/10/2018,0,0,26.3(6.91 %),0,0,0,0,6370000,0.0
01/11/2018,0,0,28.1(6.84 %),0,0,0,0,6370000,0.0
02/11/2018,0,0,30.05(6.94 %),0,0,0,0,6370000,0.0
05/11/2018,0,0,32.15(6.99 %),0,0,0,0,6370000,0.0
06/11/2018,0,0,34.4(7.00 %),0,0,0,0,6370000,0.0
07/11/2018,0,0,36.75(6.83 %),0,0,0,0,6370000,0.0
08/11/2018,0,0,36.3(-1.22 %),0,0,0,0,6370000,0.0
09/11/2018,0,0,35.5(-2.20 %),0,0,0,0,6370000,0.0
12/11/2018,0,0,37(4.23 %),0,0,0,0,6370000,0.0
13/11/2018,0,0,36.25(-2.03 %),0,0,0,0,6370000,0.0
14/11/2018,0,0,36.1(-0.41 %),0,0,0,0,6370000,0.0
15/11/2018,0,0,35.7(-1.11 %),0,0,0,0,6370000,0.0
16/11/2018,0,0,36.7(2.80 %),0,0,0,0,6370000,0.0
19/11/2018,0,0,36.5(-0.54 %),0,0,0,0,6370000,0.0
20/11/2018,0,0,36.1(-1.10 %),0,0,0,0,6370000,0.0
21/11/2018,0,0,35.5(-1.66 %),0,0,0,0,6370000,0.0
22/11/2018,0,0,36.4(2.54 %),0,0,0,0,6370000,0.0
23/11/2018,0,0,36.6(0.55 %),0,0,0,0,6370000,0.0
26/11/2018,0,0,37.5(2.46 %),0,0,0,0,6370000,0.0
27/11/2018,0,0,38.1(1.60 %),0,0,0,0,6370000,0.0
28/11/2018,0,0,37.9(-0.52 %),0,0,0,0,6370000,0.0
29/11/2018,0,0,37.1(-2.11 %),0,0,0,0,6370000,0.0
30/11/2018,0,0,36.95(-0.40 %),0,0,0,0,6370000,0.0
03/12/2018,0,0,38.5(4.19 %),0,0,0,0,6370000,0.0
04/12/2018,0,0,37.9(-1.56 %),0,0,0,0,6370000,0.0
05/12/2018,0,0,37.55(-0.92 %),0,0,0,0,6370000,0.0
06/12/2018,0,0,37.2(-0.93 %),0,0,0,0,6370000,0.0
07/12/2018,0,0,37.25(0.13 %),0,0,0,0,6370000,0.0
10/12/2018,0,0,36.75(-1.34 %),0,0,0,0,6370000,0.0
11/12/2018,0,0,36.6(-0.41 %),0,0,0,0,6370000,0.0
12/12/2018,0,0,36.6(0.00 %),0,0,0,0,6370000,0.0
13/12/2018,0,0,36.7(0.27 %),0,0,0,0,6370000,0.0
14/12/2018,0,0,36.55(-0.41 %),0,0,0,0,6370000,0.0
17/12/2018,0,0,36.55(0.00 %),0,0,0,0,6370000,0.0
18/12/2018,0,0,36.55(0.00 %),0,0,0,0,6370000,0.0
19/12/2018,0,0,36.4(-0.41 %),0,0,0,0,6370000,0.0
20/12/2018,0,0,36.4(0.00 %),0,0,0,0,6370000,0.0
21/12/2018,0,0,36.25(-0.41 %),0,0,0,0,6370000,0.0
24/12/2018,0,0,36.15(-0.28 %),0,0,0,0,6370000,0.0
25/12/2018,0,0,36(-0.41 %),0,0,0,0,6370000,0.0
26/12/2018,0,0,36.05(0.14 %),0,0,0,0,6370000,0.0
27/12/2018,0,0,36.4(0.97 %),0,0,0,0,6370000,0.0
28/12/2018,0,0,36.8(1.10 %),0,0,0,0,6370000,0.0
02/01/2019,0,0,36.85(0.14 %),0,0,0,0,6370000,0.0
03/01/2019,0,0,36.5(-0.95 %),0,0,0,0,6370000,0.0
04/01/2019,0,0,36.55(0.14 %),0,0,0,0,6370000,0.0
07/01/2019,0,0,36.55(0.00 %),0,0,0,0,6370000,0.0
08/01/2019,0,0,36.45(-0.27 %),0,0,0,0,6370000,0.0
09/01/2019,0,0,36.5(0.14 %),0,0,0,0,6370000,0.0
10/01/2019,0,0,36.5(0.00 %),0,0,0,0,6370000,0.0
11/01/2019,0,0,36.8(0.82 %),0,0,0,0,6370000,0.0
14/01/2019,0,0,38(3.26 %),0,0,0,0,6370000,0.0
15/01/2019,0,0,39.1(2.89 %),0,0,0,0,6370000,0.0
16/01/2019,0,0,39.95(2.17 %),0,0,0,0,6370000,0.0
17/01/2019,0,0,40.5(1.38 %),0,0,0,0,6370000,0.0
18/01/2019,0,0,40.7(0.49 %),0,0,0,0,6370000,0.0
21/01/2019,0,0,40.7(0.00 %),0,0,0,0,6370000,0.0
22/01/2019,0,0,40.8(0.25 %),0,0,0,0,6370000,0.0
23/01/2019,0,0,40.7(-0.25 %),0,0,0,0,6370000,0.0
24/01/2019,0,0,40.7(0.00 %),0,0,0,0,6370000,0.0
25/01/2019,0,0,40.6(-0.25 %),0,0,0,0,6370000,0.0
28/01/2019,0,0,40.6(0.00 %),0,0,0,0,6370000,0.0
29/01/2019,0,0,40.55(-0.12 %),0,0,0,0,6370000,0.0
30/01/2019,0,0,40.55(0.00 %),0,0,0,0,6370000,0.0
31/01/2019,0,0,40.5(-0.12 %),0,0,0,0,6370000,0.0
01/02/2019,0,0,40.5(0.00 %),0,0,0,0,6370000,0.0
11/02/2019,0,0,41.5(2.47 %),0,0,0,0,6370000,0.0
12/02/2019,0,0,42.5(2.41 %),0,0,0,0,6370000,0.0
13/02/2019,0,0,42.9(0.94 %),0,0,0,0,6370000,0.0
14/02/2019,0,0,42.95(0.12 %),0,0,0,0,6370000,0.0
15/02/2019,0,0,42.9(-0.12 %),0,0,0,0,6370000,0.0
18/02/2019,0,0,42.9(0.00 %),0,0,0,0,6370000,0.0
19/02/2019,0,0,42.95(0.12 %),0,0,0,0,6370000,0.0
20/02/2019,0,0,42.85(-0.23 %),0,0,0,0,6370000,0.0
21/02/2019,0,0,42.85(0.00 %),0,0,0,0,6370000,0.0
22/02/2019,0,0,42.7(-0.35 %),0,0,0,0,6370000,0.0
25/02/2019,0,0,42.25(-1.05 %),0,0,0,0,6370000,0.0
26/02/2019,0,0,41.7(-1.30 %),0,0,0,0,6370000,0.0
27/02/2019,0,0,41(-1.68 %),0,0,0,0,6370000,0.0
28/02/2019,0,0,40.55(-1.10 %),0,0,0,0,6370000,0.0
01/03/2019,0,0,40.6(0.12 %),0,0,0,0,6370000,0.0
04/03/2019,0,0,40.5(-0.25 %),0,0,0,0,6370000,0.0
05/03/2019,0,0,41.2(1.73 %),0,0,0,0,6370000,0.0
06/03/2019,0,0,42.4(2.91 %),0,0,0,0,6370000,0.0
07/03/2019,0,0,43.8(3.30 %),0,0,0,0,6370000,0.0
08/03/2019,0,0,44.8(2.28 %),0,0,0,0,6370000,0.0
11/03/2019,0,0,44.5(-0.67 %),0,0,0,0,6370000,0.0
12/03/2019,0,0,44.55(0.11 %),0,0,0,0,6370000,0.0
13/03/2019,0,0,44.55(0.00 %),0,0,0,0,6370000,0.0
14/03/2019,0,0,44.55(0.00 %),0,0,0,0,6370000,0.0
15/03/2019,0,0,44.4(-0.34 %),0,0,0,0,6370000,0.0
18/03/2019,500,22100000,44.45(0.11 %),500,22100000,0,0,6369500,0.0
19/03/2019,500,22200000,43.9(-1.24 %),500,22200000,0,0,6369000,0.01
20/03/2019,0,0,43.5(-0.91 %),0,0,0,0,6369000,0.01
21/03/2019,0,0,43.45(-0.11 %),0,0,0,0,6369000,0.01
22/03/2019,0,0,43.45(0.00 %),0,0,0,0,6369000,0.01
25/03/2019,0,0,43(-1.04 %),0,0,0,0,6369000,0.01
26/03/2019,0,0,42.3(-1.63 %),0,0,0,0,6369000,0.01
27/03/2019,0,0,42.35(0.12 %),0,0,0,0,6369000,0.01
28/03/2019,0,0,42.3(-0.12 %),0,0,0,0,6369000,0.01
29/03/2019,0,0,43.95(3.90 %),0,0,0,0,6369000,0.01
01/04/2019,0,0,44.35(0.91 %),0,0,0,0,6369000,0.01
02/04/2019,0,0,44.35(0.00 %),0,0,0,0,6369000,0.01
03/04/2019,0,0,43.9(-1.01 %),0,0,0,0,6369000,0.01
04/04/2019,0,0,43.85(-0.11 %),0,0,0,0,6369000,0.01
05/04/2019,0,0,43.8(-0.11 %),0,0,0,0,6369000,0.01
08/04/2019,0,0,43(-1.83 %),0,0,0,0,6369000,0.01
09/04/2019,0,0,42.55(-1.05 %),0,0,0,0,6369000,0.01
10/04/2019,0,0,42.35(-0.47 %),0,0,0,0,6369000,0.01
11/04/2019,0,0,42.4(0.12 %),0,0,0,0,6369000,0.01
12/04/2019,0,0,42.35(-0.12 %),0,0,0,0,6369000,0.01
16/04/2019,0,0,42.2(-0.35 %),0,0,0,0,6369000,0.01
17/04/2019,0,0,41.85(-0.83 %),0,0,0,0,6369000,0.01
18/04/2019,0,0,41.6(-0.60 %),0,0,0,0,6369000,0.01
19/04/2019,0,0,41.45(-0.36 %),0,0,0,0,6369000,0.01
22/04/2019,0,0,42(1.33 %),0,0,0,0,6369000,0.01
23/04/2019,0,0,42.15(0.36 %),0,0,0,0,6369000,0.01
24/04/2019,0,0,42.65(1.19 %),0,0,0,0,6369000,0.01
25/04/2019,0,0,42.65(0.00 %),0,0,0,0,6369000,0.01
