Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/07/2006,100,2820,0(0.00 %),100,2820,0,0,0,0.0
10/07/2006,250,8840,0(0.00 %),350,12390,100,3550,0,0.0
11/07/2006,700,24510,0(0.00 %),700,24510,0,0,0,0.0
14/07/2006,500,17180,0(0.00 %),500,17180,0,0,0,0.0
17/07/2006,60,2040,0(0.00 %),60,2040,0,0,0,0.0
18/07/2006,60,1920,0(0.00 %),60,1920,0,0,0,0.0
20/07/2006,-200,-6480,0(0.00 %),0,0,200,6480,0,0.0
21/07/2006,400,12800,0(0.00 %),400,12800,0,0,0,0.0
24/07/2006,350,10500,0(0.00 %),350,10500,0,0,0,0.0
25/07/2006,-200,-5900,0(0.00 %),0,0,200,5900,0,0.0
26/07/2006,1200,33600,0(0.00 %),1200,33600,0,0,0,0.0
27/07/2006,200,5600,0(0.00 %),200,5600,0,0,0,0.0
31/07/2006,700,19600,0(0.00 %),700,19600,0,0,0,0.0
02/08/2006,3800,96140,0(0.00 %),3800,96140,0,0,0,0.0
07/08/2006,100,2860,0(0.00 %),100,2860,0,0,0,0.0
08/08/2006,10,282,0(0.00 %),10,282,0,0,0,0.0
14/08/2006,1080,31140,0(0.00 %),1280,37120,200,5980,0,0.0
15/08/2006,-50,-1495,0(0.00 %),0,0,50,1495,0,0.0
16/08/2006,-300,-9300,0(0.00 %),0,0,300,9300,0,0.0
18/08/2006,-100,-3000,0(0.00 %),0,0,100,3000,0,0.0
21/08/2006,1000,29500,0(0.00 %),1000,29500,0,0,0,0.0
22/08/2006,-5200,-147160,0(0.00 %),0,0,5200,147160,0,0.0
25/08/2006,10,290,0(0.00 %),10,290,0,0,0,0.0
28/08/2006,310,9083,0(0.00 %),310,9083,0,0,0,0.0
05/09/2006,300,9600,0(0.00 %),300,9600,0,0,0,0.0
06/09/2006,100,3300,0(0.00 %),100,3300,0,0,0,0.0
14/09/2006,-200,-7800,0(0.00 %),0,0,200,7800,0,0.0
18/09/2006,200,7200,0(0.00 %),200,7200,0,0,0,0.0
20/09/2006,1000,37000,0(0.00 %),1000,37000,0,0,0,0.0
22/09/2006,200,7080,0(0.00 %),200,7080,0,0,0,0.0
27/09/2006,-200,-7780,0(0.00 %),0,0,200,7780,0,0.0
02/10/2006,400,15400,0(0.00 %),400,15400,0,0,0,0.0
03/10/2006,310,11938,0(0.00 %),310,11938,0,0,0,0.0
05/10/2006,20200,773740,0(0.00 %),20200,773740,0,0,0,0.0
06/10/2006,300,11430,0(0.00 %),300,11430,0,0,0,0.0
09/10/2006,2340,90090,0(0.00 %),2440,93940,100,3850,0,0.0
13/10/2006,500,20750,0(0.00 %),500,20750,0,0,0,0.0
16/10/2006,400,16500,0(0.00 %),600,24900,200,8400,0,0.0
17/10/2006,200,8000,0(0.00 %),200,8000,0,0,0,0.0
23/10/2006,-650,-26650,0(0.00 %),0,0,650,26650,0,0.0
25/10/2006,1000,40300,0(0.00 %),1000,40300,0,0,0,0.0
02/11/2006,600,23250,0(0.00 %),600,23250,0,0,0,0.0
03/11/2006,500,18500,0(0.00 %),500,18500,0,0,0,0.0
07/11/2006,4020,150750,0(0.00 %),4020,150750,0,0,0,0.0
08/11/2006,5000,189000,0(0.00 %),5000,189000,0,0,0,0.0
10/11/2006,10,388,0(0.00 %),10,388,0,0,0,0.0
14/11/2006,-250,-9625,0(0.00 %),0,0,250,9625,0,0.0
15/11/2006,-150,-5850,0(0.00 %),0,0,150,5850,0,0.0
16/11/2006,200,7600,0(0.00 %),200,7600,0,0,0,0.0
20/11/2006,-90,-3900,0(0.00 %),110,4400,200,8300,0,0.0
22/11/2006,-250,-10000,0(0.00 %),0,0,250,10000,0,0.0
23/11/2006,-1300,-52600,0(0.00 %),0,0,1300,52600,0,0.0
