Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/02/2017,8.4,8.4,2.4(40.00 %),400,3240000,0,0,8.4,8.4,7.8
20/02/2017,8.1,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
21/02/2017,9.3,9.3,1.2(14.81 %),100,930000,0,0,9.3,9.3,9.3
22/02/2017,9.8,9.8,0.5(5.38 %),200,1960000,0,0,9.8,9.8,9.8
23/02/2017,10.0,10.0,0.2(2.04 %),100,1000000,0,0,10.0,10.0,10.0
24/02/2017,10.5,10.5,0.5(5.00 %),100,1050000,0,0,10.5,10.5,10.5
27/02/2017,11.0,11.0,0.5(4.76 %),100,1100000,0,0,11.0,11.0,11.0
28/02/2017,11.5,11.5,0.5(4.55 %),100,1150000,0,0,11.5,11.5,11.5
01/03/2017,11.8,11.8,0.3(2.61 %),200,2390000,0,0,12.1,12.1,11.8
02/03/2017,12.7,12.7,0.7(5.83 %),300,3720000,0,0,12.0,12.7,12.0
03/03/2017,12.7,12.7,0.3(2.42 %),300,3810000,0,0,12.8,12.8,12.6
06/03/2017,12.7,12.7,0(0.00 %),200,2530000,0,0,12.6,12.7,12.6
07/03/2017,13.0,13.0,0.3(2.36 %),200,2590000,0,0,12.9,13.0,12.9
08/03/2017,13.1,13.1,0.1(0.77 %),300,3910000,0,0,12.9,13.1,12.9
09/03/2017,13.0,13.0,0(0.00 %),200,2600000,0,0,13.0,13.0,13.0
10/03/2017,13.2,13.2,0.2(1.54 %),100,1320000,0,0,13.2,13.2,13.2
13/03/2017,13.4,13.4,0.2(1.52 %),200,2670000,0,0,13.3,13.4,13.3
14/03/2017,13.6,13.6,0.2(1.49 %),200,2710000,0,0,13.5,13.6,13.5
15/03/2017,13.8,13.8,0.2(1.47 %),300,4120000,0,0,13.7,13.8,13.7
16/03/2017,14.0,14.0,0.3(2.19 %),100,1400000,0,0,14.0,14.0,14.0
17/03/2017,14.2,14.2,0.2(1.43 %),200,2830000,0,0,14.1,14.2,14.1
20/03/2017,14.5,14.5,0.3(2.11 %),300,4290000,0,0,14.2,14.5,14.2
21/03/2017,14.5,14.5,0.2(1.40 %),100,1450000,0,0,14.5,14.5,14.5
22/03/2017,14.6,14.6,0.1(0.69 %),200,2930000,0,0,14.7,14.7,14.6
23/03/2017,14.8,14.8,0.1(0.68 %),200,2950000,0,0,14.7,14.8,14.7
24/03/2017,14.9,14.9,0.1(0.68 %),200,2970000,0,0,14.8,14.9,14.8
27/03/2017,15.0,15.0,0.1(0.67 %),200,2990000,0,0,14.9,15.0,14.9
28/03/2017,15.1,15.1,0.1(0.67 %),100,1510000,0,0,15.1,15.1,15.1
29/03/2017,15.2,15.2,0.1(0.66 %),100,1520000,0,0,15.2,15.2,15.2
30/03/2017,15.1,15.1,-0.1(-0.66 %),1600,24310000,0,0,15.3,15.3,15.1
31/03/2017,14.0,14.0,-1.2(-7.89 %),1100,15120000,0,0,15.4,15.4,13.0
03/04/2017,15.4,15.4,1.7(12.41 %),200,3070000,0,0,15.3,15.4,15.3
04/04/2017,15.5,15.5,0.1(0.65 %),100,1550000,0,0,15.5,15.5,15.5
05/04/2017,15.6,15.6,0.1(0.65 %),100,1560000,0,0,15.6,15.6,15.6
07/04/2017,15.7,15.7,0.1(0.64 %),100,1570000,0,0,15.7,15.7,15.7
10/04/2017,15.8,15.8,0.1(0.64 %),200,3150000,0,0,15.7,15.8,15.7
11/04/2017,15.9,15.9,0.1(0.63 %),200,3170000,0,0,15.8,15.9,15.8
12/04/2017,16.0,16.0,0.1(0.63 %),300,4780000,0,0,15.9,16.0,15.9
13/04/2017,16.0,16.0,0.1(0.63 %),1100,16600000,0,0,15.0,16.0,15.0
14/04/2017,16.2,16.2,1.1(7.28 %),400,6430000,0,0,16.0,16.2,16.0
17/04/2017,16.2,16.2,0.1(0.62 %),1800,27900000,0,0,16.1,16.2,15.0
18/04/2017,16.3,16.3,0.8(5.16 %),2100,31630000,0,0,15.0,16.3,15.0
19/04/2017,16.3,16.3,1.2(7.95 %),7100,108260000,0,0,15.1,16.3,15.1
20/04/2017,14.9,14.9,-0.3(-1.97 %),1500,22350000,0,0,14.9,14.9,14.9
21/04/2017,14.8,14.8,-0.1(-0.67 %),500,7400000,0,0,14.8,14.8,14.8
24/04/2017,16.3,16.3,1.5(10.14 %),200,3130000,0,0,15.0,16.3,15.0
25/04/2017,15.7,15.7,0(0.00 %),0,0,0,0,15.7,15.7,15.7
26/04/2017,16.4,16.4,0.7(4.46 %),2000,31160000,0,0,15.0,16.4,15.0
27/04/2017,15.6,15.6,0(0.00 %),0,0,0,0,15.6,15.6,15.6
28/04/2017,15.0,15.0,-0.6(-3.85 %),100,1500000,0,0,15.0,15.0,15.0
03/05/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
04/05/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
05/05/2017,15.3,15.3,0.3(2.00 %),300,4530000,0,0,15.0,15.3,15.0
08/05/2017,15.1,15.1,0(0.00 %),0,0,0,0,15.1,15.1,15.1
09/05/2017,15.5,15.5,0.4(2.65 %),500,7630000,0,0,15.1,15.5,15.1
10/05/2017,15.3,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
11/05/2017,15.3,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
12/05/2017,15.3,15.3,0(0.00 %),0,0,0,0,15.3,15.3,15.3
15/05/2017,15.5,15.5,0.2(1.31 %),300,4630000,0,0,15.4,15.5,15.4
16/05/2017,15.6,15.6,0.2(1.30 %),700,10830000,0,0,15.4,15.6,15.4
17/05/2017,15.5,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
18/05/2017,14.5,14.5,-1(-6.45 %),400,5600000,0,0,13.2,15.0,13.2
19/05/2017,15.1,15.1,1.1(7.86 %),300,4510000,0,0,15.0,15.1,15.0
22/05/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
23/05/2017,14.5,14.5,-0.5(-3.33 %),470,6700000,0,0,12.8,15.0,12.8
24/05/2017,13.8,13.8,0(0.00 %),1200,16680000,0,0,14.9,15.0,11.8
25/05/2017,13.8,13.8,-0.1(-0.72 %),1100,15100000,0,0,13.9,15.0,12.0
26/05/2017,13.7,13.7,0(0.00 %),600,8220000,0,0,13.7,13.7,13.7
29/05/2017,13.6,13.6,-0.1(-0.73 %),1300,17190000,0,0,11.8,13.6,11.8
30/05/2017,13.1,13.1,-0.1(-0.76 %),1600,20630000,0,0,13.2,13.7,11.3
31/05/2017,12.9,12.9,0(0.00 %),1400,18350000,0,0,12.9,14.0,12.9
01/06/2017,13.1,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
02/06/2017,13.1,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
05/06/2017,13.1,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
06/06/2017,13.1,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
07/06/2017,13.1,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
08/06/2017,13.5,13.5,0.4(3.05 %),600,7710000,0,0,12.7,13.5,12.7
09/06/2017,12.9,12.9,0(0.00 %),700,8190000,0,0,13.5,13.5,11.1
12/06/2017,13.4,13.4,1.7(14.53 %),100,1340000,0,0,13.4,13.4,13.4
13/06/2017,15.0,15.0,1.6(11.94 %),100,1500000,0,0,15.0,15.0,15.0
14/06/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
16/06/2017,15.2,15.2,0.2(1.33 %),100,1520000,0,0,15.2,15.2,15.2
19/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
20/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
21/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
22/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
23/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
26/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
27/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
28/06/2017,15.2,15.2,0(0.00 %),0,0,0,0,15.2,15.2,15.2
