Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/12/2023,24.54,26.1,4.2(19.18 %),300,7830000,0,0,26.1,26.1,26.1
13/12/2023,20.87,22.2,-3.9(-14.94 %),1200,26640000,0,0,22.2,22.2,22.2
14/12/2023,20.59,21.9,-0.3(-1.35 %),3800,72500000,0,0,19.1,21.9,18.9
15/12/2023,17.77,18.9,-0.2(-1.05 %),900,17070000,0,0,19.0,19.0,18.9
18/12/2023,16.92,18.0,-1(-5.26 %),1700,29500000,0,0,18.0,18.0,16.2
19/12/2023,13.91,14.8,-2.6(-14.94 %),13900,207100000,0,0,14.8,17.4,14.8
20/12/2023,15.04,16.0,1.1(7.38 %),407300,6120170000,0,0,14.9,16.0,14.9
21/12/2023,15.04,16.0,1(6.67 %),92100,1401480000,0,0,15.5,16.0,15.0
22/12/2023,14.95,15.9,0.7(4.61 %),328400,5048130000,0,0,15.3,15.9,15.2
25/12/2023,14.57,15.5,0.1(0.65 %),65200,1024830000,0,0,15.6,16.1,15.5
26/12/2023,14.57,15.5,-0.2(-1.27 %),113100,1748070000,0,0,15.6,15.6,15.3
27/12/2023,14.57,15.5,0(0.00 %),115200,1785610000,0,0,15.5,15.6,15.5
28/12/2023,14.85,15.8,0.3(1.94 %),2200,34230000,0,0,15.8,15.8,15.3
29/12/2023,14.67,15.6,0(0.00 %),1500,23340000,0,0,16.0,16.0,15.4
02/01/2024,14.57,15.5,-0.1(-0.64 %),2200,34220000,156240,2077992000,15.5,15.6,15.5
03/01/2024,14.1,15.0,-0.6(-3.85 %),100000,1462960000,0,0,14.1,15.2,14.0
04/01/2024,13.73,14.6,0(0.00 %),94399,1381918800,0,0,14.3,15.0,14.3
05/01/2024,14.01,14.9,0.3(2.05 %),63100,930190000,0,0,14.9,14.9,14.5
08/01/2024,13.63,14.5,-0.2(-1.36 %),27210,400957000,0,0,14.9,14.9,14.5
09/01/2024,13.91,14.8,0.1(0.68 %),5900,88520000,0,0,16.0,16.0,14.8
