Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
02/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
03/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
06/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
07/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
08/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
09/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
10/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
13/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
14/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
15/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
16/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
17/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
20/06/2016,0,0,0(0.00 %),0,0,0,0,2156000,0.0
21/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
22/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
23/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
24/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
27/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
28/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
29/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
30/06/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
01/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
04/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
05/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
06/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
07/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
08/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
11/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
12/07/2016,0,0,16.8(0.00 %),0,0,0,0,2156000,0.0
13/07/2016,0,0,23.5(39.88 %),0,0,0,0,2156000,0.0
14/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
15/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
18/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
19/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
20/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
21/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
22/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
25/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
26/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
27/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
28/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
29/07/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
01/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
02/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
03/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
04/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
05/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
08/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
09/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
10/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
11/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
12/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
15/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
16/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
17/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
18/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
19/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
22/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
23/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
24/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
25/08/2016,0,0,23.5(0.00 %),0,0,0,0,2156000,0.0
26/08/2016,0,0,14.1(-40.00 %),0,0,0,0,2156000,0.0
29/08/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
30/08/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
31/08/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
01/09/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
05/09/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
06/09/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
07/09/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
08/09/2016,0,0,14.1(0.00 %),0,0,0,0,2156000,0.0
09/09/2016,0,0,12(-14.89 %),0,0,0,0,2156000,0.0
12/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
13/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
14/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
15/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
16/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
19/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
20/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
21/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
22/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
23/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
26/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
27/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
28/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
29/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
30/09/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
03/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
04/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
05/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
06/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
07/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
10/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
11/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
12/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
13/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
14/10/2016,0,0,12(0.00 %),0,0,0,0,2156000,0.0
17/10/2016,0,0,10.2(-15.00 %),0,0,0,0,2156000,0.0
18/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
19/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
20/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
21/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
24/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
25/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
26/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
27/10/2016,0,0,10.2(0.00 %),0,0,0,0,2156000,0.0
28/10/2016,0,0,8.7(-14.71 %),0,0,0,0,2156000,0.0
31/10/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
01/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
02/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
03/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
04/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
07/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
08/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
09/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
10/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
11/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
14/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
15/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
16/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
17/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
18/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
21/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
22/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
23/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
24/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
25/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
28/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
29/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
30/11/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
01/12/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
02/12/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
05/12/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
06/12/2016,0,0,8.7(0.00 %),0,0,0,0,2156000,0.0
07/12/2016,0,0,5.5(-36.78 %),0,0,0,0,2156000,0.0
08/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
09/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
12/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
13/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
14/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
15/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
16/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
19/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
20/12/2016,0,0,5.5(0.00 %),0,0,0,0,2156000,0.0
21/12/2016,0,0,5.1(-7.27 %),0,0,0,0,2156000,0.0
22/12/2016,0,0,6.5(14.04 %),0,0,0,0,2156000,0.0
23/12/2016,0,0,7.4(13.85 %),0,0,0,0,2156000,0.0
26/12/2016,0,0,8.5(14.86 %),0,0,0,0,2156000,0.0
27/12/2016,0,0,9.7(14.12 %),0,0,0,0,2156000,0.0
28/12/2016,0,0,9.7(0.00 %),0,0,0,0,2156000,0.0
29/12/2016,0,0,11.1(14.43 %),0,0,0,0,2156000,0.0
30/12/2016,0,0,12.7(14.41 %),0,0,0,0,2156000,0.0
03/01/2017,0,0,14.6(14.96 %),0,0,0,0,2156000,0.0
04/01/2017,0,0,12(-14.89 %),0,0,0,0,2156000,0.0
05/01/2017,0,0,16.3(14.79 %),0,0,0,0,2156000,0.0
06/01/2017,0,0,16.7(14.38 %),0,0,0,0,2156000,0.0
09/01/2017,0,0,16(12.68 %),0,0,0,0,2156000,0.0
10/01/2017,0,0,16(1.91 %),0,0,0,0,2156000,0.0
