Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/06/2019,6.58,7.2,-4.8(-40.00 %),209200,1527240000,0,0,11.9,11.9,7.2
12/06/2019,7.49,8.2,0.9(12.33 %),24500,186370000,0,0,7.2,8.3,7.2
13/06/2019,7.95,8.7,1.1(14.47 %),21800,189020000,0,0,8.3,8.7,8.3
14/06/2019,7.77,8.5,-0.2(-2.30 %),25600,217660000,0,0,8.7,8.8,8.0
17/06/2019,7.31,8.0,-0.5(-5.88 %),12500,100850000,0,0,8.0,8.3,7.9
18/06/2019,7.58,8.3,0.2(2.47 %),30500,252160000,0,0,8.0,8.5,8.0
19/06/2019,7.4,8.1,-0.2(-2.41 %),43900,364860000,0,0,8.3,8.5,8.1
20/06/2019,7.49,8.2,-0.1(-1.20 %),46900,387680000,0,0,8.2,8.3,8.2
21/06/2019,8.68,9.5,1.2(14.46 %),177900,1611400000,0,0,8.1,9.5,8.1
24/06/2019,9.5,10.4,1.3(14.29 %),171900,1774160000,0,0,7.8,10.4,7.8
25/06/2019,10.78,11.8,1.5(14.56 %),125050,1458470000,0,0,10.8,11.8,10.8
26/06/2019,12.24,13.4,1.7(14.53 %),89100,1187260000,0,0,12.9,13.4,12.8
27/06/2019,12.88,14.1,0.8(6.02 %),369400,5363470000,0,0,15.2,15.2,13.0
28/06/2019,14.62,16.0,1.5(10.34 %),295100,4377733500,0,0,13.8,16.6,13.8
01/07/2019,15.53,17.0,2.2(14.86 %),212100,3574180000,0,0,16.0,17.0,16.0
02/07/2019,15.9,17.4,0.5(2.96 %),211450,3694768000,15800,227520000,15.0,18.1,14.4
03/07/2019,15.53,17.0,-0.5(-2.86 %),281270,4908810000,0,0,17.5,18.0,16.3
04/07/2019,15.99,17.5,0(0.00 %),221300,3788110000,14900,222010000,17.5,17.7,16.8
05/07/2019,15.71,17.2,0.1(0.58 %),293113,4939998800,0,0,16.7,17.8,16.1
08/07/2019,17.36,19.0,2.1(12.43 %),226337,4052536500,0,0,17.8,19.0,17.0
09/07/2019,18.73,20.5,2.6(14.53 %),210720,4249149000,0,0,19.5,20.5,19.5
10/07/2019,19.19,21.0,0.8(3.96 %),192930,3909145000,0,0,20.5,21.8,19.5
11/07/2019,18.27,20.0,-0.3(-1.48 %),187340,3835162000,0,0,21.0,21.3,19.8
12/07/2019,18.36,20.1,-0.4(-1.95 %),219570,4466772000,0,0,20.5,20.9,20.0
15/07/2019,17.82,19.5,-0.8(-3.94 %),215950,4231689000,0,0,20.1,20.1,19.2
16/07/2019,16.44,18.0,-1.6(-8.16 %),185050,3457959000,0,0,19.1,19.3,18.0
17/07/2019,17.36,19.0,0.3(1.60 %),159510,3054980000,0,0,18.5,20.0,17.9
18/07/2019,17.08,18.7,-0.5(-2.60 %),99200,1853120000,0,0,19.2,19.2,18.3
19/07/2019,17.82,19.5,0.8(4.28 %),185100,3626540000,0,0,19.0,20.1,18.5
22/07/2019,17.63,19.3,-0.3(-1.53 %),87540,1699883200,0,0,19.4,19.6,19.0
23/07/2019,17.63,19.3,-0.1(-0.52 %),126810,2445753000,0,0,19.5,19.6,19.0
24/07/2019,17.36,19.0,-0.3(-1.55 %),80520,1537466000,0,0,19.4,19.4,18.9
25/07/2019,18.27,20.0,0.9(4.71 %),316660,6310422000,0,0,19.4,20.9,18.9
26/07/2019,19.09,20.9,1(5.03 %),319080,6620133800,0,0,20.5,21.1,20.1
29/07/2019,19.19,21.0,0.3(1.45 %),196820,4151085000,0,0,20.7,21.4,20.7
30/07/2019,17.82,19.5,-1.6(-7.58 %),213130,4208043600,16600,298800000,21.1,21.4,18.0
31/07/2019,15.71,17.2,-2.5(-12.69 %),429772,7498068800,0,0,19.4,19.4,16.8
01/08/2019,17.08,18.7,1.3(7.47 %),170030,3170248000,0,0,17.3,19.9,17.0
02/08/2019,17.72,19.4,0.8(4.30 %),173470,3291708000,0,0,18.6,19.5,18.1
05/08/2019,17.82,19.5,0.5(2.63 %),171081,3285593700,0,0,19.0,19.9,18.8
06/08/2019,16.99,18.6,-0.6(-3.12 %),179400,3361850000,0,0,19.2,19.2,18.4
07/08/2019,17.36,19.0,0.3(1.60 %),94110,1782250000,0,0,18.6,19.4,18.6
08/08/2019,17.91,19.6,0.7(3.70 %),137547,2665892300,0,0,18.9,19.9,18.6
09/08/2019,17.54,19.2,-0.2(-1.03 %),112107,2145154400,0,0,19.6,19.6,18.9
12/08/2019,18.36,20.1,1(5.24 %),266420,5301632000,0,0,19.0,20.5,19.0
13/08/2019,17.82,19.5,-0.4(-2.01 %),153400,3039076000,0,0,20.0,20.2,19.5
14/08/2019,17.91,19.6,-0.2(-1.01 %),93490,1822572000,0,0,19.0,20.0,19.0
15/08/2019,17.72,19.4,-0.1(-0.51 %),95950,1837008000,0,0,19.2,19.5,18.5
16/08/2019,17.54,19.2,0.1(0.52 %),78920,1522272000,0,0,19.1,19.5,19.1
19/08/2019,18.27,20.0,0.7(3.63 %),250640,4983900000,0,0,19.3,20.1,19.3
20/08/2019,20.37,22.3,2.4(12.06 %),893030,19542621700,0,0,20.0,22.7,20.0
21/08/2019,20.46,22.4,0.5(2.28 %),337039,7586838200,0,0,22.4,23.5,21.9
22/08/2019,20.92,22.9,0.4(1.78 %),222700,4975523400,0,0,22.0,23.0,21.7
23/08/2019,20.74,22.7,0.4(1.79 %),228177,5155012100,0,0,22.5,22.9,22.4
26/08/2019,20.37,22.3,-0.3(-1.33 %),165128,3704285000,0,0,22.0,22.9,22.0
27/08/2019,21.56,23.6,1.2(5.36 %),323720,7544849000,0,0,22.3,24.0,22.1
28/08/2019,21.74,23.8,0.5(2.15 %),146320,3500006000,0,0,23.3,24.3,23.3
29/08/2019,18.91,20.7,-3.2(-13.39 %),580858,12515547800,0,0,24.0,24.0,20.4
30/08/2019,17.27,18.9,-2.6(-12.09 %),400283,7776593700,0,0,21.4,21.4,18.7
03/09/2019,15.17,16.6,-2.8(-14.43 %),402530,6906883000,0,0,18.7,19.1,16.5
04/09/2019,13.8,15.1,-2.1(-12.21 %),382628,5810508000,0,0,16.6,16.6,14.7
05/09/2019,15.07,16.5,1.3(8.55 %),141020,2276680200,0,0,15.4,16.6,15.4
06/09/2019,14.53,15.9,-0.2(-1.24 %),95184,1526554200,0,0,16.5,16.8,15.8
09/09/2019,13.89,15.2,-0.8(-5.00 %),110915,1708507000,0,0,16.0,16.0,15.1
10/09/2019,12.97,14.2,-1.2(-7.79 %),330214,4609976000,0,0,15.2,15.2,13.2
11/09/2019,13.61,14.9,0.9(6.43 %),53403,768416600,0,0,14.0,15.0,14.0
12/09/2019,13.98,15.3,0.9(6.25 %),98650,1487815000,0,0,14.3,15.3,14.3
13/09/2019,14.34,15.7,0.6(3.97 %),74384,1146682100,0,0,15.1,15.9,15.0
16/09/2019,13.52,14.8,-0.6(-3.90 %),86010,1290192000,0,0,15.7,15.7,14.8
17/09/2019,13.52,14.8,-0.2(-1.33 %),57320,842744000,0,0,14.8,15.0,14.4
18/09/2019,13.16,14.4,-0.3(-2.04 %),108367,1568774800,0,0,14.9,14.9,14.3
19/09/2019,13.7,15.0,0.5(3.45 %),76200,1144460000,0,0,14.8,15.5,14.5
20/09/2019,13.61,14.9,-0.1(-0.67 %),24500,362090000,0,0,15.3,15.3,14.7
23/09/2019,13.06,14.3,-0.5(-3.38 %),26900,389490000,0,0,14.9,14.9,14.3
