Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/07/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/07/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/07/2022,16.5,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/07/2022,11.0,11.0,-5.5(-33.33 %),6300,65570000,0,0,10.0,11.0,9.9
18/07/2022,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
19/07/2022,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
20/07/2022,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
21/07/2022,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
22/07/2022,8.9,8.9,-1.5(-14.42 %),8500,81520000,0,0,10.4,11.6,8.9
25/07/2022,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
26/07/2022,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
27/07/2022,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
28/07/2022,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
29/07/2022,11.0,11.0,1.4(14.58 %),7100,71520000,0,0,9.3,11.0,9.3
01/08/2022,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
02/08/2022,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
03/08/2022,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
04/08/2022,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/08/2022,10.1,10.1,0(0.00 %),1900,19410000,180300,1839060000,10.1,10.8,10.1
08/08/2022,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
09/08/2022,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
10/08/2022,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
11/08/2022,10.2,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
