Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/06/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
27/06/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
28/06/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
29/06/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
30/06/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
03/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
04/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
05/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
06/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
07/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
10/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
11/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
12/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
13/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
14/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
17/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
18/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
19/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
20/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
21/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
24/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
25/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
26/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
27/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
28/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
31/07/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
01/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
02/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
03/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
04/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
07/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
08/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
09/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
10/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
11/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
14/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
15/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
16/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
17/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
18/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
21/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
22/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
23/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
24/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
25/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
28/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
29/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
30/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
31/08/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
01/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
05/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
06/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
07/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
08/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
12/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
13/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
14/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
15/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
18/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
19/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
20/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
21/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
22/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
25/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
26/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
27/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
28/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
29/09/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
02/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
03/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
04/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
05/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
06/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
09/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
10/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
11/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
12/10/2017,5.74,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
