Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/05/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
17/07/2013,0,0,0(0.00 %),0,0,0,0,2018800,24.5
18/07/2013,0,0,0(0.00 %),0,0,0,0,2018800,24.5
19/07/2013,0,0,9(-9.09 %),0,0,0,0,2018800,24.5
22/07/2013,0,0,8.2(-9.89 %),0,0,0,0,2018800,0.0
23/07/2013,0,0,7.4(-9.76 %),0,0,0,0,2018800,0.0
24/07/2013,0,0,6.8(-8.11 %),0,0,0,0,2018800,0.0
25/07/2013,0,0,6.5(-4.41 %),0,0,0,0,2018800,0.0
26/07/2013,0,0,6.6(1.54 %),0,0,0,0,2018800,0.0
29/07/2013,0,0,6.5(-1.52 %),0,0,0,0,2018800,0.0
30/07/2013,0,0,6.5(0.00 %),0,0,0,0,2018800,0.0
31/07/2013,0,0,6.5(0.00 %),0,0,0,0,2018800,0.0
01/08/2013,0,0,6.5(0.00 %),0,0,0,0,2018800,0.0
02/08/2013,0,0,7.1(9.23 %),0,0,0,0,2018800,0.0
05/08/2013,0,0,7.1(0.00 %),0,0,0,0,2018800,0.0
06/08/2013,0,0,7.1(0.00 %),0,0,0,0,2018800,0.0
07/08/2013,0,0,6.5(-8.45 %),0,0,0,0,2018800,0.0
08/08/2013,0,0,6(-7.69 %),0,0,0,0,2018800,0.0
09/08/2013,0,0,5.5(-8.33 %),0,0,0,0,2018800,0.0
12/08/2013,0,0,6(9.09 %),0,0,0,0,2018800,0.0
13/08/2013,0,0,6.6(10.00 %),0,0,0,0,2018800,0.0
14/08/2013,0,0,7.2(9.09 %),0,0,0,0,2018800,0.0
15/08/2013,0,0,6.9(-4.17 %),0,0,0,0,2018800,0.0
16/08/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
19/08/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
20/08/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
21/08/2013,0,0,6.5(-5.80 %),0,0,0,0,2018800,0.0
22/08/2013,0,0,6.1(-6.15 %),0,0,0,0,2018800,0.0
23/08/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
26/08/2013,0,0,6.1(0.00 %),0,0,0,0,2018800,0.0
27/08/2013,0,0,5.8(-4.92 %),0,0,0,0,2018800,0.0
28/08/2013,0,0,6(3.45 %),0,0,0,0,2018800,0.0
29/08/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
30/08/2013,0,0,6(0.00 %),0,0,0,0,2018800,0.0
03/09/2013,0,0,6(0.00 %),0,0,0,0,2018800,0.0
04/09/2013,0,0,6(0.00 %),0,0,0,0,2018800,0.0
05/09/2013,0,0,6.6(10.00 %),0,0,0,0,2018800,0.0
06/09/2013,0,0,7.2(9.09 %),0,0,0,0,2018800,0.0
09/09/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
10/09/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
11/09/2013,0,0,6.6(-8.33 %),0,0,0,0,2018800,0.0
12/09/2013,0,0,0(0.00 %),0,0,0,0,2018800,0.0
13/09/2013,0,0,6.1(-7.58 %),0,0,0,0,2018800,0.0
