Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/12/2024,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
31/12/2024,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
02/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
03/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
06/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
07/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
08/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
09/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
10/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
13/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
14/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
15/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
16/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
17/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
20/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
21/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
22/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
23/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
24/01/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
04/02/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
05/02/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
06/02/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
07/02/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
10/02/2025,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
11/02/2025,7.5,7.5,-4.9(-39.52 %),1000,11420000,0,0,12.4,12.4,7.5
12/02/2025,7.5,7.5,-3.9(-34.21 %),0,0,51485,499404500,11.4,11.4,11.4
13/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
14/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
17/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
18/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
19/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
20/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
21/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
24/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
25/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
26/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
27/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
28/02/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
03/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
04/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
05/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
06/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
07/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
10/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
11/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
12/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
13/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
14/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
18/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
19/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
20/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
21/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
24/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
25/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
26/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
27/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
28/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
31/03/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
01/04/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
02/04/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
03/04/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
04/04/2025,11.4,11.4,0(0.00 %),0,0,0,0,11.4,11.4,11.4
