Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/10/2010,0,0,26.8(-10.67 %),0,0,0,0,49000000,0.0
04/10/2010,0,0,25.8(-3.73 %),0,0,0,0,49000000,0.0
05/10/2010,0,0,25.3(-3.44 %),0,0,0,0,49000000,0.0
06/10/2010,0,0,25.8(1.98 %),0,0,0,0,49000000,0.0
07/10/2010,0,0,25.5(-1.16 %),0,0,0,0,49000000,0.0
08/10/2010,100000,2546200000,25.4(-0.78 %),100000,2546200000,0,0,48900000,0.1
11/10/2010,0,0,25.2(-1.18 %),0,0,0,0,48900000,0.1
12/10/2010,67100,1700090000,25.5(0.39 %),67100,1700090000,0,0,48832900,0.17
13/10/2010,32900,837550000,25.5(0.39 %),32900,837550000,0,0,48800000,0.2
14/10/2010,0,0,25.6(0.39 %),0,0,0,0,48800000,0.2
15/10/2010,62000,1584500000,25.7(0.78 %),62000,1584500000,0,0,48738000,0.26
18/10/2010,86000,2209680000,25.6(0.00 %),86000,2209680000,0,0,48652000,0.35
19/10/2010,52000,1333150000,25.6(-0.39 %),52000,1333150000,0,0,48600000,0.4
20/10/2010,0,0,25(-2.34 %),0,0,0,0,48600000,0.4
21/10/2010,0,0,25.1(0.00 %),0,0,0,0,48600000,0.4
22/10/2010,0,0,25.1(0.00 %),0,0,0,0,48600000,0.4
25/10/2010,0,0,25.1(0.00 %),0,0,0,0,48600000,0.4
26/10/2010,0,0,24.7(-0.40 %),0,0,0,0,48600000,0.4
27/10/2010,0,0,24.9(-1.97 %),0,0,0,0,48600000,0.4
28/10/2010,0,0,24.5(-1.21 %),0,0,0,0,48600000,0.4
29/10/2010,0,0,25(0.81 %),0,0,0,0,48600000,0.4
01/11/2010,0,0,24(-2.83 %),0,0,0,0,48600000,0.4
02/11/2010,0,0,24(-2.04 %),0,0,0,0,48600000,0.4
03/11/2010,0,0,24.2(0.00 %),0,0,0,0,48600000,0.4
04/11/2010,0,0,24.5(0.82 %),0,0,0,0,48600000,0.4
05/11/2010,0,0,24.9(0.81 %),0,0,0,0,48600000,0.4
08/11/2010,0,0,24.8(0.40 %),0,0,0,0,48600000,0.4
09/11/2010,0,0,24(-3.23 %),0,0,0,0,48600000,0.4
10/11/2010,0,0,24.6(0.00 %),0,0,0,0,48600000,0.4
11/11/2010,0,0,24.5(0.00 %),0,0,0,0,48600000,0.4
12/11/2010,0,0,22.8(-6.94 %),0,0,0,0,48600000,0.4
15/11/2010,0,0,22.4(-5.49 %),0,0,0,0,48600000,0.4
16/11/2010,0,0,21(-6.67 %),0,0,0,0,48600000,0.4
17/11/2010,0,0,19.7(-6.64 %),0,0,0,0,48600000,0.4
18/11/2010,0,0,22.1(2.79 %),0,0,0,0,48600000,0.4
19/11/2010,0,0,22.5(1.81 %),0,0,0,0,48600000,0.4
22/11/2010,0,0,22.1(-1.34 %),0,0,0,0,48600000,0.4
23/11/2010,0,0,22.6(0.89 %),0,0,0,0,48600000,0.4
24/11/2010,0,0,22.5(0.45 %),0,0,0,0,48600000,0.4
25/11/2010,0,0,22.4(0.00 %),0,0,0,0,48600000,0.4
26/11/2010,0,0,22.4(0.00 %),0,0,0,0,48600000,0.4
29/11/2010,0,0,22.3(-0.45 %),0,0,0,0,48600000,0.4
30/11/2010,0,0,22.4(0.45 %),0,0,0,0,48600000,0.4
01/12/2010,0,0,22.4(0.45 %),0,0,0,0,48600000,0.4
02/12/2010,0,0,22.3(0.00 %),0,0,0,0,48600000,0.4
03/12/2010,0,0,23.6(6.31 %),0,0,0,0,48600000,0.4
06/12/2010,19300,463830000,24.2(4.76 %),19300,463830000,0,0,48580700,0.42
07/12/2010,0,0,24(-0.41 %),0,0,0,0,48580700,0.42
08/12/2010,114200,2746910000,24.2(0.00 %),114200,2746910000,0,0,48466500,0.53
09/12/2010,0,0,24(-0.41 %),0,0,0,0,48466500,0.53
10/12/2010,80000,1952630000,24.8(5.08 %),80000,1952630000,0,0,48386500,0.61
13/12/2010,0,0,25.4(4.10 %),0,0,0,0,48386500,0.61
14/12/2010,0,0,24.4(-3.56 %),0,0,0,0,48386500,0.61
15/12/2010,0,0,25(0.00 %),0,0,0,0,48386500,0.61
16/12/2010,0,0,23.8(-4.42 %),0,0,0,0,48386500,0.61
17/12/2010,0,0,24.2(0.41 %),0,0,0,0,48386500,0.61
20/12/2010,0,0,24(-1.23 %),0,0,0,0,48386500,0.61
21/12/2010,0,0,24.8(-0.40 %),0,0,0,0,48386500,0.61
22/12/2010,0,0,24(-1.23 %),0,0,0,0,48386500,0.61
23/12/2010,0,0,24(-1.64 %),0,0,0,0,48386500,0.61
24/12/2010,0,0,23.9(-0.42 %),0,0,0,0,48386500,0.61
27/12/2010,0,0,23.9(0.00 %),0,0,0,0,48386500,0.61
28/12/2010,0,0,24(0.00 %),0,0,0,0,48386500,0.61
29/12/2010,0,0,23.6(-1.67 %),0,0,0,0,48386500,0.61
30/12/2010,0,0,23.9(0.00 %),0,0,0,0,48386500,0.61
31/12/2010,0,0,24(0.00 %),0,0,0,0,48386500,0.61
04/01/2011,0,0,23.9(0.00 %),0,0,0,0,48386500,0.61
05/01/2011,0,0,23.5(-1.67 %),0,0,0,0,48386500,0.61
06/01/2011,0,0,23.7(-0.84 %),0,0,0,0,48386500,0.61
07/01/2011,0,0,23.6(-0.84 %),0,0,0,0,48386500,0.61
10/01/2011,0,0,23.2(-1.28 %),0,0,0,0,48386500,0.61
11/01/2011,0,0,22.8(-2.15 %),0,0,0,0,48386500,0.61
12/01/2011,0,0,23(0.88 %),0,0,0,0,48386500,0.61
13/01/2011,0,0,23.2(1.31 %),0,0,0,0,48386500,0.61
14/01/2011,0,0,23.5(1.29 %),0,0,0,0,48386500,0.61
17/01/2011,0,0,23.3(-0.43 %),0,0,0,0,48386500,0.61
18/01/2011,0,0,23.1(-1.28 %),0,0,0,0,48386500,0.61
19/01/2011,0,0,23.3(0.87 %),0,0,0,0,48386500,0.61
20/01/2011,0,0,23.4(0.00 %),0,0,0,0,48386500,0.61
21/01/2011,0,0,23.2(0.00 %),0,0,0,0,48386500,0.61
24/01/2011,0,0,23.4(0.86 %),0,0,0,0,48386500,0.61
25/01/2011,0,0,23.4(-1.27 %),0,0,0,0,48386500,0.61
26/01/2011,0,0,23.2(-0.85 %),0,0,0,0,48386500,0.61
27/01/2011,-12000,-276070000,23(-0.86 %),0,0,12000,276070000,48398500,0.6
28/01/2011,-11300,-261250000,23(0.00 %),0,0,11300,261250000,48409800,0.59
08/02/2011,0,0,23.6(0.43 %),0,0,0,0,48409800,0.59
09/02/2011,0,0,23.7(0.00 %),0,0,0,0,48409800,0.59
10/02/2011,0,0,23.3(-1.69 %),0,0,0,0,48409800,0.59
