Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/05/2018,18.02,19.5,2.1(12.07 %),31200,575600000,0,0,19.0,19.5,17.5
08/05/2018,17.56,19.0,0.6(3.26 %),4800,91390000,6210000,110157000000,20.9,20.9,19.0
09/05/2018,16.64,18.0,-1(-5.26 %),23300,421040000,0,0,20.4,20.4,18.0
10/05/2018,16.27,17.6,-0.5(-2.76 %),22000,387600000,0,0,18.0,18.0,17.6
11/05/2018,16.64,18.0,0.4(2.27 %),10200,179650000,0,0,18.3,18.3,17.5
14/05/2018,16.08,17.4,-0.2(-1.14 %),33000,576300000,0,0,17.5,17.5,17.4
15/05/2018,16.64,18.0,0.5(2.86 %),4800,86050000,0,0,17.5,18.0,17.5
16/05/2018,16.64,18.0,0.1(0.56 %),5700,102600000,0,0,18.0,18.0,18.0
17/05/2018,16.17,17.5,-0.5(-2.78 %),34500,602550000,0,0,17.5,17.5,17.4
18/05/2018,16.17,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
21/05/2018,15.71,17.0,-0.5(-2.86 %),55600,959430000,0,0,17.3,17.4,17.0
22/05/2018,15.99,17.3,0(0.00 %),1500,25800000,0,0,17.0,17.3,17.0
23/05/2018,16.17,17.5,0.3(1.74 %),300,5250000,0,0,17.5,17.5,17.5
24/05/2018,16.17,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
25/05/2018,16.17,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
28/05/2018,15.99,17.3,-0.2(-1.14 %),7200,120560000,0,0,17.0,17.3,16.5
29/05/2018,15.53,16.8,0.1(0.60 %),800,13440000,0,0,16.8,16.8,16.8
30/05/2018,15.9,17.2,0.4(2.38 %),20000,344000000,0,0,17.2,17.2,17.2
31/05/2018,16.17,17.5,0.3(1.74 %),2000,35000000,0,0,17.5,17.5,17.5
01/06/2018,16.17,17.5,0(0.00 %),0,0,40000,680000000,17.5,17.5,17.5
04/06/2018,15.9,17.2,-0.3(-1.71 %),3800,65360000,40000,620000000,17.2,17.2,17.2
05/06/2018,15.9,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
06/06/2018,15.9,17.2,0(0.00 %),200,3380000,0,0,16.6,17.2,16.6
07/06/2018,16.17,17.5,0.6(3.55 %),900,15750000,0,0,17.5,17.5,17.5
08/06/2018,16.17,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
11/06/2018,16.17,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
12/06/2018,15.16,16.4,-1.1(-6.29 %),400,6560000,0,0,16.4,16.4,16.4
13/06/2018,15.16,16.4,0(0.00 %),0,0,0,0,16.4,16.4,16.4
14/06/2018,15.9,17.2,0.8(4.88 %),100,1720000,0,0,17.2,17.2,17.2
15/06/2018,15.71,17.0,-0.2(-1.16 %),4300,73410000,0,0,17.1,17.1,17.0
18/06/2018,15.71,17.0,-0.1(-0.58 %),14400,235930000,0,0,16.9,17.0,16.1
19/06/2018,14.79,16.0,-0.4(-2.44 %),23660,385726000,0,0,16.3,16.9,16.0
20/06/2018,14.7,15.9,-0.4(-2.45 %),15310,245790000,0,0,16.2,16.2,15.9
21/06/2018,14.7,15.9,-0.2(-1.24 %),15300,241600000,0,0,16.0,16.2,15.5
22/06/2018,14.6,15.8,0(0.00 %),28300,448750000,0,0,16.1,16.1,15.5
25/06/2018,14.42,15.6,-0.3(-1.89 %),200,3120000,0,0,15.6,15.6,15.6
26/06/2018,14.33,15.5,-0.1(-0.64 %),7000,108600000,0,0,15.6,15.6,15.5
27/06/2018,14.6,15.8,0.3(1.94 %),2000,31800000,0,0,16.0,16.0,15.8
28/06/2018,14.7,15.9,0(0.00 %),0,0,0,0,15.9,15.9,15.9
29/06/2018,13.96,15.1,-0.8(-5.03 %),17400,263560000,0,0,15.1,15.4,15.0
02/07/2018,14.33,15.5,0.4(2.65 %),15210,241410000,0,0,16.0,16.5,15.0
03/07/2018,14.33,15.5,-0.4(-2.52 %),11500,179050000,0,0,15.7,15.7,15.5
04/07/2018,14.79,16.0,0.4(2.56 %),50100,814000000,0,0,17.0,17.0,16.0
05/07/2018,15.43,16.7,0.5(3.09 %),2000,32700000,0,0,16.0,16.7,16.0
06/07/2018,15.62,16.9,0.5(3.05 %),54100,904670000,0,0,16.5,16.9,16.0
09/07/2018,15.06,16.3,-0.4(-2.40 %),45000,734500000,0,0,16.5,16.5,16.2
10/07/2018,15.71,17.0,0.7(4.29 %),5000,85000000,0,0,17.0,17.0,17.0
11/07/2018,14.79,16.0,-1(-5.88 %),1000,16000000,0,0,16.0,16.0,16.0
12/07/2018,15.25,16.5,0.5(3.12 %),16000,264000000,0,0,16.5,16.5,16.5
13/07/2018,15.25,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
16/07/2018,15.25,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
17/07/2018,15.25,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
18/07/2018,15.25,16.5,0(0.00 %),400,6600000,0,0,16.5,16.5,16.5
19/07/2018,15.25,16.5,0(0.00 %),0,0,100000,1650000000,16.5,16.5,16.5
