Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/07/2025,2.5,2.5,0.6(31.58 %),155900,389850000,0,0,2.1,2.6,2.0
14/07/2025,2.5,2.5,0(0.00 %),0,0,0,0,2.5,2.5,2.5
15/07/2025,2.5,2.5,0(0.00 %),0,0,0,0,2.5,2.5,2.5
16/07/2025,2.5,2.5,0(0.00 %),0,0,0,0,2.5,2.5,2.5
17/07/2025,2.5,2.5,0(0.00 %),0,0,0,0,2.5,2.5,2.5
18/07/2025,2.4,2.4,-0.1(-4.00 %),279600,615210000,0,0,2.2,2.4,2.2
21/07/2025,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
22/07/2025,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
23/07/2025,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
24/07/2025,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
25/07/2025,2.1,2.1,-0.1(-4.55 %),115600,235140000,0,0,1.9,2.2,1.9
28/07/2025,2.0,2.0,0(0.00 %),0,0,0,0,2.0,2.0,2.0
29/07/2025,2.0,2.0,0(0.00 %),0,0,0,0,2.0,2.0,2.0
30/07/2025,2.0,2.0,0(0.00 %),0,0,0,0,2.0,2.0,2.0
31/07/2025,2.0,2.0,0(0.00 %),0,0,0,0,2.0,2.0,2.0
01/08/2025,2.2,2.2,0.2(10.00 %),183400,415120000,0,0,2.3,2.3,2.0
04/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
05/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
06/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
07/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
08/08/2025,2.2,2.2,-0.1(-4.35 %),25100,58090000,0,0,2.4,2.5,2.1
11/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
12/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
13/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
14/08/2025,2.3,2.3,0(0.00 %),0,0,0,0,2.3,2.3,2.3
15/08/2025,2.1,2.1,-0.2(-8.70 %),37100,78020000,0,0,2.1,2.2,2.1
18/08/2025,2.1,2.1,0(0.00 %),0,0,0,0,2.1,2.1,2.1
19/08/2025,2.1,2.1,0(0.00 %),0,0,0,0,2.1,2.1,2.1
20/08/2025,2.1,2.1,0(0.00 %),0,0,0,0,2.1,2.1,2.1
21/08/2025,2.1,2.1,0(0.00 %),0,0,0,0,2.1,2.1,2.1
22/08/2025,2.1,2.1,0(0.00 %),50700,111980000,0,0,2.2,2.4,2.0
25/08/2025,2.2,2.2,0(0.00 %),0,0,0,0,2.2,2.2,2.2
