Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/12/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
30/12/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
31/12/2010,0,0,0(0.00 %),0,0,0,0,0,0.0
04/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
05/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
06/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
07/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
10/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
11/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
12/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
13/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
14/01/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
17/01/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
18/01/2011,200,2160000,0(0.00 %),200,2160000,0,0,0,0.0
19/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
20/01/2011,5100,50000000,0(0.00 %),5100,50000000,0,0,948500,43.97
21/01/2011,100,950000,0(0.00 %),100,950000,0,0,0,0.0
24/01/2011,300,2820000,0(0.00 %),300,2820000,0,0,0,0.0
25/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
26/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
27/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
28/01/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
08/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
09/02/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
10/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
11/02/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
14/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
15/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
16/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
17/02/2011,100,910000,0(0.00 %),200,1840000,100,930000,0,0.0
18/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
21/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
22/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
23/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
24/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
25/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
28/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
01/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
03/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
04/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
07/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
08/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
09/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
10/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
11/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
14/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
15/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
16/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
17/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
18/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
21/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
22/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
23/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
24/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
25/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
28/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
29/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
30/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
31/03/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
01/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
04/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
05/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
06/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
07/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
08/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
13/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
14/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
15/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
18/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
19/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
20/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
21/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
22/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
25/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
26/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
27/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
28/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
29/04/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
04/05/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
05/05/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
06/05/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
09/05/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
10/05/2011,0,0,0(0.00 %),0,0,0,0,958500,43.92
11/05/2011,1000,6800000,0(0.00 %),1000,6800000,0,0,957500,43.93
12/05/2011,9000,61200000,0(0.00 %),9000,61200000,0,0,948500,43.97
13/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
16/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
17/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
18/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
19/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
20/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
23/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
24/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
25/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
26/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
27/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
30/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
31/05/2011,0,0,0(0.00 %),0,0,0,0,957500,43.93
01/06/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
02/06/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
03/06/2011,0,0,0(0.00 %),0,0,0,0,948500,43.97
