Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/11/2009,0,0,46.6(33.14 %),0,0,0,0,1225000,0.0
05/11/2009,0,0,46.5(6.90 %),0,0,0,0,1225000,0.0
06/11/2009,0,0,49.7(6.88 %),0,0,0,0,1225000,0.0
09/11/2009,0,0,53.1(6.84 %),0,0,0,0,1225000,0.0
10/11/2009,0,0,56.8(6.97 %),0,0,0,0,1225000,0.0
11/11/2009,0,0,60.7(6.87 %),0,0,0,0,1225000,0.0
12/11/2009,200,12980000,59.5(-1.98 %),200,12980000,0,0,1224800,0.01
13/11/2009,0,0,59(-1.83 %),0,0,0,0,1224800,0.01
16/11/2009,0,0,58(-2.52 %),0,0,0,0,1224800,0.01
17/11/2009,0,0,53(-6.85 %),0,0,0,0,1224800,0.01
18/11/2009,0,0,57.3(6.70 %),0,0,0,0,1224800,0.01
19/11/2009,0,0,56(6.87 %),0,0,0,0,1224800,0.01
20/11/2009,0,0,59.9(6.96 %),0,0,0,0,1224800,0.01
23/11/2009,0,0,58(-3.17 %),0,0,0,0,1224800,0.01
24/11/2009,0,0,56.4(-6.93 %),0,0,0,0,1224800,0.01
25/11/2009,0,0,53.2(-6.83 %),0,0,0,0,1224800,0.01
26/11/2009,0,0,49.7(-6.93 %),0,0,0,0,1224800,0.01
27/11/2009,0,0,46.3(-6.84 %),0,0,0,0,1224800,0.01
30/11/2009,0,0,50.1(6.82 %),0,0,0,0,1224800,0.01
01/12/2009,0,0,50(0.60 %),0,0,0,0,1224800,0.01
02/12/2009,0,0,48(-6.98 %),0,0,0,0,1224800,0.01
03/12/2009,0,0,45.5(-5.99 %),0,0,0,0,1224800,0.01
04/12/2009,0,0,47.4(4.41 %),0,0,0,0,1224800,0.01
07/12/2009,0,0,49.8(6.64 %),0,0,0,0,1224800,0.01
08/12/2009,0,0,49.4(-1.00 %),0,0,0,0,1224800,0.01
09/12/2009,0,0,46.7(-6.97 %),0,0,0,0,1224800,0.01
10/12/2009,0,0,45.6(-6.94 %),0,0,0,0,1224800,0.01
11/12/2009,0,0,42.9(-6.94 %),0,0,0,0,1224800,0.01
14/12/2009,0,0,39.9(-6.99 %),0,0,0,0,1224800,0.01
15/12/2009,0,0,37.4(-6.97 %),0,0,0,0,1224800,0.01
16/12/2009,0,0,34.9(-6.93 %),0,0,0,0,1224800,0.01
17/12/2009,0,0,32.5(-6.88 %),0,0,0,0,1224800,0.01
18/12/2009,0,0,34.7(6.77 %),0,0,0,0,1224800,0.01
21/12/2009,100,3600000,36(6.82 %),100,3600000,0,0,1224700,0.01
22/12/2009,0,0,35(-0.57 %),0,0,0,0,1224700,0.01
23/12/2009,0,0,33.3(-6.46 %),0,0,0,0,1224700,0.01
24/12/2009,0,0,35(4.79 %),0,0,0,0,1224700,0.01
25/12/2009,0,0,37.3(6.88 %),0,0,0,0,1224700,0.01
28/12/2009,0,0,36.6(-0.81 %),0,0,0,0,1224700,0.01
29/12/2009,0,0,37(3.06 %),0,0,0,0,1224700,0.01
30/12/2009,0,0,38.9(6.87 %),0,0,0,0,1224700,0.01
31/12/2009,0,0,38.6(0.00 %),0,0,0,0,1224700,0.01
04/01/2010,0,0,41(4.33 %),0,0,0,0,1224700,0.01
05/01/2010,0,0,41.5(2.47 %),0,0,0,0,1224700,0.01
06/01/2010,0,0,41.3(-4.18 %),0,0,0,0,1224700,0.01
07/01/2010,0,0,38.5(-6.78 %),0,0,0,0,1224700,0.01
08/01/2010,0,0,35.9(-6.99 %),0,0,0,0,1224700,0.01
11/01/2010,100,3840000,38.4(6.96 %),100,3840000,0,0,1224600,0.02
12/01/2010,0,0,38.5(1.58 %),0,0,0,0,1224600,0.02
13/01/2010,0,0,38.9(-0.26 %),0,0,0,0,1224600,0.02
14/01/2010,0,0,36.8(0.00 %),0,0,0,0,1224600,0.02
15/01/2010,0,0,36.8(0.00 %),0,0,0,0,1224600,0.02
18/01/2010,0,0,35(-4.89 %),0,0,0,0,1224600,0.02
19/01/2010,0,0,35.9(2.57 %),0,0,0,0,1224600,0.02
20/01/2010,0,0,35.5(-0.56 %),0,0,0,0,1224600,0.02
21/01/2010,0,0,33.3(-6.98 %),0,0,0,0,1224600,0.02
22/01/2010,0,0,32.8(-2.96 %),0,0,0,0,1224600,0.02
25/01/2010,0,0,31(-6.91 %),0,0,0,0,1224600,0.02
26/01/2010,100,3380000,33.8(6.96 %),100,3380000,0,0,1224500,0.02
27/01/2010,0,0,33(-0.30 %),0,0,0,0,1224500,0.02
28/01/2010,0,0,31(-4.91 %),0,0,0,0,1224500,0.02
29/01/2010,0,0,32(6.67 %),0,0,0,0,1224500,0.02
01/02/2010,0,0,33.9(5.94 %),0,0,0,0,1224500,0.02
02/02/2010,0,0,33.8(0.90 %),0,0,0,0,1224500,0.02
03/02/2010,0,0,33.9(-0.29 %),0,0,0,0,1224500,0.02
04/02/2010,0,0,33.9(-0.29 %),0,0,0,0,1224500,0.02
05/02/2010,100,3640000,31.9(-6.45 %),100,3640000,0,0,1224400,0.02
08/02/2010,0,0,33.6(4.35 %),0,0,0,0,1224400,0.02
09/02/2010,0,0,33.5(-0.30 %),0,0,0,0,1224400,0.02
10/02/2010,0,0,34.8(0.00 %),0,0,0,0,1224400,0.02
11/02/2010,0,0,34.6(-0.57 %),0,0,0,0,1224400,0.02
12/02/2010,0,0,34.5(0.58 %),0,0,0,0,1224400,0.02
22/02/2010,0,0,34.5(0.00 %),0,0,0,0,1224400,0.02
23/02/2010,0,0,34.6(0.00 %),0,0,0,0,1224400,0.02
24/02/2010,0,0,33.9(-2.02 %),0,0,0,0,1224400,0.02
25/02/2010,0,0,33.8(0.30 %),0,0,0,0,1224400,0.02
26/02/2010,0,0,33.7(0.00 %),0,0,0,0,1224400,0.02
01/03/2010,0,0,31.3(-6.85 %),0,0,0,0,1224400,0.02
02/03/2010,0,0,31.3(0.00 %),0,0,0,0,1224400,0.02
03/03/2010,0,0,31.9(0.00 %),0,0,0,0,1224400,0.02
04/03/2010,0,0,31.5(0.32 %),0,0,0,0,1224400,0.02
05/03/2010,0,0,31.3(-2.49 %),0,0,0,0,1224400,0.02
09/03/2010,0,0,31.5(-1.87 %),0,0,0,0,1224400,0.02
10/03/2010,0,0,32.5(0.93 %),0,0,0,0,1224400,0.02
11/03/2010,0,0,33(-0.60 %),0,0,0,0,1224400,0.02
12/03/2010,0,0,32.5(0.31 %),0,0,0,0,1224400,0.02
15/03/2010,0,0,32.2(-0.31 %),0,0,0,0,1224400,0.02
16/03/2010,0,0,32(-0.62 %),0,0,0,0,1224400,0.02
17/03/2010,0,0,30.2(-4.73 %),0,0,0,0,1224400,0.02
18/03/2010,0,0,28.5(6.74 %),0,0,0,0,1224400,0.02
19/03/2010,0,0,30.3(6.32 %),0,0,0,0,1224400,0.02
22/03/2010,0,0,29(-3.65 %),0,0,0,0,1224400,0.02
23/03/2010,0,0,29.8(2.76 %),0,0,0,0,1224400,0.02
24/03/2010,0,0,30(3.09 %),0,0,0,0,1224400,0.02
25/03/2010,0,0,29.5(0.68 %),0,0,0,0,1224400,0.02
26/03/2010,0,0,31.1(6.87 %),0,0,0,0,1224400,0.02
29/03/2010,0,0,32.7(6.86 %),0,0,0,0,1224400,0.02
30/03/2010,0,0,33.5(2.45 %),0,0,0,0,1224400,0.02
31/03/2010,0,0,31.6(-5.95 %),0,0,0,0,1224400,0.02
01/04/2010,0,0,32.5(1.88 %),0,0,0,0,1224400,0.02
02/04/2010,0,0,32.2(0.00 %),0,0,0,0,1224400,0.02
05/04/2010,0,0,32.3(0.31 %),0,0,0,0,1224400,0.02
06/04/2010,0,0,32.6(1.24 %),0,0,0,0,1224400,0.02
07/04/2010,0,0,33(0.92 %),0,0,0,0,1224400,0.02
08/04/2010,0,0,33.5(1.52 %),0,0,0,0,1224400,0.02
09/04/2010,0,0,33.9(1.50 %),0,0,0,0,1224400,0.02
12/04/2010,0,0,33.6(0.00 %),0,0,0,0,1224400,0.02
13/04/2010,0,0,33.7(0.30 %),0,0,0,0,1224400,0.02
