Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
04/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/01/2007,41000,6579000000,0(0.00 %),41000,6579000000,0,0,0,0.0
08/01/2007,20500,3287250000,0(0.00 %),20500,3287250000,0,0,0,0.0
09/01/2007,69800,12078490000,0(0.00 %),69800,12078490000,0,0,0,0.0
10/01/2007,300,54000000,0(0.00 %),300,54000000,0,0,0,0.0
11/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
12/01/2007,60000,12476830000,0(0.00 %),100000,20916830000,40000,8440000000,0,0.0
15/01/2007,-90300,-19054610000,0(0.00 %),0,0,90300,19054610000,0,0.0
16/01/2007,-14900,-3382010000,0(0.00 %),100,22990000,15000,3405000000,0,0.0
18/01/2007,-78700,-15313080000,0(0.00 %),0,0,78700,15313080000,0,0.0
19/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
22/01/2007,400,80600000,0(0.00 %),400,80600000,0,0,0,0.0
23/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
25/01/2007,300,60800000,0(0.00 %),300,60800000,0,0,0,0.0
26/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
29/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
30/01/2007,300,66000000,0(0.00 %),300,66000000,0,0,0,0.0
31/01/2007,35000,8266800000,0(0.00 %),35000,8266800000,0,0,0,0.0
01/02/2007,15000,3540000000,0(0.00 %),15000,3540000000,0,0,0,0.0
02/02/2007,0,0,229(-3.25 %),0,0,0,0,0,0.0
05/02/2007,10000,2260000000,225(-0.09 %),10000,2260000000,0,0,0,0.0
06/02/2007,-3600,-810000000,223(-1.24 %),0,0,3600,810000000,0,0.0
07/02/2007,-10000,-2240000000,224.5(0.04 %),0,0,10000,2240000000,0,0.0
08/02/2007,-6000,-1331200000,220(-1.87 %),0,0,6000,1331200000,0,0.0
09/02/2007,-16900,-3806690000,225(0.49 %),0,0,16900,3806690000,0,0.0
12/02/2007,-300,-68700000,244(8.20 %),0,0,300,68700000,0,0.0
13/02/2007,0,0,248(4.82 %),0,0,0,0,0,0.0
14/02/2007,-100,-25000000,252(3.07 %),0,0,100,25000000,0,0.0
15/02/2007,0,0,276.7(9.98 %),0,0,0,0,0,0.0
26/02/2007,-3000,-912930000,304.3(9.97 %),600,182550000,3600,1095480000,0,0.0
27/02/2007,-400,-131800000,320(5.19 %),200,65600000,600,197400000,0,0.0
28/02/2007,-8600,-2709000000,313(-4.40 %),0,0,8600,2709000000,0,0.0
01/03/2007,0,0,294(-5.77 %),0,0,0,0,0,0.0
02/03/2007,-14300,-4247100000,297(1.19 %),0,0,14300,4247100000,0,0.0
05/03/2007,-52600,-15309240000,292(-0.88 %),100,30000000,52700,15339240000,0,0.0
06/03/2007,-20200,-5866700000,290(-0.51 %),0,0,20200,5866700000,0,0.0
