Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
16/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
17/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
20/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
21/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
22/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
23/05/2024,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
24/05/2024,5.5,5.5,-3.5(-38.89 %),629900,3422650000,0,0,5.4,5.5,5.4
27/05/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
28/05/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
29/05/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
30/05/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
31/05/2024,4.7,4.7,-0.7(-12.96 %),110819,511427400,132416,609113600,4.6,6.2,4.6
03/06/2024,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
04/06/2024,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
05/06/2024,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
06/06/2024,4.6,4.6,0(0.00 %),0,0,0,0,4.6,4.6,4.6
07/06/2024,5.2,5.2,0.6(13.04 %),100,520000,1000000,4000000000,5.2,5.2,5.2
10/06/2024,5.2,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
11/06/2024,5.2,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
12/06/2024,5.2,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
13/06/2024,5.2,5.2,0(0.00 %),0,0,0,0,5.2,5.2,5.2
14/06/2024,5.9,5.9,0.7(13.46 %),300,1630000,1852458,8336061000,5.2,5.9,5.2
17/06/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
18/06/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
19/06/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
20/06/2024,5.4,5.4,0(0.00 %),0,0,0,0,5.4,5.4,5.4
21/06/2024,6.2,6.2,0.8(14.81 %),500,3100000,0,0,6.2,6.2,6.2
24/06/2024,6.2,6.2,0(0.00 %),0,0,0,0,6.2,6.2,6.2
25/06/2024,6.2,6.2,0(0.00 %),0,0,0,0,6.2,6.2,6.2
26/06/2024,6.2,6.2,0(0.00 %),0,0,0,0,6.2,6.2,6.2
27/06/2024,6.2,6.2,0(0.00 %),0,0,0,0,6.2,6.2,6.2
28/06/2024,7.1,7.1,0.9(14.52 %),28844,204792400,0,0,7.1,7.1,7.1
01/07/2024,7.1,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
02/07/2024,7.1,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
03/07/2024,7.1,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
04/07/2024,7.1,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
05/07/2024,8.1,8.1,1(14.08 %),200,1620000,49940,304634000,8.1,8.1,8.1
08/07/2024,8.1,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
09/07/2024,8.1,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
10/07/2024,8.1,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
11/07/2024,8.1,8.1,0(0.00 %),0,0,0,0,8.1,8.1,8.1
12/07/2024,9.3,9.3,1.2(14.81 %),100,930000,90000,621000000,9.3,9.3,9.3
15/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
16/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
17/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
18/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
19/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
22/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
23/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
24/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
25/07/2024,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
26/07/2024,10.5,10.5,1.2(12.90 %),100,1050000,0,0,10.5,10.5,10.5
29/07/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
30/07/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
31/07/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
02/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/08/2024,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
09/08/2024,10.5,10.5,0(0.00 %),10337,108540000,271669,2445021000,10.5,10.5,10.5
