Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2006,2.01,32.0,2(6.67 %),3500,110000000,0,0,30.0,32.0,30.0
29/12/2006,2.17,34.5,3.1(9.87 %),3000,103500000,0,0,34.5,34.5,34.5
02/01/2007,1.96,31.1,-3.4(-9.86 %),300,9330000,0,0,31.1,31.1,31.1
03/01/2007,1.96,31.1,0(0.00 %),0,0,0,0,31.1,31.1,31.1
04/01/2007,1.96,31.1,0(0.00 %),0,0,0,0,31.1,31.1,31.1
05/01/2007,1.96,31.1,0(0.00 %),0,0,0,0,31.1,31.1,31.1
08/01/2007,1.76,28.0,-3.1(-9.97 %),3000,0,0,0,28.0,28.0,28.0
09/01/2007,1.76,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
10/01/2007,1.63,26.0,-2(-7.14 %),2000,52000000,0,0,26.0,26.0,26.0
11/01/2007,1.47,23.4,-4.6(-16.43 %),2800,65940000,0,0,25.5,25.5,23.4
12/01/2007,1.35,21.5,-2.1(-8.90 %),1000,21750000,0,0,24.0,24.0,21.5
15/01/2007,1.35,21.5,-0.3(-1.38 %),1000,21500000,0,0,21.5,21.5,21.5
16/01/2007,1.35,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
17/01/2007,1.35,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
18/01/2007,1.48,23.6,2.1(9.77 %),200,4720000,0,0,23.6,23.6,23.6
19/01/2007,1.63,25.9,2.3(9.75 %),2000,51800000,0,0,25.9,25.9,25.9
22/01/2007,1.79,28.4,2.5(9.65 %),5800,164720000,0,0,28.4,28.4,28.4
23/01/2007,1.96,31.2,2.8(9.86 %),7300,227760000,0,0,31.2,31.2,31.2
24/01/2007,2.16,34.3,3.1(9.94 %),24300,826950000,0,0,34.3,34.3,33.0
25/01/2007,2.14,34.0,0(0.00 %),3700,129300000,0,0,36.0,36.0,34.0
26/01/2007,1.98,31.5,-3.4(-9.74 %),500,15750000,0,0,31.5,31.5,31.5
29/01/2007,2.07,33.0,1.5(4.76 %),2000,65400000,0,0,30.0,33.0,30.0
30/01/2007,2.07,33.0,0.3(0.92 %),3900,128100000,0,0,33.0,33.0,32.0
31/01/2007,2.11,33.5,0.7(2.13 %),4100,138670000,0,0,34.1,34.1,33.5
01/02/2007,2.07,33.0,-0.8(-2.37 %),2900,105080000,0,0,37.0,37.1,33.0
02/02/2007,2.26,36.0,-0.2(-0.55 %),2400,86600000,0,0,36.2,36.2,36.0
05/02/2007,2.07,33.0,-3.1(-8.59 %),400,13500000,0,0,36.0,36.0,33.0
06/02/2007,2.12,33.8,0(0.00 %),0,0,0,0,33.8,33.8,33.8
07/02/2007,2.14,34.0,0.2(0.59 %),1700,57810000,0,0,34.0,34.1,34.0
08/02/2007,1.95,31.0,-3(-8.82 %),500,15460000,0,0,30.6,31.0,30.6
09/02/2007,1.94,30.9,0(0.00 %),0,0,0,0,30.9,30.9,30.9
12/02/2007,1.94,30.9,0(0.00 %),800,24340000,0,0,29.0,30.9,29.0
13/02/2007,1.95,31.0,0.6(1.97 %),1400,43160000,0,0,30.4,31.0,30.4
14/02/2007,1.94,30.8,0(0.00 %),0,0,0,0,30.8,30.8,30.8
15/02/2007,1.94,30.8,0(0.00 %),0,0,0,0,30.8,30.8,30.8
26/02/2007,1.94,30.8,0(0.00 %),0,0,0,0,30.8,30.8,30.8
27/02/2007,2.11,33.6,2.8(9.09 %),900,30300000,0,0,33.6,33.8,33.6
28/02/2007,2.26,36.0,2.3(6.82 %),5300,188650000,0,0,36.5,36.5,35.0
01/03/2007,2.33,37.0,1.4(3.93 %),3400,124470000,0,0,37.0,37.0,36.0
02/03/2007,2.51,40.0,3.4(9.29 %),7200,281400000,0,0,37.0,40.2,37.0
05/03/2007,2.7,43.0,3.9(9.97 %),1000,43000000,0,0,43.0,43.0,43.0
06/03/2007,2.97,47.3,4.3(10.00 %),2800,132440000,0,0,47.3,47.3,47.3
07/03/2007,3.27,52.0,4.7(9.94 %),1800,93600000,0,0,52.0,52.0,52.0
08/03/2007,3.6,57.2,5.2(10.00 %),3400,194480000,0,0,57.2,57.2,57.2
09/03/2007,3.95,62.9,5.7(9.97 %),1000,62900000,0,0,62.9,62.9,62.9
12/03/2007,4.29,68.2,5.3(8.43 %),13100,903810000,0,0,69.1,69.1,68.2
13/03/2007,4.27,67.9,-1.1(-1.59 %),4500,312320000,0,0,72.0,72.1,67.0
14/03/2007,3.93,62.5,-6.9(-9.94 %),1600,100000000,0,0,62.5,62.5,62.5
15/03/2007,3.54,56.3,-6.2(-9.92 %),300,16890000,0,0,56.3,56.3,56.3
16/03/2007,3.87,61.5,5.2(9.24 %),5600,301700000,0,0,50.7,61.5,50.7
19/03/2007,3.72,59.2,5.3(9.83 %),2100,124320000,0,0,59.2,59.2,59.2
20/03/2007,4.09,65.1,5.9(9.97 %),8100,527310000,0,0,65.1,65.1,65.1
21/03/2007,4.09,65.0,-0.1(-0.15 %),1600,102400000,0,0,63.0,65.0,63.0
22/03/2007,3.77,60.0,1.9(3.27 %),3300,200840000,0,0,63.0,63.0,60.0
23/03/2007,3.58,57.0,-3.9(-6.40 %),800,46500000,0,0,58.5,58.5,57.0
26/03/2007,3.29,52.3,-5.8(-9.98 %),1500,80430000,0,0,57.1,57.1,52.3
27/03/2007,3.04,48.3,-5.3(-9.89 %),700,33810000,0,0,48.3,48.3,48.3
28/03/2007,3.02,48.0,-0.3(-0.62 %),3100,140750000,0,0,43.5,48.0,43.5
