Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,100,7100000,71(-0.98 %),100,7100000,0,0,0,0.0
03/01/2007,0,0,70.2(-2.36 %),0,0,0,0,0,0.0
04/01/2007,0,0,70(-0.28 %),0,0,0,0,0,0.0
05/01/2007,0,0,68.5(-0.44 %),0,0,0,0,0,0.0
08/01/2007,0,0,65.6(-4.23 %),0,0,0,0,0,0.0
09/01/2007,0,0,66(0.61 %),0,0,0,0,0,0.0
10/01/2007,0,0,66(-0.60 %),0,0,0,0,0,0.0
11/01/2007,0,0,66.5(0.15 %),0,0,0,0,0,0.0
12/01/2007,0,0,65.5(-1.21 %),0,0,0,0,0,0.0
15/01/2007,0,0,63(-4.69 %),0,0,0,0,0,0.0
16/01/2007,0,0,62.5(-3.40 %),0,0,0,0,0,0.0
18/01/2007,0,0,61(-1.77 %),0,0,0,0,0,0.0
19/01/2007,0,0,61.2(1.32 %),0,0,0,0,0,0.0
22/01/2007,0,0,66.5(9.02 %),0,0,0,0,0,0.0
23/01/2007,0,0,72(9.59 %),0,0,0,0,0,0.0
25/01/2007,0,0,70.5(-7.60 %),0,0,0,0,0,0.0
26/01/2007,0,0,69(-6.88 %),0,0,0,0,0,0.0
29/01/2007,0,0,69.5(-1.56 %),0,0,0,0,0,0.0
30/01/2007,0,0,69.2(-0.86 %),0,0,0,0,0,0.0
31/01/2007,0,0,69.2(-0.14 %),0,0,0,0,0,0.0
01/02/2007,0,0,71(1.43 %),0,0,0,0,0,0.0
02/02/2007,0,0,73(3.99 %),0,0,0,0,0,0.0
05/02/2007,0,0,81.1(9.89 %),0,0,0,0,0,0.0
06/02/2007,0,0,88.1(9.85 %),0,0,0,0,0,0.0
07/02/2007,0,0,95.6(9.89 %),0,0,0,0,0,0.0
08/02/2007,0,0,100(5.26 %),0,0,0,0,0,0.0
09/02/2007,0,0,91.8(-10.00 %),0,0,0,0,0,0.0
12/02/2007,0,0,90(-5.06 %),0,0,0,0,0,0.0
13/02/2007,0,0,91.5(1.78 %),0,0,0,0,0,0.0
14/02/2007,0,0,89.8(0.00 %),0,0,0,0,0,0.0
15/02/2007,0,0,97.9(10.00 %),0,0,0,0,0,0.0
26/02/2007,0,0,102.1(9.90 %),0,0,0,0,0,0.0
27/02/2007,0,0,112.3(9.99 %),0,0,0,0,0,0.0
28/02/2007,5000,617500000,120(6.86 %),5000,617500000,0,0,0,0.0
01/03/2007,500,61250000,119(-3.41 %),500,61250000,0,0,0,0.0
02/03/2007,0,0,125(3.91 %),0,0,0,0,0,0.0
05/03/2007,0,0,125(2.38 %),0,0,0,0,0,0.0
06/03/2007,0,0,131(4.55 %),0,0,0,0,0,0.0
07/03/2007,100,13000000,133(1.92 %),100,13000000,0,0,0,0.0
08/03/2007,0,0,132(-1.12 %),0,0,0,0,0,0.0
09/03/2007,0,0,129.8(-1.52 %),0,0,0,0,0,0.0
12/03/2007,0,0,125(-2.87 %),0,0,0,0,0,0.0
13/03/2007,0,0,120(-5.21 %),0,0,0,0,0,0.0
14/03/2007,0,0,114.8(-5.75 %),0,0,0,0,0,0.0
15/03/2007,0,0,105.2(-9.93 %),0,0,0,0,0,0.0
16/03/2007,0,0,115.7(9.98 %),0,0,0,0,0,0.0
19/03/2007,0,0,120(6.01 %),0,0,0,0,0,0.0
20/03/2007,0,0,117(-3.70 %),0,0,0,0,0,0.0
21/03/2007,0,0,110(-4.60 %),0,0,0,0,0,0.0
22/03/2007,0,0,102.5(-0.49 %),0,0,0,0,0,0.0
23/03/2007,0,0,105(0.19 %),0,0,0,0,0,0.0
26/03/2007,0,0,94.5(-8.25 %),0,0,0,0,0,0.0
27/03/2007,0,0,89.9(-6.84 %),0,0,0,0,0,0.0
28/03/2007,0,0,96.8(10.00 %),0,0,0,0,0,0.0
29/03/2007,0,0,94.9(9.97 %),0,0,0,0,0,0.0
30/03/2007,-2800,-275800000,97(2.43 %),0,0,2800,275800000,0,0.0
02/04/2007,0,0,95(-3.65 %),0,0,0,0,0,0.0
03/04/2007,0,0,91(-1.30 %),0,0,0,0,0,0.0
04/04/2007,0,0,93(6.53 %),0,0,0,0,0,0.0
05/04/2007,0,0,92(-1.50 %),0,0,0,0,0,0.0
06/04/2007,0,0,93(0.22 %),0,0,0,0,0,0.0
09/04/2007,0,0,95(3.60 %),0,0,0,0,0,0.0
10/04/2007,0,0,95(0.00 %),0,0,0,0,0,0.0
11/04/2007,0,0,93.5(-1.37 %),0,0,0,0,0,0.0
12/04/2007,0,0,92.5(-1.91 %),0,0,0,0,0,0.0
13/04/2007,0,0,89(-4.09 %),0,0,0,0,0,0.0
16/04/2007,0,0,84(-7.28 %),0,0,0,0,0,0.0
17/04/2007,0,0,80.3(-5.19 %),0,0,0,0,0,0.0
18/04/2007,0,0,86.5(8.53 %),0,0,0,0,0,0.0
19/04/2007,0,0,79.2(-4.69 %),0,0,0,0,0,0.0
20/04/2007,0,0,78(-3.11 %),0,0,0,0,0,0.0
23/04/2007,100,7650000,71.5(-7.98 %),100,7650000,0,0,0,0.0
24/04/2007,0,0,71.5(0.00 %),0,0,0,0,0,0.0
25/04/2007,0,0,73.5(3.23 %),0,0,0,0,0,0.0
02/05/2007,0,0,71(-3.40 %),0,0,0,0,0,0.0
03/05/2007,300,21300000,69.5(-2.66 %),300,21300000,0,0,0,0.0
04/05/2007,0,0,69(-1.99 %),0,0,0,0,0,0.0
07/05/2007,0,0,73.5(6.52 %),0,0,0,0,0,0.0
08/05/2007,0,0,74.9(3.74 %),0,0,0,0,0,0.0
09/05/2007,1000,74000000,73(-3.57 %),1000,74000000,0,0,0,0.0
10/05/2007,0,0,71.6(-3.50 %),0,0,0,0,0,0.0
11/05/2007,0,0,73.5(2.65 %),0,0,0,0,0,0.0
14/05/2007,0,0,75(2.88 %),0,0,0,0,0,0.0
15/05/2007,0,0,73.4(-1.87 %),0,0,0,0,0,0.0
16/05/2007,0,0,72(-2.44 %),0,0,0,0,0,0.0
17/05/2007,0,0,73(0.55 %),0,0,0,0,0,0.0
18/05/2007,0,0,73(1.96 %),0,0,0,0,0,0.0
21/05/2007,0,0,80.1(9.88 %),0,0,0,0,0,0.0
22/05/2007,0,0,85.6(9.88 %),0,0,0,0,0,0.0
