Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/05/2009,1.7,26.5,0.5(1.92 %),35200,900100000,0,0,26.0,26.9,24.0
11/05/2009,1.7,26.5,0.9(3.52 %),18600,503860000,0,0,27.3,27.3,26.5
12/05/2009,1.73,27.0,-0.1(-0.37 %),7100,190870000,0,0,27.0,27.1,25.5
13/05/2009,1.61,25.1,-1.8(-6.69 %),3100,78360000,0,0,25.2,26.0,25.1
14/05/2009,1.51,23.6,-1.7(-6.72 %),2500,59000000,0,0,23.6,23.6,23.6
15/05/2009,1.41,22.0,-1.6(-6.78 %),6700,147400000,0,0,22.0,22.0,22.0
18/05/2009,1.31,20.5,-1.5(-6.82 %),500,10250000,0,0,20.5,20.5,20.5
19/05/2009,1.22,19.1,-1.4(-6.83 %),7900,150890000,0,0,19.1,19.1,19.1
20/05/2009,1.31,20.4,1.3(6.81 %),30400,574100000,0,0,17.8,20.4,17.8
21/05/2009,1.29,20.2,1.3(6.88 %),1500,30300000,0,0,20.2,20.2,20.2
22/05/2009,1.38,21.6,1.4(6.93 %),7100,153310000,0,0,21.6,21.6,21.5
25/05/2009,1.48,23.1,1.5(6.94 %),41700,962490000,0,0,23.1,23.1,22.3
26/05/2009,1.55,24.2,1.1(4.76 %),40900,1001980000,0,0,24.5,24.7,24.0
27/05/2009,1.6,24.9,0.4(1.63 %),20900,526940000,0,0,24.5,25.5,24.5
28/05/2009,1.51,23.5,-1.7(-6.75 %),4500,105840000,0,0,23.7,23.7,23.5
29/05/2009,1.51,23.5,0(0.00 %),2900,65350000,0,0,22.0,24.0,22.0
01/06/2009,1.52,23.7,1.2(5.33 %),12100,283360000,0,0,22.0,23.7,22.0
02/06/2009,1.54,24.0,0.6(2.56 %),6200,151850000,0,0,25.0,25.0,23.7
03/06/2009,1.47,22.9,-1.6(-6.53 %),6900,161950000,0,0,24.5,25.0,22.8
04/06/2009,1.61,25.1,1.6(6.81 %),35100,878950000,0,0,25.0,25.1,24.9
05/06/2009,1.71,26.7,1.7(6.80 %),25600,683520000,0,0,26.7,26.7,26.7
08/06/2009,1.83,28.5,1.8(6.74 %),48800,1390690000,0,0,28.5,28.5,28.2
09/06/2009,1.83,28.5,0(0.00 %),27500,798240000,0,0,28.5,30.4,28.5
10/06/2009,1.73,27.0,-2(-6.90 %),19400,526050000,0,0,28.0,28.0,27.0
11/06/2009,1.75,27.3,0.2(0.74 %),30000,814490000,0,0,27.0,27.5,26.8
12/06/2009,1.73,24.5,-0.2(-0.81 %),8200,200470000,0,0,25.0,25.0,24.1
15/06/2009,1.6,22.7,-1.7(-6.97 %),2300,52210000,0,0,22.7,22.7,22.7
16/06/2009,1.5,21.2,-1.5(-6.61 %),5400,114480000,0,0,21.2,21.2,21.2
17/06/2009,1.49,21.1,-0.1(-0.47 %),28500,566940000,0,0,19.8,21.2,19.8
18/06/2009,1.5,21.2,1.3(6.53 %),14800,313760000,0,0,21.2,21.2,21.2
19/06/2009,1.53,21.7,0.5(2.36 %),4400,95540000,0,0,22.6,22.6,21.2
22/06/2009,1.53,21.7,0(0.00 %),2000,43400000,0,0,21.7,21.7,21.7
23/06/2009,1.43,20.2,-1.5(-6.91 %),500,10100000,0,0,20.2,20.2,20.2
24/06/2009,1.52,21.6,1.4(6.93 %),2700,58320000,0,0,21.6,21.6,21.6
25/06/2009,1.42,20.1,-1.5(-6.94 %),1500,31640000,0,0,23.0,23.1,20.1
26/06/2009,1.41,20.0,-1.1(-5.21 %),8000,159500000,0,0,19.8,20.0,19.8
29/06/2009,1.31,18.6,-1.3(-6.53 %),2000,37900000,0,0,19.3,19.3,18.6
30/06/2009,1.29,18.3,-0.7(-3.68 %),1200,23660000,0,0,20.0,20.0,18.3
01/07/2009,1.3,18.4,-1.3(-6.60 %),12400,228160000,0,0,18.4,18.4,18.4
02/07/2009,1.21,17.2,-1.2(-6.52 %),12000,207020000,0,0,17.2,17.6,17.2
03/07/2009,1.27,18.0,0.7(4.05 %),3100,54850000,0,0,17.5,18.0,17.5
06/07/2009,1.33,18.9,1.2(6.78 %),1800,32680000,0,0,18.0,18.9,18.0
07/07/2009,1.33,18.8,0.6(3.30 %),3100,58780000,0,0,19.0,19.0,18.8
