Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/07/2011,1.83,20.0,-5(-20.00 %),30,600000,0,0,20.0,20.0,20.0
29/07/2011,1.74,19.0,-1(-5.00 %),10,190000,0,0,19.0,19.0,19.0
01/08/2011,1.65,18.1,-0.9(-4.74 %),10,181000,0,0,18.1,18.1,18.1
02/08/2011,1.57,17.2,-0.9(-4.97 %),10,172000,0,0,17.2,17.2,17.2
03/08/2011,1.5,16.4,-0.8(-4.65 %),10,164000,0,0,16.4,16.4,16.4
04/08/2011,1.43,15.6,-0.8(-4.88 %),2990,46644000,0,0,15.6,15.6,15.6
05/08/2011,1.36,14.9,-0.7(-4.49 %),10,149000,0,0,14.9,14.9,14.9
08/08/2011,1.3,14.2,-0.7(-4.70 %),1200,17000000,0,0,14.9,14.2,14.2
09/08/2011,1.23,13.5,-0.7(-4.93 %),60,810000,0,0,13.5,13.5,13.5
10/08/2011,1.18,12.9,-0.6(-4.44 %),50,645000,0,0,12.9,12.9,12.9
11/08/2011,1.12,12.3,-0.6(-4.65 %),110,1353000,0,0,12.3,12.3,12.3
12/08/2011,1.07,11.7,-0.6(-4.88 %),820,9595000,0,0,11.8,11.8,11.7
15/08/2011,1.02,11.2,-0.5(-4.27 %),3550,40780000,140000,1656000000,11.2,12.2,11.2
16/08/2011,0.98,10.7,-0.5(-4.46 %),14710,159497000,0,0,10.7,11.2,10.7
17/08/2011,0.93,10.2,-0.5(-4.67 %),15970,162894000,0,0,10.2,10.2,10.2
18/08/2011,0.89,9.2,-0.4(-4.17 %),6930,63756000,0,0,9.2,9.2,9.2
19/08/2011,0.85,8.8,-0.4(-4.35 %),35040,311369000,0,0,9.6,9.6,8.8
22/08/2011,0.87,9.0,0.2(2.27 %),55030,480570000,0,0,8.7,9.2,8.7
23/08/2011,0.87,9.0,0(0.00 %),33840,309783000,0,0,9.4,9.4,9.0
24/08/2011,0.87,9.0,0(0.00 %),1680,15716000,0,0,8.6,9.4,8.6
25/08/2011,0.87,9.0,0(0.00 %),10040,92268000,0,0,9.4,9.4,9.0
26/08/2011,0.89,9.2,0.2(2.22 %),12660,118630000,0,0,9.4,9.4,9.1
29/08/2011,0.93,9.6,0.4(4.35 %),10500,100800000,0,0,9.6,9.6,9.6
30/08/2011,0.97,10.0,0.4(4.17 %),10,100000,100000,960000000,10.0,10.0,10.0
31/08/2011,1.02,10.5,0.5(5.00 %),2020,21210000,0,0,10.5,10.5,10.5
01/09/2011,1.07,11.0,0.5(4.76 %),130,1430000,0,0,11.0,11.0,11.0
05/09/2011,1.11,11.4,0.4(3.64 %),870,9899000,0,0,11.5,11.5,11.0
06/09/2011,1.06,10.9,-0.5(-4.39 %),870,9501000,0,0,11.0,11.0,10.9
07/09/2011,1.02,10.5,-0.4(-3.67 %),7270,76136000,0,0,10.4,11.4,10.4
08/09/2011,1.07,11.0,0.5(4.76 %),12020,132220000,0,0,11.0,11.0,11.0
09/09/2011,1.07,11.0,0(0.00 %),5590,61534000,0,0,11.4,11.5,11.0
12/09/2011,1.07,11.0,0(0.00 %),10670,117370000,0,0,11.0,11.0,11.0
13/09/2011,1.05,10.8,-0.2(-1.82 %),8860,97826000,0,0,11.1,11.1,10.8
14/09/2011,1.09,11.2,0.4(3.70 %),20410,221824000,0,0,10.8,11.2,10.4
15/09/2011,1.07,11.0,-0.2(-1.79 %),7670,83150000,0,0,10.7,11.0,10.7
16/09/2011,1.02,10.5,-0.5(-4.55 %),19040,200135000,0,0,11.0,11.0,10.5
19/09/2011,1.02,10.5,0(0.00 %),8630,90615000,0,0,10.5,10.5,10.5
20/09/2011,0.98,10.1,-0.4(-3.81 %),10760,112776000,0,0,10.5,10.5,10.1
21/09/2011,1.0,10.3,0.2(1.98 %),6510,68198000,0,0,10.5,10.6,10.3
22/09/2011,1.03,10.6,0.3(2.91 %),2310,24456000,0,0,10.3,10.6,10.3
23/09/2011,0.99,10.2,-0.4(-3.77 %),13020,135511000,0,0,10.5,10.9,10.2
26/09/2011,1.03,10.6,0.4(3.92 %),840,8584000,0,0,10.2,10.6,10.2
27/09/2011,1.02,10.5,-0.1(-0.94 %),50,525000,0,0,10.5,10.5,10.5
28/09/2011,0.98,10.1,-0.4(-3.81 %),1010,10201000,0,0,10.1,10.1,10.1
29/09/2011,0.93,9.6,-0.5(-4.95 %),1870,18259000,0,0,9.8,10.6,9.6
30/09/2011,0.89,9.2,-0.4(-4.17 %),1130,10876000,0,0,9.6,10.0,9.2
03/10/2011,0.85,8.8,-0.4(-4.35 %),1020,8976000,0,0,8.8,8.8,8.8
04/10/2011,0.89,9.2,0.4(4.55 %),2340,21024000,0,0,8.8,9.2,8.6
05/10/2011,0.93,9.6,0.4(4.35 %),24460,234816000,0,0,9.6,9.6,9.6
06/10/2011,0.97,10.0,0.4(4.17 %),1560,15600000,0,0,10.0,10.0,10.0
07/10/2011,1.02,10.5,0.5(5.00 %),6790,71295000,1000000,10000000000,10.5,10.5,10.5
10/10/2011,1.07,11.0,0.5(4.76 %),11380,125180000,0,0,11.0,11.0,11.0
11/10/2011,1.12,11.5,0.5(4.55 %),46550,535325000,0,0,11.5,11.5,11.5
12/10/2011,1.12,11.5,0(0.00 %),17730,203890000,0,0,12.0,12.0,11.0
13/10/2011,1.12,11.5,0(0.00 %),1800,20700000,0,0,11.5,11.5,11.5
14/10/2011,1.16,12.0,0.5(4.35 %),28670,322805000,0,0,11.0,12.0,11.0
17/10/2011,1.11,11.4,-0.6(-5.00 %),3430,39417000,0,0,11.7,11.7,11.4
18/10/2011,1.07,11.0,-0.4(-3.51 %),306060,3369379000,0,0,10.9,11.5,10.9
19/10/2011,1.07,11.0,0(0.00 %),10,110000,0,0,11.0,11.0,11.0
20/10/2011,1.07,11.0,0(0.00 %),3010,31610000,0,0,10.5,11.0,10.5
21/10/2011,1.07,11.0,0(0.00 %),2000,22000000,0,0,11.0,11.0,11.0
24/10/2011,1.07,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
25/10/2011,1.02,10.5,-0.5(-4.55 %),21360,224286000,0,0,10.6,10.6,10.5
26/10/2011,0.97,10.0,-0.5(-4.76 %),14240,142400000,0,0,10.0,10.0,10.0
27/10/2011,0.94,9.7,-0.3(-3.00 %),13160,125630000,0,0,9.7,9.7,9.5
28/10/2011,0.94,9.7,0(0.00 %),11160,106052000,0,0,9.5,9.7,9.5
31/10/2011,0.96,9.9,0.2(2.06 %),6010,56299000,0,0,9.3,9.9,9.3
01/11/2011,0.92,9.5,-0.4(-4.04 %),10080,95760000,0,0,9.5,9.5,9.5
02/11/2011,0.89,9.2,-0.3(-3.16 %),12640,116248000,0,0,9.1,9.2,9.1
03/11/2011,0.91,9.4,0.2(2.17 %),14990,137774000,0,0,9.2,9.4,9.0
04/11/2011,0.92,9.5,0.1(1.06 %),8000,74000000,0,0,9.0,9.5,9.0
07/11/2011,0.92,9.5,0(0.00 %),23530,214131000,0,0,9.1,9.5,9.1
08/11/2011,0.93,9.6,0.1(1.05 %),820,7711000,0,0,9.5,9.6,9.4
09/11/2011,0.89,9.2,-0.4(-4.17 %),5120,47430000,0,0,9.6,9.6,9.2
10/11/2011,0.92,9.5,0.3(3.26 %),12330,115216000,0,0,9.0,9.5,9.0
11/11/2011,0.89,9.2,-0.3(-3.16 %),2010,18493000,0,0,9.3,9.3,9.2
14/11/2011,0.88,9.1,-0.1(-1.09 %),7000,63500000,0,0,9.1,9.1,9.0
15/11/2011,0.91,9.4,0.3(3.30 %),1400,13160000,0,0,9.4,9.4,9.4
16/11/2011,0.92,9.5,0.1(1.06 %),1000,9500000,0,0,9.5,9.5,9.5
17/11/2011,0.93,9.6,0.1(1.05 %),10510,100068000,0,0,9.6,9.7,9.5
18/11/2011,0.96,9.9,0.3(3.12 %),10040,98880000,0,0,9.8,9.9,9.5
21/11/2011,1.0,10.3,0.4(4.04 %),1040,10415000,0,0,10.0,10.3,10.0
22/11/2011,1.05,10.8,0.5(4.85 %),30,324000,0,0,10.8,10.8,10.8
23/11/2011,1.02,10.5,-0.3(-2.78 %),10,105000,0,0,10.5,10.5,10.5
24/11/2011,1.02,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/11/2011,0.97,10.0,-0.5(-4.76 %),710,7110000,0,0,11.0,11.0,10.0
28/11/2011,0.97,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/11/2011,0.92,9.5,-0.5(-5.00 %),12500,118750000,0,0,9.5,9.5,9.5
30/11/2011,0.96,9.9,0.4(4.21 %),60,586000,0,0,9.1,9.9,9.1
01/12/2011,0.92,9.5,-0.4(-4.04 %),30,285000,0,0,9.5,9.5,9.5
02/12/2011,0.95,9.8,0.3(3.16 %),500,4900000,0,0,9.8,9.8,9.8
05/12/2011,0.92,9.5,-0.3(-3.06 %),2040,19380000,0,0,9.5,9.5,9.5
06/12/2011,0.92,9.5,0(0.00 %),10,0,0,0,9.5,9.5,9.5
07/12/2011,0.93,9.6,0.1(1.05 %),1010,9691000,0,0,9.1,9.6,9.1
08/12/2011,0.92,9.5,-0.1(-1.04 %),2000,19000000,0,0,9.5,9.5,9.5
09/12/2011,0.92,9.5,0(0.00 %),700,6650000,0,0,9.5,9.5,9.5
12/12/2011,0.88,9.1,-0.4(-4.21 %),7140,66283000,0,0,9.4,9.4,9.1
13/12/2011,0.89,9.2,0.1(1.10 %),1500,13800000,0,0,9.2,9.2,9.2
14/12/2011,0.9,9.3,0.1(1.09 %),10,93000,0,0,9.3,9.3,9.3
15/12/2011,0.94,9.7,0.4(4.30 %),2020,18008000,0,0,8.9,9.7,8.9
16/12/2011,0.98,10.1,0.4(4.12 %),4020,37902000,0,0,9.5,10.1,9.3
19/12/2011,0.93,9.6,-0.5(-4.95 %),600,5760000,0,0,9.6,9.6,9.6
20/12/2011,0.89,9.2,-0.4(-4.17 %),8840,81328000,0,0,9.2,9.2,9.2
21/12/2011,0.89,9.2,0(0.00 %),1010,9295000,0,0,9.5,9.5,9.2
22/12/2011,0.89,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
23/12/2011,0.87,9.0,-0.2(-2.17 %),16070,142230000,0,0,8.8,9.0,8.8
26/12/2011,0.83,8.6,-0.4(-4.44 %),500,4300000,0,0,8.6,8.6,8.6
27/12/2011,0.8,8.2,-0.4(-4.65 %),1000,8200000,0,0,8.2,8.2,8.2
28/12/2011,0.8,8.2,0(0.00 %),0,0,0,0,8.2,8.2,8.2
29/12/2011,0.83,8.5,0.3(3.66 %),2480,21081000,0,0,8.6,8.6,8.5
30/12/2011,0.86,8.9,0.4(4.71 %),10,89000,0,0,8.9,8.9,8.9
03/01/2012,0.86,8.9,0(0.00 %),0,0,0,0,8.9,8.9,8.9
04/01/2012,0.9,9.3,0.4(4.49 %),10,93000,0,0,9.3,9.3,9.3
05/01/2012,0.9,9.3,0(0.00 %),890,8277000,0,0,9.3,9.3,9.3
06/01/2012,0.9,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
09/01/2012,0.92,9.5,0.2(2.15 %),10,95000,0,0,9.5,9.5,9.5
10/01/2012,0.95,9.8,0.3(3.16 %),10,98000,0,0,9.8,9.8,9.8
11/01/2012,0.91,9.4,-0.4(-4.08 %),20,188000,0,0,9.4,9.4,9.4
12/01/2012,0.87,9.0,-0.4(-4.26 %),10000,90000000,0,0,9.0,9.0,9.0
13/01/2012,0.83,8.6,-0.4(-4.44 %),10,86000,0,0,8.6,8.6,8.6
16/01/2012,0.8,8.2,-0.4(-4.65 %),9990,81918000,0,0,8.2,8.2,8.2
17/01/2012,0.83,8.6,0.4(4.88 %),20,164000,0,0,7.8,8.6,7.8
18/01/2012,0.83,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
19/01/2012,0.83,8.6,0(0.00 %),0,0,0,0,8.6,8.6,8.6
