Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/12/2006,1.98,40.0,0(0.00 %),70840,2833600,0,0,40.0,40.0,40.0
13/12/2006,2.07,42.0,2(5.00 %),83780,3518760,0,0,42.0,42.0,42.0
14/12/2006,2.18,44.1,2.1(5.00 %),14140,617127,0,0,42.0,42.0,42.0
15/12/2006,2.29,46.3,2.2(4.99 %),8000,370400,0,0,46.3,46.3,46.3
18/12/2006,2.4,48.6,2.3(4.97 %),34250,1664550,0,0,48.6,48.6,48.6
19/12/2006,2.52,51.0,2.4(4.94 %),41800,2131800,0,0,51.0,51.0,51.0
20/12/2006,2.64,53.5,2.5(4.90 %),108950,5828825,0,0,53.5,53.5,53.5
21/12/2006,2.57,52.0,-1.5(-2.80 %),116940,6435760,10000,560000,56.0,56.0,52.0
22/12/2006,2.44,49.4,-2.6(-5.00 %),12270,608738,0,0,52.0,52.0,49.4
25/12/2006,2.32,47.0,-2.4(-4.86 %),5680,268160,0,0,49.4,49.4,47.0
26/12/2006,2.43,49.3,2.3(4.89 %),83400,3922192,0,0,44.7,49.3,44.7
27/12/2006,2.49,50.5,1.2(2.43 %),46270,2330270,0,0,50.5,50.5,50.5
28/12/2006,2.47,50.0,-0.5(-0.99 %),36400,1825050,0,0,50.5,50.5,50.0
29/12/2006,2.47,50.0,0(0.00 %),36120,1799800,0,0,50.0,50.0,50.0
02/01/2007,2.37,48.0,0.3(0.63 %),36830,1770000000,0,0,48.0,49.0,47.7
03/01/2007,2.37,48.0,0(0.00 %),20330,0,0,0,48.0,48.0,47.5
04/01/2007,2.47,50.0,2(4.17 %),125140,6171000000,0,0,50.0,50.0,48.0
05/01/2007,2.47,50.0,0(0.00 %),137190,0,0,0,50.0,50.0,50.0
08/01/2007,2.44,49.5,-0.5(-1.00 %),68960,460000000,0,0,50.5,50.5,49.5
09/01/2007,2.46,49.8,0.3(0.61 %),56880,2822000000,0,0,49.5,49.8,49.0
10/01/2007,2.47,50.0,0.2(0.40 %),89200,4460000000,0,0,50.0,50.0,50.0
