Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2009,2.07,16.0,0.3(1.91 %),3000,48000000,0,0,15.7,16.0,16.0
29/12/2009,2.07,16.0,0(0.00 %),2000,32000000,0,0,16.0,16.0,16.0
30/12/2009,2.07,16.0,0(0.00 %),1500,24000000,0,0,16.0,16.0,16.0
31/12/2009,2.19,17.0,1(6.25 %),2000,34000000,0,0,16.0,17.0,17.0
04/01/2010,2.26,17.5,0.5(2.94 %),29000,504350000,0,0,17.0,17.6,17.0
05/01/2010,2.13,16.5,-0.9(-5.17 %),52000,854100000,0,0,17.4,17.7,15.8
06/01/2010,2.12,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
07/01/2010,2.12,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
08/01/2010,1.91,13.9,-1.5(-9.74 %),3610,51209000,0,0,15.4,16.9,13.9
11/01/2010,1.76,12.8,-1.4(-9.86 %),16000,206300000,0,0,14.2,13.0,12.8
12/01/2010,1.77,12.9,0(0.00 %),2000,24900000,0,0,12.9,12.9,12.0
13/01/2010,1.88,13.7,1.2(9.60 %),24000,328800000,0,0,12.5,13.7,13.7
14/01/2010,1.92,14.0,0.3(2.19 %),5000,70000000,0,0,13.7,14.0,14.0
15/01/2010,2.12,15.4,1.4(10.00 %),100,1540000,0,0,14.0,15.4,15.4
18/01/2010,1.91,13.9,-1.5(-9.74 %),11000,152900000,0,0,15.4,13.9,13.9
19/01/2010,1.86,13.5,-0.4(-2.88 %),7000,97500000,3610,45486000,13.9,14.0,13.5
20/01/2010,1.91,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
21/01/2010,1.86,13.5,-0.4(-2.88 %),10000,135000000,0,0,13.9,13.5,13.5
22/01/2010,1.87,13.6,0.1(0.74 %),2500,34200000,0,0,13.5,14.0,13.6
25/01/2010,1.92,14.0,0.3(2.19 %),1000,14000000,0,0,13.7,14.0,14.0
26/01/2010,1.94,14.1,0.1(0.71 %),11000,154100000,0,0,14.0,14.1,14.0
27/01/2010,1.79,13.0,-1(-7.14 %),12000,160400000,0,0,14.0,13.5,13.0
28/01/2010,1.84,13.4,0(0.00 %),0,0,0,0,13.4,13.4,13.4
29/01/2010,1.9,13.8,0.4(2.99 %),1000,13800000,0,0,13.4,13.8,13.8
01/02/2010,1.92,14.0,0.2(1.45 %),5500,76000000,0,0,13.8,14.0,13.8
02/02/2010,1.88,13.7,-0.1(-0.72 %),4000,55100000,0,0,13.8,13.8,13.7
03/02/2010,1.9,13.8,0(0.00 %),4500,62100000,0,0,13.8,13.8,13.8
04/02/2010,1.88,13.7,-0.1(-0.72 %),10400,143020000,0,0,13.8,13.8,13.7
05/02/2010,1.9,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
08/02/2010,1.88,13.7,-0.1(-0.72 %),1000,13700000,0,0,13.8,13.7,13.7
09/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
10/02/2010,1.88,13.7,0(0.00 %),5000,68500000,0,0,13.7,13.7,13.7
11/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
12/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
22/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
23/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
24/02/2010,1.88,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
25/02/2010,1.76,12.8,-0.9(-6.57 %),2500,32300000,0,0,13.7,13.0,12.8
26/02/2010,1.77,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
01/03/2010,1.77,12.9,0(0.00 %),7000,90000000,0,0,12.9,13.0,12.5
02/03/2010,1.86,13.5,0.6(4.65 %),1000,13500000,0,0,12.9,13.5,13.5
03/03/2010,1.88,13.7,0.2(1.48 %),1000,13700000,500,6300000,13.5,13.7,13.7
04/03/2010,1.88,13.7,0(0.00 %),0,0,20000,256000000,13.7,13.7,13.7
05/03/2010,1.81,13.2,-0.5(-3.65 %),700,9240000,0,0,13.7,13.2,13.2
08/03/2010,1.86,13.5,0.3(2.27 %),2500,33690000,0,0,13.2,14.5,11.9
09/03/2010,1.81,13.2,-0.3(-2.22 %),4000,52800000,0,0,13.5,13.2,13.2
10/03/2010,1.84,13.4,0.2(1.52 %),4100,55400000,0,0,13.2,14.0,13.4
11/03/2010,1.86,13.5,0(0.00 %),3100,42050000,0,0,13.5,13.6,13.5
12/03/2010,1.87,13.6,0(0.00 %),46100,629660000,0,0,13.6,13.8,13.6
15/03/2010,1.91,13.9,0.2(1.46 %),10000,139250000,10000,124000000,13.7,14.0,13.8
16/03/2010,1.9,13.8,-0.1(-0.72 %),5500,75700000,0,0,13.9,13.8,13.7
17/03/2010,1.86,13.5,-0.3(-2.17 %),40900,559230000,0,0,13.8,13.8,13.5
18/03/2010,1.87,13.6,-0.1(-0.73 %),22600,309380000,0,0,13.7,13.8,13.6
19/03/2010,1.86,13.5,-0.2(-1.46 %),26100,354600000,0,0,13.7,15.0,13.5
22/03/2010,1.86,13.5,-0.1(-0.74 %),18600,252000000,0,0,13.6,13.6,13.5
