Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/11/2015,4.46,19.5,1(5.41 %),1300,25200000,0,0,19.0,19.5,19.0
01/12/2015,4.46,19.5,1(5.41 %),1300,25200000,0,0,19.0,19.5,19.0
02/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
03/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
04/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
07/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
08/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
09/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
10/12/2015,4.46,19.5,0.1(0.52 %),0,0,0,0,19.4,19.4,19.4
11/12/2015,5.03,22.0,2.6(13.40 %),2100,46100000,0,0,21.0,22.0,21.0
14/12/2015,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
15/12/2015,5.49,24.0,2(9.09 %),1000,24000000,0,0,24.0,24.0,24.0
16/12/2015,5.49,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
17/12/2015,6.18,27.0,3(12.50 %),100,2700000,0,0,27.0,27.0,27.0
18/12/2015,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
21/12/2015,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
22/12/2015,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
23/12/2015,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
24/12/2015,6.4,28.0,1(3.70 %),3000,82000000,0,0,27.0,28.0,27.0
25/12/2015,6.4,28.0,0.7(2.56 %),0,0,0,0,27.3,27.3,27.3
28/12/2015,6.4,28.0,0.7(2.56 %),0,0,0,0,27.3,27.3,27.3
29/12/2015,6.4,28.0,0.7(2.56 %),0,0,0,0,27.3,27.3,27.3
30/12/2015,6.4,28.0,0.7(2.56 %),0,0,0,0,27.3,27.3,27.3
31/12/2015,6.18,27.0,-0.3(-1.10 %),3900,105350000,0,0,27.5,27.5,27.0
04/01/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
05/01/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
06/01/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
07/01/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
08/01/2016,5.95,26.0,-1(-3.70 %),2000,52000000,0,0,26.0,26.0,26.0
11/01/2016,5.95,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
12/01/2016,5.95,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
13/01/2016,5.95,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
14/01/2016,6.29,27.5,1.5(5.77 %),200,4960000,0,0,22.1,27.5,22.1
15/01/2016,6.29,27.5,2.7(10.89 %),0,0,0,0,24.8,24.8,24.8
18/01/2016,6.29,27.5,2.7(10.89 %),0,0,0,0,24.8,24.8,24.8
19/01/2016,6.29,27.5,2.7(10.89 %),0,0,0,0,24.8,24.8,24.8
20/01/2016,6.4,28.0,3.2(12.90 %),100,2800000,0,0,28.0,28.0,28.0
21/01/2016,5.72,25.0,-3(-10.71 %),4100,102380000,0,0,23.8,25.0,23.8
22/01/2016,5.72,25.0,0(0.00 %),2000,50000000,0,0,25.0,25.0,25.0
25/01/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
26/01/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
27/01/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
28/01/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
29/01/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
01/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
02/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
03/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
04/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
05/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
15/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
16/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
17/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
18/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
19/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
22/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
23/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
24/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
25/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
26/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
29/02/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
01/03/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
02/03/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
03/03/2016,6.29,27.5,2.5(10.00 %),200,5500000,0,0,27.5,27.5,27.5
04/03/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
07/03/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
08/03/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
09/03/2016,6.18,27.0,-0.5(-1.82 %),2500,66140000,0,0,23.4,27.0,23.4
10/03/2016,5.72,25.0,-1.5(-5.66 %),100,2500000,0,0,25.0,25.0,25.0
11/03/2016,5.72,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
14/03/2016,5.03,22.0,-3(-12.00 %),100,2200000,0,0,22.0,22.0,22.0
15/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
16/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
17/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
18/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
21/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
22/03/2016,5.03,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
23/03/2016,5.79,25.3,3.3(15.00 %),100,2530000,0,0,25.3,25.3,25.3
24/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
25/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
28/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
29/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
30/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
31/03/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
01/04/2016,5.79,25.3,0(0.00 %),0,0,0,0,25.3,25.3,25.3
04/04/2016,6.63,29.0,3.7(14.62 %),1900,53300000,0,0,27.0,29.0,27.0
05/04/2016,7.39,32.3,4.2(14.95 %),12000,386800000,0,0,31.5,32.3,31.5
06/04/2016,8.46,37.0,4.8(14.91 %),100,3700000,0,0,37.0,37.0,37.0
07/04/2016,7.2,31.5,-5.5(-14.86 %),100,3150000,0,0,31.5,31.5,31.5
08/04/2016,7.2,31.5,0(0.00 %),0,0,0,0,31.5,31.5,31.5
11/04/2016,6.68,29.2,-2.3(-7.30 %),300,8500000,0,0,26.8,29.2,26.8
12/04/2016,6.86,30.0,1.7(6.01 %),100,3000000,0,0,30.0,30.0,30.0
13/04/2016,6.86,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
14/04/2016,6.86,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
15/04/2016,6.86,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
19/04/2016,5.83,25.5,-4.5(-15.00 %),6900,184360000,0,0,25.5,27.5,25.5
20/04/2016,5.83,25.5,-1.2(-4.49 %),0,0,519000,11781300000,26.7,26.7,26.7
21/04/2016,5.83,25.5,-1.2(-4.49 %),0,0,0,0,26.7,26.7,26.7
22/04/2016,5.83,25.5,-1.2(-4.49 %),0,0,56800,1289360000,26.7,26.7,26.7
25/04/2016,6.18,27.0,0.3(1.12 %),400,10800000,0,0,27.0,27.0,27.0
26/04/2016,6.18,27.0,0(0.00 %),100,2700000,0,0,27.0,27.0,27.0
27/04/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
28/04/2016,6.18,27.0,0(0.00 %),2000,54000000,0,0,27.0,27.0,27.0
29/04/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
04/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
05/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
06/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
09/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
10/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
11/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
12/05/2016,6.18,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
13/05/2016,7.09,31.0,4(14.81 %),100,3100000,0,0,31.0,31.0,31.0
16/05/2016,7.09,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
17/05/2016,6.29,27.5,-3.5(-11.29 %),200,5500000,400,10560000,27.5,27.5,27.5
18/05/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
19/05/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
20/05/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
23/05/2016,6.29,27.5,0(0.00 %),0,0,0,0,27.5,27.5,27.5
24/05/2016,6.7,27.5,1.7(6.59 %),0,0,0,0,25.8,25.8,25.8
25/05/2016,6.7,27.5,1.7(6.59 %),0,0,0,0,25.8,25.8,25.8
26/05/2016,6.7,27.5,1.7(6.59 %),0,0,0,0,25.8,25.8,25.8
27/05/2016,7.22,29.6,3.8(14.73 %),100,2960000,0,0,29.6,29.6,29.6
30/05/2016,7.22,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
31/05/2016,7.22,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
01/06/2016,7.22,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
02/06/2016,7.22,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
03/06/2016,7.22,29.6,0(0.00 %),0,0,0,0,29.6,29.6,29.6
06/06/2016,6.14,25.2,-4.4(-14.86 %),100,2520000,0,0,25.2,25.2,25.2
07/06/2016,5.27,21.6,-3.6(-14.29 %),100,2160000,0,0,21.6,21.6,21.6
08/06/2016,5.27,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
09/06/2016,5.27,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
10/06/2016,5.27,21.6,0(0.00 %),0,0,0,0,21.6,21.6,21.6
13/06/2016,6.05,24.8,3.2(14.81 %),3000,74400000,0,0,24.8,24.8,24.8
14/06/2016,6.05,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
15/06/2016,6.05,24.8,0(0.00 %),0,0,0,0,24.8,24.8,24.8
16/06/2016,5.24,21.5,-3.3(-13.31 %),100,2150000,0,0,21.5,21.5,21.5
17/06/2016,5.24,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
20/06/2016,5.24,21.5,0(0.00 %),0,0,0,0,21.5,21.5,21.5
21/06/2016,6.02,24.7,3.2(14.88 %),3000,74100000,0,0,24.7,24.7,24.7
22/06/2016,6.02,24.7,0(0.00 %),0,0,0,0,24.7,24.7,24.7
23/06/2016,6.92,28.4,3.7(14.98 %),1000,28400000,0,0,28.4,28.4,28.4
24/06/2016,7.75,31.8,3.4(11.97 %),200,5600000,0,0,24.2,31.8,24.2
27/06/2016,6.0,24.6,-3.4(-12.14 %),5200,126170000,0,0,27.1,27.1,24.2
28/06/2016,6.09,25.0,0.7(2.88 %),1000,25000000,0,0,25.0,25.0,25.0
29/06/2016,6.09,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
30/06/2016,6.09,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
01/07/2016,6.09,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
04/07/2016,6.09,25.0,0(0.00 %),100,2500000,0,0,25.0,25.0,25.0
05/07/2016,6.09,25.0,0(0.00 %),10000,250000000,0,0,25.0,25.0,25.0
06/07/2016,6.09,25.0,0(0.00 %),0,0,0,0,25.0,25.0,25.0
07/07/2016,7.0,28.7,3.7(14.80 %),100,2870000,0,0,28.7,28.7,28.7
08/07/2016,7.0,28.7,0(0.00 %),0,0,0,0,28.7,28.7,28.7
11/07/2016,5.95,24.4,-4.3(-14.98 %),100,2440000,0,0,24.4,24.4,24.4
12/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
13/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
14/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
15/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
18/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
19/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
20/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
21/07/2016,5.95,24.4,0(0.00 %),0,0,0,0,24.4,24.4,24.4
22/07/2016,5.92,24.3,-0.1(-0.41 %),100,2430000,0,0,24.3,24.3,24.3
25/07/2016,5.92,24.3,0(0.00 %),0,0,0,0,24.3,24.3,24.3
26/07/2016,6.8,27.9,3.6(14.81 %),600,16740000,0,0,27.9,27.9,27.9
27/07/2016,5.8,23.8,-4.1(-14.70 %),100,2380000,0,0,23.8,23.8,23.8
28/07/2016,5.8,23.8,0(0.00 %),0,0,0,0,23.8,23.8,23.8
29/07/2016,5.8,23.8,0(0.00 %),0,0,0,0,23.8,23.8,23.8
01/08/2016,5.8,23.8,0(0.00 %),0,0,0,0,23.8,23.8,23.8
02/08/2016,5.8,23.8,0(0.00 %),0,0,0,0,23.8,23.8,23.8
03/08/2016,6.66,27.3,3.5(14.71 %),1000,27300000,0,0,27.3,27.3,27.3
04/08/2016,6.66,27.3,0(0.00 %),2000,54600000,0,0,27.3,27.3,27.3
05/08/2016,6.66,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
08/08/2016,6.63,27.2,-0.1(-0.37 %),7000,192000000,0,0,28.0,28.0,27.2
09/08/2016,6.63,27.2,-0.2(-0.73 %),0,0,0,0,27.4,27.4,27.4
10/08/2016,6.63,27.2,-0.2(-0.73 %),0,0,0,0,27.4,27.4,27.4
11/08/2016,6.63,27.2,-0.2(-0.73 %),0,0,0,0,27.4,27.4,27.4
12/08/2016,6.68,27.4,0(0.00 %),0,0,0,0,27.4,27.4,27.4
15/08/2016,6.63,27.2,-0.2(-0.73 %),0,0,0,0,27.4,27.4,27.4
16/08/2016,6.7,27.5,0.1(0.36 %),3000,82500000,0,0,27.5,27.5,27.5
17/08/2016,7.56,31.0,3.5(12.73 %),1000,30500000,0,0,30.0,31.0,30.0
18/08/2016,7.56,31.0,0.5(1.64 %),0,0,0,0,30.5,30.5,30.5
19/08/2016,7.56,31.0,0.5(1.64 %),0,0,0,0,30.5,30.5,30.5
22/08/2016,7.56,31.0,0.5(1.64 %),0,0,0,0,30.5,30.5,30.5
23/08/2016,7.56,31.0,0.5(1.64 %),0,0,0,0,30.5,30.5,30.5
24/08/2016,6.34,26.0,-4.5(-14.75 %),100,2600000,0,0,26.0,26.0,26.0
25/08/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
26/08/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
29/08/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
30/08/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
31/08/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
01/09/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
05/09/2016,6.34,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
06/09/2016,7.29,29.9,3.9(15.00 %),100,2990000,0,0,29.9,29.9,29.9
07/09/2016,6.22,25.5,-4.4(-14.72 %),100,2550000,0,0,25.5,25.5,25.5
08/09/2016,7.14,29.3,3.8(14.90 %),100,2930000,0,0,29.3,29.3,29.3
09/09/2016,7.14,29.3,0(0.00 %),0,0,0,0,29.3,29.3,29.3
12/09/2016,7.14,29.3,0(0.00 %),0,0,0,0,29.3,29.3,29.3
13/09/2016,6.24,25.6,-3.7(-12.63 %),100,2560000,0,0,25.6,25.6,25.6
14/09/2016,6.24,25.6,0(0.00 %),0,0,0,0,25.6,25.6,25.6
15/09/2016,6.24,25.6,0(0.00 %),0,0,0,0,25.6,25.6,25.6
