Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/11/2015,0,0,0(0.00 %),0,0,0,0,0,0.0
01/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
02/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
03/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
04/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
07/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
08/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
09/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
10/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
11/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
14/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
15/12/2015,0,0,0(0.00 %),0,0,0,0,784000,0.0
16/12/2015,0,0,24(0.00 %),0,0,0,0,784000,0.0
17/12/2015,0,0,27(12.50 %),0,0,0,0,784000,0.0
18/12/2015,0,0,27(0.00 %),0,0,0,0,784000,0.0
21/12/2015,0,0,27(0.00 %),0,0,0,0,784000,0.0
22/12/2015,0,0,27(0.00 %),0,0,0,0,784000,0.0
23/12/2015,0,0,27(0.00 %),0,0,0,0,784000,0.0
24/12/2015,0,0,28(3.70 %),0,0,0,0,784000,0.0
25/12/2015,0,0,28(2.56 %),0,0,0,0,784000,0.0
28/12/2015,0,0,28(2.56 %),0,0,0,0,784000,0.0
29/12/2015,0,0,28(2.56 %),0,0,0,0,784000,0.0
30/12/2015,0,0,28(2.56 %),0,0,0,0,784000,0.0
31/12/2015,3800,102600000,27(-1.10 %),3800,102600000,0,0,780200,0.24
04/01/2016,0,0,27(0.00 %),0,0,0,0,780200,0.24
05/01/2016,0,0,27(0.00 %),0,0,0,0,780200,0.24
06/01/2016,0,0,27(0.00 %),0,0,0,0,780200,0.24
07/01/2016,0,0,27(0.00 %),0,0,0,0,780200,0.24
08/01/2016,2000,52000000,26(-3.70 %),2000,52000000,0,0,778200,0.36
11/01/2016,0,0,26(0.00 %),0,0,0,0,778200,0.36
12/01/2016,0,0,26(0.00 %),0,0,0,0,778200,0.36
13/01/2016,0,0,26(0.00 %),0,0,0,0,778200,0.36
14/01/2016,-100,-2210000,27.5(5.77 %),0,0,100,2210000,778200,0.36
15/01/2016,0,0,27.5(10.89 %),0,0,0,0,778200,0.36
18/01/2016,0,0,27.5(10.89 %),0,0,0,0,778200,0.36
19/01/2016,0,0,27.5(10.89 %),0,0,0,0,778300,0.36
20/01/2016,0,0,28(12.90 %),0,0,0,0,778300,0.36
21/01/2016,3900,97620000,25(-10.71 %),4000,100000000,100,2380000,774300,0.61
22/01/2016,0,0,25(0.00 %),0,0,0,0,774300,0.61
25/01/2016,0,0,25(0.00 %),0,0,0,0,774300,0.61
26/01/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
27/01/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
28/01/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
29/01/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
01/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
02/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
03/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
04/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
05/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
15/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
16/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
17/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
18/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
19/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
22/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
23/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
24/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
25/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
26/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
29/02/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
01/03/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
02/03/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
03/03/2016,0,0,27.5(10.00 %),0,0,0,0,774400,0.6
04/03/2016,0,0,27.5(0.00 %),0,0,0,0,774400,0.6
07/03/2016,0,0,27.5(0.00 %),0,0,0,0,774400,0.6
08/03/2016,0,0,27.5(0.00 %),0,0,0,0,774400,0.6
09/03/2016,-100,-2340000,27(-1.82 %),0,0,100,2340000,774500,0.59
10/03/2016,-100,-2500000,25(-5.66 %),0,0,100,2500000,774400,0.6
11/03/2016,0,0,25(0.00 %),0,0,0,0,774400,0.6
14/03/2016,0,0,22(-12.00 %),0,0,0,0,774500,0.59
15/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
16/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
17/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
18/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
21/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
22/03/2016,0,0,22(0.00 %),0,0,0,0,774600,0.59
23/03/2016,0,0,25.3(15.00 %),0,0,0,0,774600,0.59
24/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
25/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
28/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
29/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
30/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
31/03/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
01/04/2016,0,0,25.3(0.00 %),0,0,0,0,774600,0.59
04/04/2016,0,0,29(14.62 %),0,0,0,0,774600,0.59
05/04/2016,0,0,32.3(14.95 %),0,0,0,0,774600,0.59
06/04/2016,0,0,37(14.91 %),0,0,0,0,774600,0.59
07/04/2016,-100,-3150000,31.5(-14.86 %),0,0,100,3150000,774600,0.59
08/04/2016,0,0,31.5(0.00 %),0,0,0,0,774600,0.59
11/04/2016,0,220000,29.2(-7.30 %),100,2900000,100,2680000,774500,0.59
12/04/2016,0,0,30(6.01 %),0,0,0,0,774600,0.59
13/04/2016,0,0,30(0.00 %),0,0,0,0,774600,0.59
14/04/2016,0,0,30(0.00 %),0,0,0,0,774700,0.58
15/04/2016,0,0,30(0.00 %),0,0,0,0,774700,0.58
19/04/2016,3700,100050000,25.5(-15.00 %),3800,102600000,100,2550000,770900,0.82
20/04/2016,0,0,25.5(-4.49 %),0,0,0,0,770900,0.82
21/04/2016,0,0,25.5(-4.49 %),0,0,0,0,770900,0.82
22/04/2016,0,0,25.5(-4.49 %),0,0,0,0,771000,0.81
25/04/2016,0,0,27(1.12 %),0,0,0,0,771000,0.81
26/04/2016,0,0,27(0.00 %),0,0,0,0,771000,0.81
27/04/2016,0,0,27(0.00 %),0,0,0,0,771000,0.81
28/04/2016,0,0,27(0.00 %),0,0,0,0,771000,0.81
29/04/2016,0,0,27(0.00 %),0,0,0,0,771000,0.81
04/05/2016,0,0,27(0.00 %),0,0,0,0,771000,0.81
