Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
28/07/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
29/07/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
30/07/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
31/07/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
01/08/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
04/08/2008,0,0,0(0.00 %),0,0,0,0,0,0.0
05/08/2008,0,0,31.2(0.00 %),0,0,0,0,0,0.0
06/08/2008,0,0,30.3(-2.88 %),0,0,0,0,0,0.0
07/08/2008,0,0,29.4(-2.97 %),0,0,0,0,0,0.0
08/08/2008,0,0,28.6(-2.72 %),0,0,0,0,0,0.0
11/08/2008,0,0,27.8(-2.80 %),0,0,0,0,0,0.0
12/08/2008,0,0,27(-2.88 %),0,0,0,0,0,0.0
13/08/2008,0,0,26.2(-2.96 %),0,0,0,0,0,0.0
14/08/2008,0,0,25.5(-2.67 %),0,0,0,0,0,0.0
15/08/2008,1000,24800000,24.8(-2.75 %),1000,24800000,0,0,0,0.0
18/08/2008,0,0,23.6(-4.84 %),0,0,0,0,0,0.0
19/08/2008,0,0,22.5(-4.66 %),0,0,0,0,0,0.0
20/08/2008,10000,214000000,23.6(4.89 %),10000,214000000,0,0,0,0.0
21/08/2008,7270,179569000,24.7(4.66 %),7270,179569000,0,0,0,0.0
22/08/2008,0,0,25.9(4.86 %),0,0,0,0,0,0.0
25/08/2008,0,0,27.1(4.63 %),0,0,0,0,0,0.0
26/08/2008,0,0,28.4(4.80 %),0,0,0,0,0,0.0
27/08/2008,21000,619658000,28.4(0.00 %),21000,619658000,0,0,0,0.0
28/08/2008,5000,135000000,27(-4.93 %),5000,135000000,0,0,0,0.0
29/08/2008,100,2570000,25.7(-4.81 %),100,2570000,0,0,0,0.0
03/09/2008,0,0,26.7(3.89 %),0,0,0,0,0,0.0
