Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/11/2006,6.82,68.0,0(0.00 %),101830,6924440,0,0,68.0,68.0,68.0
27/11/2006,6.52,65.0,-3(-4.41 %),202800,13182000,0,0,65.0,65.0,65.0
28/11/2006,6.22,62.0,-3(-4.62 %),17980,1114760,0,0,62.0,62.0,62.0
29/11/2006,5.92,59.0,-3(-4.84 %),9060,534540,0,0,59.0,59.0,59.0
30/11/2006,5.67,56.5,-2.5(-4.24 %),22990,1298935,10000,570000,56.5,56.5,56.5
01/12/2006,5.42,54.0,-2.5(-4.42 %),34370,1855980,10000,540000,54.0,54.0,54.0
04/12/2006,5.17,51.5,-2.5(-4.63 %),55880,2877820,0,0,51.5,51.5,51.5
05/12/2006,4.92,49.0,-2.5(-4.85 %),90520,4435480,0,0,49.0,49.0,49.0
06/12/2006,5.12,51.0,2(4.08 %),410980,20959980,0,0,51.0,51.0,51.0
07/12/2006,5.37,53.5,2.5(4.90 %),56360,3015260,0,0,53.5,53.5,53.5
08/12/2006,5.62,56.0,2.5(4.67 %),92260,5166560,0,0,56.0,56.0,56.0
11/12/2006,5.87,58.5,2.5(4.46 %),188000,10998000,0,0,58.5,58.5,58.5
12/12/2006,5.62,56.0,-2.5(-4.27 %),455880,25529280,0,0,56.0,56.0,56.0
13/12/2006,5.87,58.5,2.5(4.46 %),226890,13273065,0,0,58.5,58.5,58.5
14/12/2006,6.02,60.0,1.5(2.56 %),306060,18608780,0,0,61.0,61.0,60.0
15/12/2006,6.02,60.0,0(0.00 %),216350,13120020,0,0,61.5,61.5,60.0
18/12/2006,5.82,58.0,-2(-3.33 %),196460,11611080,0,0,57.0,58.0,57.0
19/12/2006,5.82,58.0,0(0.00 %),70710,4101180,0,0,58.0,58.0,58.0
20/12/2006,5.72,57.0,-1(-1.72 %),109560,6430670,0,0,60.0,60.0,57.0
21/12/2006,5.52,55.0,-2(-3.51 %),105590,6047535,0,0,54.5,55.0,54.5
22/12/2006,5.37,53.5,-1.5(-2.73 %),67120,3590920,0,0,53.5,53.5,53.5
25/12/2006,5.52,55.0,1.5(2.80 %),31790,1712250,0,0,52.5,55.0,52.5
26/12/2006,5.72,57.0,2(3.64 %),41060,2291460,0,0,56.0,57.0,56.0
27/12/2006,5.92,59.0,2(3.51 %),74000,4340745,0,0,58.0,59.0,58.0
28/12/2006,6.02,60.0,1(1.69 %),259820,15589200,0,0,60.0,60.0,60.0
29/12/2006,5.82,58.0,-2(-3.33 %),23210,1351190,0,0,58.0,58.0,58.0
02/01/2007,5.97,59.5,1.5(2.59 %),45720,2678000000,0,0,59.5,59.5,58.0
03/01/2007,5.87,58.5,-1(-1.68 %),17260,0,0,0,59.5,59.5,58.5
04/01/2007,5.92,59.0,0.5(0.85 %),244040,14377000000,0,0,59.0,59.0,58.5
05/01/2007,5.97,59.5,0.5(0.85 %),220680,0,0,0,60.0,60.0,59.0
08/01/2007,5.97,59.5,0(0.00 %),201050,6923000000,0,0,60.0,60.0,59.5
09/01/2007,6.02,60.0,0.5(0.84 %),218980,13107000000,0,0,59.5,60.0,59.5
10/01/2007,6.22,62.0,2(3.33 %),173960,10693000000,0,0,60.5,62.0,60.5
11/01/2007,6.22,62.0,0(0.00 %),138530,8589000000,0,0,62.0,62.0,62.0
12/01/2007,6.52,65.0,3(4.84 %),181360,11723000000,0,0,60.0,65.0,62.0
15/01/2007,6.62,66.0,1(1.54 %),131730,8707000000,0,0,66.5,66.5,66.0
16/01/2007,6.52,65.0,-1(-1.52 %),106900,7059000000,0,0,66.0,67.0,65.0
17/01/2007,6.22,62.0,-3(-4.62 %),105510,6689000000,0,0,62.0,65.0,62.0
18/01/2007,6.52,65.0,3(4.84 %),99910,6494000000,0,0,65.0,65.0,65.0
19/01/2007,6.82,68.0,3(4.62 %),155590,10580000000,0,0,68.0,68.0,68.0
22/01/2007,6.82,68.0,0(0.00 %),149280,10473000000,0,0,71.0,71.0,68.0
23/01/2007,6.72,67.0,-1(-1.47 %),89510,6075000000,0,0,68.0,69.0,67.0
24/01/2007,6.72,67.0,0(0.00 %),47290,3159000000,0,0,68.0,68.0,66.0
25/01/2007,6.67,66.5,-0.5(-0.75 %),55150,3679000000,0,0,68.0,68.0,66.0
26/01/2007,6.42,64.0,-2.5(-3.76 %),39760,2544000000,0,0,66.5,64.5,63.5
29/01/2007,6.72,67.0,3(4.69 %),39420,2613000000,0,0,67.0,67.0,64.0
30/01/2007,7.03,70.0,3(4.48 %),81760,5723000000,0,0,70.0,70.0,70.0
31/01/2007,7.38,73.5,3.5(5.00 %),110720,11072000000,0,0,70.0,73.5,73.5
01/02/2007,7.73,77.0,3.5(4.76 %),177580,17758000000,0,0,77.0,77.0,77.0
02/02/2007,7.73,77.0,0(0.00 %),54360,5436000000,0,0,77.0,77.0,77.0
05/02/2007,7.43,74.0,-3(-3.90 %),79940,6013000000,0,0,74.0,77.0,74.0
06/02/2007,7.23,72.0,-2(-2.70 %),60710,4344000000,0,0,72.0,72.0,71.0
07/02/2007,7.58,75.5,3.5(4.86 %),114370,8623000000,0,0,75.5,75.5,75.0
08/02/2007,7.23,72.0,-3.5(-4.64 %),138190,9997000000,0,0,72.0,74.0,72.0
09/02/2007,6.91,61.0,-3(-4.69 %),66180,4037000000,0,0,61.0,61.0,61.0
12/02/2007,7.25,64.0,3(4.92 %),119420,7637000000,0,0,63.5,64.0,63.5
13/02/2007,7.59,67.0,3(4.69 %),102250,6827000000,0,0,67.0,67.0,66.0
14/02/2007,7.81,69.0,2(2.99 %),120430,8370000000,0,0,69.0,70.0,68.5
15/02/2007,8.04,71.0,2(2.90 %),75430,5319000000,0,0,71.0,71.0,70.0
26/02/2007,8.44,74.5,3.5(4.93 %),156010,11623000000,0,0,74.5,74.5,74.5
27/02/2007,8.83,78.0,3.5(4.70 %),139570,10886000000,0,0,78.0,78.0,78.0
28/02/2007,9.06,80.0,2(2.56 %),222610,17999000000,0,0,80.0,81.5,80.0
01/03/2007,8.72,77.0,-3(-3.75 %),109310,8570000000,0,0,77.0,79.0,77.0
02/03/2007,9.11,80.5,3.5(4.55 %),209570,16870000000,0,0,80.5,80.5,80.5
05/03/2007,9.57,84.5,4(4.97 %),187650,15856000000,0,0,84.5,84.5,84.5
06/03/2007,10.02,88.5,4(4.73 %),114240,10110000000,0,0,88.5,88.5,88.5
07/03/2007,10.19,90.0,1.5(1.69 %),153170,14018000000,0,0,92.5,92.5,90.0
08/03/2007,9.91,87.5,-2.5(-2.78 %),93410,8265000000,0,0,90.0,90.0,87.5
09/03/2007,9.62,85.0,-2.5(-2.86 %),135920,11601000000,0,0,85.0,86.0,85.0
12/03/2007,9.85,87.0,2(2.35 %),204370,18016000000,0,0,89.0,89.0,87.0
13/03/2007,9.62,85.0,-2(-2.30 %),110500,9464000000,0,0,85.0,87.0,85.0
14/03/2007,9.17,81.0,-4(-4.71 %),71980,5882000000,0,0,81.0,85.0,81.0
15/03/2007,8.72,77.0,-4(-4.94 %),21970,1692000000,0,0,77.0,77.0,77.0
16/03/2007,8.72,77.0,0(0.00 %),85100,6366000000,0,0,73.5,77.0,73.5
19/03/2007,9.11,80.5,3.5(4.55 %),148290,11937000000,0,0,80.5,80.5,80.5
