Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/11/2006,2000,136000,0(0.00 %),2000,136000,0,0,0,0.0
27/11/2006,9040,587600,0(0.00 %),9040,587600,0,0,0,0.0
28/11/2006,2400,148800,0(0.00 %),2400,148800,0,0,0,0.0
29/11/2006,300,17700,0(0.00 %),300,17700,0,0,0,0.0
30/11/2006,2850,161025,0(0.00 %),2850,161025,0,0,0,0.0
01/12/2006,1700,91800,0(0.00 %),1700,91800,0,0,0,0.0
04/12/2006,5300,272950,0(0.00 %),5300,272950,0,0,0,0.0
05/12/2006,13500,661500,0(0.00 %),13500,661500,0,0,0,0.0
06/12/2006,-400,-20400,0(0.00 %),200,10200,600,30600,0,0.0
08/12/2006,27000,1512000,0(0.00 %),36000,2016000,9000,504000,0,0.0
11/12/2006,7480,437580,0(0.00 %),7580,443430,100,5850,0,0.0
12/12/2006,84730,4744880,0(0.00 %),88830,4974480,4100,229600,0,0.0
13/12/2006,124000,7254000,0(0.00 %),124000,7254000,0,0,0,0.0
14/12/2006,159100,9691200,0(0.00 %),161800,9855900,2700,164700,0,0.0
15/12/2006,133250,8072975,0(0.00 %),133250,8072975,0,0,0,0.0
18/12/2006,81650,4915700,0(0.00 %),94650,5669700,13000,754000,0,0.0
19/12/2006,7220,418760,0(0.00 %),12220,708760,5000,290000,0,0.0
20/12/2006,50520,3029640,0(0.00 %),50520,3029640,0,0,0,0.0
21/12/2006,63980,3760640,0(0.00 %),65380,3843940,1400,83300,0,0.0
22/12/2006,7330,392155,0(0.00 %),7330,392155,0,0,0,0.0
27/12/2006,50700,2976585,0(0.00 %),50700,2976585,0,0,0,0.0
28/12/2006,224300,13458000,0(0.00 %),228300,13698000,4000,240000,0,0.0
29/12/2006,-5080,-296650,0(0.00 %),0,0,5080,296650,0,0.0
01/03/2007,-18280,-1447560000,77(-3.75 %),1720,132440000,20000,1580000000,0,0.0
02/03/2007,-13550,-1090775000,80.5(4.55 %),31210,2512405000,44760,3603180000,0,0.0
05/03/2007,-31440,-2656680000,84.5(4.97 %),19760,1669720000,51200,4326400000,0,0.0
06/03/2007,-190,-16815000,88.5(4.73 %),0,0,190,16815000,0,0.0
07/03/2007,-20290,-1882100000,90(1.69 %),4710,430400000,25000,2312500000,0,0.0
08/03/2007,-7500,-654550000,87.5(-2.78 %),3000,265250000,10500,919800000,0,0.0
09/03/2007,-32860,-2813100000,85(-2.86 %),710,60350000,33570,2873450000,0,0.0
12/03/2007,-280,-24360000,87(2.35 %),20,1740000,300,26100000,0,0.0
13/03/2007,-22700,-1930900000,85(-2.30 %),0,0,22700,1930900000,0,0.0
14/03/2007,-33630,-2750590000,81(-4.71 %),200,16200000,33830,2766790000,0,0.0
15/03/2007,0,0,77(-4.94 %),0,0,0,0,0,0.0
16/03/2007,-23290,-1783180000,77(0.00 %),110,8120000,23400,1791300000,0,0.0
19/03/2007,-28000,-2254000000,80.5(4.55 %),32000,2576000000,60000,4830000000,0,0.0
20/03/2007,-4050,-326150000,80(-0.62 %),950,76350000,5000,402500000,0,0.0
21/03/2007,11370,864120000,76(-5.00 %),11370,864120000,0,0,0,0.0
22/03/2007,1960,144800000,73(-3.95 %),1960,144800000,0,0,0,0.0
23/03/2007,0,0,73(0.00 %),0,0,0,0,0,0.0
26/03/2007,29760,2129150000,69.5(-4.79 %),33290,2386840000,3530,257690000,0,0.0
27/03/2007,52940,3520510000,66.5(-4.32 %),52940,3520510000,0,0,0,0.0
28/03/2007,-1900,-120650000,63.5(-4.51 %),100,6350000,2000,127000000,0,0.0
29/03/2007,-82390,-5478935000,66.5(4.72 %),2100,139650000,84490,5618585000,0,0.0
30/03/2007,600,41700000,69.5(4.51 %),600,41700000,0,0,0,0.0
02/04/2007,1000,69000000,67(-3.60 %),1000,69000000,0,0,0,0.0
03/04/2007,100,6400000,64(-4.48 %),100,6400000,0,0,0,0.0
04/04/2007,-300,-20100000,67(4.69 %),0,0,300,20100000,0,0.0
05/04/2007,83560,5598520000,67(0.00 %),83560,5598520000,0,0,0,0.0
06/04/2007,300,19500000,65(-2.99 %),300,19500000,0,0,0,0.0
09/04/2007,27260,1827790000,66.5(2.31 %),27260,1827790000,0,0,0,0.0
10/04/2007,20100,1336650000,66.5(0.00 %),20100,1336650000,0,0,0,0.0
11/04/2007,0,0,65(-2.26 %),0,0,0,0,0,0.0
12/04/2007,12000,771805000,63.5(-2.31 %),12050,775005000,50,3200000,0,0.0
13/04/2007,-8700,-528275000,61(-3.94 %),6250,381200000,14950,909475000,0,0.0
16/04/2007,6630,398490000,58(-4.92 %),90030,5310090000,83400,4911600000,0,0.0
17/04/2007,49170,2851860000,58(0.00 %),57650,3343700000,8480,491840000,0,0.0
18/04/2007,-30,-1815000,60.5(4.31 %),0,0,30,1815000,0,0.0
19/04/2007,-13310,-847545000,61.5(1.65 %),6690,412455000,20000,1260000000,0,0.0
20/04/2007,7860,477390000,60.5(-1.63 %),12000,732000000,4140,254610000,0,0.0
23/04/2007,30,1780000,58(-4.13 %),30,1780000,0,0,0,0.0
24/04/2007,0,0,56(-3.45 %),0,0,0,0,0,0.0
25/04/2007,-12370,-693905000,56.5(0.89 %),500,28000000,12870,721905000,0,0.0
