Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/09/2020,700,11760000,16.8(40.00 %),700,11760000,0,0,12494300,0.0
22/09/2020,0,0,17.3(14.57 %),0,0,0,0,12494300,0.0
23/09/2020,0,0,16.5(-4.62 %),0,0,0,0,12494300,0.0
24/09/2020,-700,-10360000,14.9(-9.70 %),0,0,700,10360000,12495000,0.0
25/09/2020,0,0,12.9(-12.84 %),0,0,0,0,12495000,0.0
28/09/2020,0,0,13.5(1.50 %),0,0,0,0,12495000,0.0
29/09/2020,0,0,13.1(0.00 %),0,0,0,0,12495000,0.0
30/09/2020,0,0,13.4(1.52 %),0,0,0,0,12495000,0.0
01/10/2020,0,0,12.9(-2.27 %),0,0,0,0,12495000,0.0
02/10/2020,100,1410000,13.7(6.20 %),100,1410000,0,0,12494900,0.0
05/10/2020,0,0,13.9(2.21 %),0,0,0,0,12494900,0.0
06/10/2020,0,0,13.7(-1.44 %),0,0,0,0,12494900,0.0
07/10/2020,-100,-1290000,13.2(-2.94 %),0,0,100,1290000,12495000,0.0
08/10/2020,0,0,12.9(-1.53 %),0,0,0,0,12495000,0.0
09/10/2020,100,1330000,13.3(3.91 %),100,1330000,0,0,12494900,0.0
12/10/2020,0,0,12.8(-0.78 %),0,0,0,0,12494900,0.0
13/10/2020,0,0,12.6(-3.08 %),0,0,0,0,12494900,0.0
14/10/2020,-100,-1240000,12.7(-1.55 %),0,0,100,1240000,12495000,0.0
15/10/2020,0,0,12.7(0.00 %),0,0,0,0,12495000,0.0
16/10/2020,0,0,12.4(-2.36 %),0,0,0,0,12495000,0.0
19/10/2020,0,0,12.4(0.00 %),0,0,0,0,12495000,0.0
20/10/2020,0,0,12.3(-0.81 %),0,0,0,0,12495000,0.0
21/10/2020,0,0,12.3(0.82 %),0,0,0,0,12495000,0.0
22/10/2020,0,0,12(-4.00 %),0,0,0,0,12495000,0.0
23/10/2020,1500,17400000,11.6(-3.33 %),1500,17400000,0,0,12493500,0.01
26/10/2020,0,0,11.7(0.00 %),0,0,0,0,12493500,0.0
27/10/2020,0,0,11.6(-0.85 %),0,0,0,0,12493500,0.0
28/10/2020,0,0,11.3(-3.42 %),0,0,0,0,12493500,0.0
29/10/2020,0,0,11.5(1.77 %),0,0,0,0,12493500,0.0
30/10/2020,0,0,12.1(5.22 %),0,0,0,0,12493500,0.0
02/11/2020,0,0,12.1(2.54 %),0,0,0,0,12493500,0.0
03/11/2020,0,0,12.3(1.65 %),0,0,0,0,12493500,0.0
04/11/2020,500,6200000,12.5(1.63 %),500,6200000,0,0,12493000,0.0
05/11/2020,0,0,12.2(-1.61 %),0,0,0,0,12493000,0.0
06/11/2020,0,0,12.8(4.92 %),0,0,0,0,12493000,0.0
09/11/2020,0,0,12.7(0.79 %),0,0,0,0,12493000,0.0
10/11/2020,0,0,12.8(0.79 %),0,0,0,0,12493000,0.0
11/11/2020,0,0,13.5(4.65 %),0,0,0,0,12493000,0.0
12/11/2020,1000,13400000,13.6(0.74 %),1000,13400000,0,0,12492000,0.0
13/11/2020,30,420000,14.1(5.22 %),30,420000,0,0,12491970,0.0
16/11/2020,10,140000,13.9(-0.71 %),10,140000,0,0,12491960,0.0
17/11/2020,0,0,14(0.00 %),0,0,0,0,12491960,0.0
18/11/2020,0,0,14(1.45 %),0,0,0,0,12491960,0.0
19/11/2020,0,0,13.9(-0.71 %),0,0,0,0,12491960,0.0
20/11/2020,0,0,13.8(0.00 %),0,0,0,0,12491960,0.0
24/11/2020,1049,14746000,14.2(2.90 %),1049,14746000,0,0,12490911,0.02
25/11/2020,0,0,14.6(4.29 %),0,0,0,0,12490911,0.0
26/11/2020,0,0,14.3(-0.69 %),0,0,0,0,12490911,0.0
30/11/2020,-2020,-28736000,14.2(-2.74 %),0,0,2020,28736000,12492931,0.0
01/12/2020,0,0,14.6(0.00 %),0,0,0,0,12481911,0.0
02/12/2020,-59,-771700,14.5(0.00 %),0,0,59,771700,12481970,0.0
03/12/2020,1000,14700000,15(3.45 %),1000,14700000,0,0,12480970,0.01
04/12/2020,9000,135900000,15.1(2.72 %),9000,135900000,0,0,12471970,0.04
07/12/2020,300,4590000,15.4(1.99 %),300,4590000,0,0,12471670,0.01
08/12/2020,200,3040000,15.1(-1.31 %),200,3040000,0,0,12471470,0.01
09/12/2020,0,0,15(-1.96 %),0,0,0,0,12471470,0.01
10/12/2020,0,0,15(0.00 %),0,0,0,0,12471470,0.01
11/12/2020,500,7650000,15.2(1.33 %),500,7650000,0,0,12470970,0.01
14/12/2020,0,0,15(-1.32 %),0,0,0,0,12470970,0.01
15/12/2020,-1000,-14900000,15.1(0.67 %),0,0,1000,14900000,12471970,0.0
17/12/2020,-1000,-15100000,15(-0.66 %),0,0,1000,15100000,12472970,0.0
18/12/2020,-17000,-249900000,14.9(-0.67 %),0,0,17000,249900000,12489970,0.0
21/12/2020,-500,-7100000,14.3(-3.38 %),0,0,500,7100000,12490470,0.0
22/12/2020,0,0,13.7(-4.20 %),0,0,0,0,12490470,0.0
23/12/2020,0,0,13.2(-3.65 %),0,0,0,0,12490470,0.01
24/12/2020,0,0,13.1(-1.50 %),0,0,0,0,12490470,0.01
25/12/2020,0,0,13.6(3.82 %),0,0,0,0,12490470,0.01
28/12/2020,-500,-6450000,13(-3.70 %),0,0,500,6450000,12490970,0.01
29/12/2020,0,0,12.6(-3.08 %),0,0,0,0,12490970,0.01
30/12/2020,0,0,12.3(-3.15 %),0,0,0,0,12492490,0.01
31/12/2020,0,0,11.8(-5.60 %),0,0,0,0,12492490,0.0
04/01/2021,0,0,12.3(1.65 %),0,0,0,0,12492990,0.0
05/01/2021,0,0,11.8(-4.07 %),0,0,0,0,12492990,0.0
06/01/2021,0,0,11.6(-2.52 %),0,0,0,0,12492990,0.0
07/01/2021,0,0,11.1(-4.31 %),0,0,0,0,12492990,0.0
