Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/05/2022,33.7,42.0,12(40.00 %),6800,285600000,0,0,42.0,42.0,42.0
11/05/2022,38.75,48.3,6.3(15.00 %),1500,72450000,0,0,48.3,48.3,48.3
12/05/2022,44.53,55.5,7.2(14.91 %),5400,299700000,0,0,55.5,55.5,55.5
13/05/2022,37.87,47.2,-8.3(-14.95 %),2100,99120000,0,0,47.2,47.2,47.2
16/05/2022,32.25,40.2,-7(-14.83 %),1000,40200000,0,0,40.2,40.2,40.2
17/05/2022,27.44,34.2,-6(-14.93 %),200,6840000,0,0,34.2,34.2,34.2
18/05/2022,23.83,29.7,-4.5(-13.16 %),20900,635630000,0,0,29.5,34.1,29.5
19/05/2022,21.34,26.6,-3.8(-12.50 %),33500,924880000,3100000,88784000000,30.4,30.4,26.6
20/05/2022,20.86,26.0,-1.6(-5.80 %),29700,705820000,0,0,24.1,26.0,23.5
23/05/2022,19.66,24.5,0.7(2.94 %),9200,227400000,0,0,23.0,27.3,21.7
24/05/2022,19.66,24.5,-0.2(-0.81 %),4000,98400000,0,0,24.7,24.7,24.5
25/05/2022,20.38,25.4,0.8(3.25 %),7500,184270000,0,0,24.5,25.4,24.5
26/05/2022,21.66,27.0,2.4(9.76 %),16500,406380000,0,0,24.7,27.0,24.4
27/05/2022,19.98,24.9,0.3(1.22 %),600,14890000,0,0,24.6,25.0,24.6
30/05/2022,22.87,28.5,3.7(14.92 %),16200,443320000,0,0,25.2,28.5,25.2
31/05/2022,25.27,31.5,4.1(14.96 %),22800,707040000,0,0,28.5,31.5,28.5
01/06/2022,25.51,31.8,0.8(2.58 %),800,25650000,0,0,32.5,32.5,31.8
02/06/2022,24.07,30.0,-2.1(-6.54 %),6500,203260000,0,0,34.0,36.9,30.0
03/06/2022,24.15,30.1,-1.2(-3.83 %),5200,154810000,0,0,30.1,30.2,29.1
06/06/2022,23.91,29.8,0(0.00 %),0,0,0,0,29.8,29.8,29.8
07/06/2022,22.46,28.0,-1.8(-6.04 %),1500,42900000,0,0,29.0,29.0,28.0
08/06/2022,23.27,29.0,0.4(1.40 %),2800,80980000,0,0,28.8,29.0,28.8
09/06/2022,21.66,27.0,-1.9(-6.57 %),2100,56700000,0,0,27.0,27.0,27.0
10/06/2022,21.66,27.0,0(0.00 %),1900,51400000,0,0,27.0,28.0,27.0
13/06/2022,21.74,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
14/06/2022,21.74,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
15/06/2022,21.74,27.1,0(0.00 %),1000,27100000,0,0,27.1,27.1,27.1
16/06/2022,21.74,27.1,0(0.00 %),2600,70460000,0,0,27.1,27.1,27.1
17/06/2022,20.94,26.1,-1(-3.69 %),2300,61010000,0,0,27.0,27.0,26.0
20/06/2022,20.22,25.2,-1.3(-4.91 %),1200,30240000,0,0,25.6,25.6,25.1
21/06/2022,22.38,27.9,2.7(10.71 %),3400,90980000,0,0,25.2,27.9,25.2
22/06/2022,23.27,29.0,2.2(8.21 %),2000,58000000,0,0,29.0,29.0,29.0
23/06/2022,23.27,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
24/06/2022,23.27,29.0,0(0.00 %),12700,368300000,0,0,28.9,29.2,28.9
27/06/2022,26.72,33.3,4.3(14.83 %),41500,1349860000,0,0,29.5,33.3,29.5
28/06/2022,26.48,33.0,0.5(1.54 %),1100,36690000,0,0,36.9,36.9,33.0
29/06/2022,26.88,33.5,0.1(0.30 %),2300,77400000,0,0,33.5,36.5,33.0
30/06/2022,29.85,37.2,3.5(10.39 %),10400,316340000,0,0,34.5,37.2,30.2
01/07/2022,28.0,34.9,4.5(14.80 %),33300,1162170000,0,0,34.9,34.9,34.9
04/07/2022,31.29,39.0,4.1(11.75 %),100,3900000,0,0,39.0,39.0,39.0
05/07/2022,26.64,33.2,-5.8(-14.87 %),11300,375160000,0,0,33.2,33.2,33.2
06/07/2022,29.69,37.0,3.8(11.45 %),300,11100000,0,0,37.0,37.0,37.0
07/07/2022,29.69,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
08/07/2022,29.69,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
11/07/2022,25.59,31.9,-5.1(-13.78 %),200,6380000,0,0,31.9,31.9,31.9
12/07/2022,29.36,36.6,4.7(14.73 %),9800,356830000,0,0,35.0,36.6,35.0
13/07/2022,29.2,36.4,0(0.00 %),0,0,0,0,36.4,36.4,36.4
14/07/2022,25.11,31.3,-5.1(-14.01 %),6700,210280000,0,0,37.0,37.0,31.3
15/07/2022,28.96,36.1,4.7(14.97 %),50800,1724400000,0,0,31.5,36.1,31.5
18/07/2022,27.2,33.9,0(0.00 %),0,0,0,0,33.9,33.9,33.9
19/07/2022,27.2,33.9,0(0.00 %),0,0,0,0,33.9,33.9,33.9
20/07/2022,30.89,38.5,4.6(13.57 %),100,3850000,0,0,38.5,38.5,38.5
21/07/2022,28.88,36.0,-2.5(-6.49 %),40200,1349920000,0,0,32.8,36.0,32.8
22/07/2022,26.96,33.6,0(0.00 %),0,0,0,0,33.6,33.6,33.6
25/07/2022,26.96,33.6,0(0.00 %),0,0,0,0,33.6,33.6,33.6
26/07/2022,28.08,35.0,1.4(4.17 %),200,7000000,0,0,35.0,35.0,35.0
27/07/2022,28.08,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
28/07/2022,28.88,36.0,1(2.86 %),300,10800000,0,0,36.0,36.0,36.0
29/07/2022,28.88,36.0,0(0.00 %),6400,230390000,0,0,35.9,36.0,35.9
01/08/2022,25.03,31.2,-4.8(-13.33 %),1000,31200000,0,0,31.2,31.2,31.2
02/08/2022,28.72,35.8,4.6(14.74 %),12300,439140000,0,0,35.7,35.8,35.7
03/08/2022,25.83,32.2,-3.5(-9.80 %),1700,55610000,0,0,40.9,40.9,32.2
04/08/2022,27.28,34.0,1.3(3.98 %),100,3400000,664050,19018392000,34.0,34.0,34.0
05/08/2022,25.83,32.2,-1.8(-5.29 %),1200,37540000,0,0,31.1,32.2,31.1
08/08/2022,28.8,35.9,4.6(14.70 %),2100,75390000,0,0,35.9,35.9,35.9
09/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
10/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
11/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
12/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
15/08/2022,28.8,35.9,0(0.00 %),100,3590000,0,0,35.9,35.9,35.9
16/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
17/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
18/08/2022,28.8,35.9,0(0.00 %),0,0,0,0,35.9,35.9,35.9
19/08/2022,28.56,35.6,-0.3(-0.84 %),1800,63940000,0,0,35.9,35.9,35.0
22/08/2022,28.48,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
23/08/2022,29.28,36.5,1(2.82 %),900,31920000,0,0,35.5,36.5,30.2
24/08/2022,28.48,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
25/08/2022,28.48,35.5,0(0.00 %),100,3550000,0,0,35.5,35.5,35.5
26/08/2022,28.48,35.5,0(0.00 %),0,0,0,0,35.5,35.5,35.5
29/08/2022,28.08,35.0,-0.5(-1.41 %),900,31500000,0,0,35.0,35.0,35.0
30/08/2022,28.59,33.6,0.6(1.82 %),100,3360000,0,0,33.6,33.6,33.6
31/08/2022,28.59,33.6,0(0.00 %),0,0,0,0,33.6,33.6,33.6
05/09/2022,28.59,33.6,0(0.00 %),0,0,0,0,33.6,33.6,33.6
06/09/2022,28.59,33.6,0(0.00 %),6700,214760000,0,0,29.0,33.6,29.0
07/09/2022,27.31,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
08/09/2022,27.31,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
09/09/2022,27.31,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
12/09/2022,27.23,32.0,-0.1(-0.31 %),1100,35200000,0,0,32.0,32.0,32.0
13/09/2022,27.23,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
14/09/2022,27.23,32.0,0(0.00 %),600,19200000,0,0,32.0,32.0,32.0
15/09/2022,27.23,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
16/09/2022,27.23,32.0,0(0.00 %),500,16000000,0,0,32.0,32.0,32.0
19/09/2022,27.23,32.0,0(0.00 %),200,6400000,0,0,32.0,32.0,32.0
20/09/2022,27.23,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
21/09/2022,27.23,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
22/09/2022,27.23,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
23/09/2022,27.23,32.0,0(0.00 %),27300,873600000,0,0,32.0,32.0,32.0
