Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/04/2009,5600,81760000,0(0.00 %),5600,81760000,0,0,14993200,0.01
21/04/2009,1200,17990000,0(0.00 %),1200,17990000,0,0,14992000,0.02
22/04/2009,100,1610000,0(0.00 %),100,1610000,0,0,14991900,0.02
23/04/2009,2600,44720000,0(0.00 %),2600,44720000,0,0,14989300,19.02
24/04/2009,7400,118710000,0(0.00 %),11100,182350000,3700,63640000,14981900,19.04
27/04/2009,409100,6990130000,0(0.00 %),409100,6990130000,0,0,14572800,19.85
28/04/2009,-900,-15260000,0(0.00 %),100,1740000,1000,17000000,14573700,19.85
29/04/2009,173100,2959580000,0(0.00 %),173100,2959580000,0,0,14400600,20.2
04/05/2009,300,5520000,0(0.00 %),300,5520000,0,0,14400300,20.2
05/05/2009,-99800,-1956080000,0(0.00 %),200,3920000,100000,1960000000,14500100,20.0
06/05/2009,25600,491280000,0(0.00 %),25600,491280000,0,0,14474500,20.05
07/05/2009,3100,60690000,0(0.00 %),3100,60690000,0,0,14471400,20.06
08/05/2009,15000,277800000,0(0.00 %),15000,277800000,0,0,14456400,20.09
11/05/2009,1000,18750000,0(0.00 %),1000,18750000,0,0,14455400,20.09
12/05/2009,-219400,-4097740000,0(0.00 %),45300,815510000,264700,4913250000,14674800,19.65
13/05/2009,1100,20350000,0(0.00 %),1100,20350000,0,0,14673700,19.65
14/05/2009,40100,717280000,0(0.00 %),40100,717280000,0,0,14633600,19.73
15/05/2009,-36600,-682190000,0(0.00 %),0,0,36600,682190000,14670200,19.66
18/05/2009,200,3800000,0(0.00 %),200,3800000,0,0,14670000,19.66
19/05/2009,402500,8009950000,0(0.00 %),402500,8009950000,0,0,14267500,20.46
20/05/2009,-205700,-4355920000,0(0.00 %),11600,244470000,217300,4600390000,14473200,20.05
21/05/2009,134600,2939370000,0(0.00 %),154600,3367370000,20000,428000000,14338600,20.32
22/05/2009,94000,2066900000,0(0.00 %),105000,2307840000,11000,240940000,14244600,20.51
25/05/2009,-136000,-3182250000,0(0.00 %),14000,312750000,150000,3495000000,14380600,20.24
26/05/2009,-100300,-2406200000,0(0.00 %),2200,53900000,102500,2460100000,14480900,20.04
27/05/2009,90800,2221780000,0(0.00 %),90800,2221780000,0,0,14390100,20.22
28/05/2009,242500,5722420000,0(0.00 %),251000,5925620000,8500,203200000,14147600,20.7
29/05/2009,1170600,29410510000,0(0.00 %),1174200,29501110000,3600,90600000,12977000,23.05
01/06/2009,0,0,0(0.00 %),0,0,0,0,12977000,23.05
02/06/2009,-25000,-716500000,0(0.00 %),20000,570500000,45000,1287000000,13002000,23.0
