Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
23/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
24/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
27/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
28/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
29/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
30/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
31/07/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
03/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
04/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
05/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
06/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
07/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
10/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
11/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
12/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
13/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
14/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
17/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
18/08/2015,8.67,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
