Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/05/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
28/06/2013,0,0,68(13.33 %),0,0,0,0,6429123,3.8
01/07/2013,0,0,65(-4.41 %),0,0,0,0,6429123,3.8
02/07/2013,0,0,65(0.00 %),0,0,0,0,6429123,3.8
03/07/2013,0,0,64(-1.54 %),0,0,0,0,6429123,3.8
04/07/2013,0,0,63(-1.56 %),0,0,0,0,6429123,3.8
05/07/2013,0,0,63(0.00 %),0,0,0,0,6429123,3.8
08/07/2013,0,0,60(-4.76 %),0,0,0,0,6429123,3.8
09/07/2013,0,0,60(0.00 %),0,0,0,0,6429123,3.8
10/07/2013,0,0,58(-3.33 %),0,0,0,0,6429123,3.8
11/07/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
12/07/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
15/07/2013,0,0,58(0.87 %),0,0,0,0,6429123,3.8
16/07/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
17/07/2013,0,0,57.5(-0.86 %),0,0,0,0,6429123,3.8
18/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
19/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
22/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
23/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
24/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
25/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
26/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
29/07/2013,0,0,55(-4.35 %),0,0,0,0,6429123,3.8
30/07/2013,0,0,57.5(4.55 %),0,0,0,0,6429123,3.8
31/07/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
01/08/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
02/08/2013,0,0,57.5(0.00 %),0,0,0,0,6429123,3.8
05/08/2013,0,0,58(0.87 %),0,0,0,0,6429123,3.8
06/08/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
07/08/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
08/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
09/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
12/08/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
13/08/2013,0,0,58(0.00 %),0,0,0,0,6429123,3.8
14/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
15/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
16/08/2013,0,0,55(-5.17 %),0,0,0,0,6429123,3.8
19/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
20/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
21/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
22/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
23/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
26/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
27/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
28/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
29/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
30/08/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
04/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
05/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
06/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
09/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
10/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
11/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
12/09/2013,0,0,58.5(6.36 %),0,0,0,0,6429123,3.8
13/09/2013,0,0,55(-5.98 %),0,0,0,0,6429123,3.8
16/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
17/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
18/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
19/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
20/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
23/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
24/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
25/09/2013,0,0,55(0.00 %),0,0,0,0,6429123,3.8
26/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
27/09/2013,0,0,60.5(10.00 %),0,0,0,0,6429123,3.8
30/09/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
01/10/2013,0,0,54.5(-9.92 %),0,0,0,0,6429123,3.8
02/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
03/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
04/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
07/10/2013,0,0,54(-0.92 %),0,0,0,0,6429123,3.8
08/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
09/10/2013,0,0,54(0.00 %),0,0,0,0,6429123,3.8
10/10/2013,0,0,54(0.00 %),0,0,0,0,6429123,3.8
11/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
15/10/2013,0,0,0(0.00 %),0,0,0,0,6429123,3.8
