Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/03/2017,4.19,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
07/03/2017,4.19,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
08/03/2017,4.19,11.6,0(0.00 %),0,0,0,0,11.6,11.6,11.6
09/03/2017,5.85,16.2,4.6(39.66 %),100,1620000,0,0,16.2,16.2,16.2
10/03/2017,5.85,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
13/03/2017,6.72,18.6,2.4(14.81 %),100,1860000,0,0,18.6,18.6,18.6
14/03/2017,7.7,21.3,2.7(14.52 %),100,2130000,0,0,21.3,21.3,21.3
15/03/2017,8.82,24.4,3.1(14.55 %),100,2440000,0,0,24.4,24.4,24.4
16/03/2017,10.12,28.0,3.6(14.75 %),500,14000000,0,0,28.0,28.0,28.0
17/03/2017,10.48,29.0,1(3.57 %),3300,84030000,0,0,32.2,32.2,25.0
20/03/2017,10.59,29.3,3.8(14.90 %),3000,84550000,0,0,26.0,29.3,26.0
21/03/2017,10.48,29.0,0.8(2.84 %),600,17400000,0,0,29.0,29.0,29.0
22/03/2017,9.03,25.0,-4(-13.79 %),600,14850000,0,0,24.7,25.0,24.7
23/03/2017,9.76,27.0,2.2(8.87 %),100,2700000,0,0,27.0,27.0,27.0
24/03/2017,9.76,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
27/03/2017,8.35,23.1,-3.9(-14.44 %),700,16620000,0,0,24.0,24.0,23.1
28/03/2017,8.56,23.7,0(0.00 %),0,0,0,0,23.7,23.7,23.7
29/03/2017,9.03,25.0,1.3(5.49 %),100,2500000,0,0,25.0,25.0,25.0
30/03/2017,7.95,22.0,-3(-12.00 %),1200,27600000,0,0,23.2,23.2,22.0
31/03/2017,8.31,23.0,0(0.00 %),1090,24890000,0,0,23.0,23.0,23.0
03/04/2017,8.31,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
04/04/2017,9.4,26.0,3(13.04 %),200,4560000,0,0,19.6,26.0,19.6
05/04/2017,7.23,20.0,-2.8(-12.28 %),600,12000000,80,1552000,20.0,20.0,20.0
07/04/2017,7.23,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
10/04/2017,7.23,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
11/04/2017,7.59,21.0,1(5.00 %),100,2100000,0,0,21.0,21.0,21.0
12/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
13/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
14/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
17/04/2017,8.27,22.9,1.9(9.05 %),100,2290000,0,0,22.9,22.9,22.9
18/04/2017,8.27,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
19/04/2017,7.59,21.0,-1.9(-8.30 %),600,12590000,0,0,21.0,21.0,20.9
20/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
21/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
24/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
25/04/2017,7.59,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
