Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/09/2009,250,6000000,0(0.00 %),250,6000000,0,0,4899500,0.0
09/09/2009,0,0,0(0.00 %),0,0,0,0,4899500,0.0
10/09/2009,0,0,0(0.00 %),0,0,0,0,4899500,0.0
11/09/2009,0,0,0(0.00 %),0,0,0,0,4899500,0.0
14/09/2009,0,0,0(0.00 %),0,0,0,0,4899500,0.0
15/09/2009,-50,-1520000,0(0.00 %),0,0,50,1520000,4899550,0.0
16/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
17/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
18/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
21/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
22/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
23/09/2009,0,0,0(0.00 %),0,0,0,0,4899550,0.0
24/09/2009,0,0,28.5(-4.04 %),0,0,0,0,4899550,0.0
25/09/2009,-700,-10574000,28.6(0.35 %),7000,92878000,7700,103452000,4900250,0.0
28/09/2009,-69170,-920961000,28.5(-0.35 %),0,0,69170,920961000,4968720,0.0
29/09/2009,0,0,28.7(0.70 %),0,0,0,0,4899550,0.0
30/09/2009,0,0,28.8(0.35 %),0,0,0,0,4899550,0.0
01/10/2009,0,0,28.8(0.00 %),0,0,0,0,4899550,0.0
02/10/2009,0,0,28.2(-2.08 %),0,0,0,0,4899550,0.0
05/10/2009,0,0,28.3(0.35 %),0,0,0,0,4899550,0.0
06/10/2009,0,0,28.5(0.71 %),0,0,0,0,4899550,0.0
07/10/2009,0,0,29(1.75 %),0,0,0,0,4899550,0.0
08/10/2009,0,0,29(0.00 %),0,0,0,0,4899550,0.0
09/10/2009,0,0,29.4(1.38 %),0,0,0,0,4899550,0.0
12/10/2009,0,0,30(2.04 %),0,0,0,0,4899550,0.0
13/10/2009,0,0,30.1(0.33 %),0,0,0,0,4899550,0.0
14/10/2009,0,0,30.1(0.00 %),0,0,0,0,4899550,0.0
15/10/2009,0,0,31.5(4.65 %),0,0,0,0,4899550,0.0
16/10/2009,0,0,33(4.76 %),0,0,0,0,4897550,0.02
19/10/2009,0,0,34.6(4.85 %),0,0,0,0,4899550,0.0
20/10/2009,0,0,36.3(4.91 %),0,0,0,0,4899550,0.0
21/10/2009,2000,76200000,38.1(4.96 %),2000,76200000,0,0,4897550,0.02
22/10/2009,0,0,40(4.99 %),0,0,0,0,4897550,0.02
23/10/2009,0,0,42(5.00 %),0,0,0,0,4897550,0.02
26/10/2009,0,0,39.9(-5.00 %),0,0,0,0,4897550,0.02
27/10/2009,0,0,38(-4.76 %),0,0,0,0,4897550,0.02
28/10/2009,0,0,37(-2.63 %),0,0,0,0,4897550,0.02
29/10/2009,0,0,36.9(-0.27 %),0,0,0,0,4897550,0.02
30/10/2009,500,19350000,38.7(4.88 %),500,19350000,0,0,4897050,0.03
02/11/2009,0,0,35.3(-4.85 %),0,0,0,0,4897050,0.03
03/11/2009,0,0,33.6(-4.82 %),0,0,0,0,4897050,0.03
04/11/2009,0,0,32(-4.76 %),0,0,0,0,4897050,0.03
05/11/2009,0,0,31.5(-1.56 %),0,0,0,0,4897050,0.03
06/11/2009,0,0,30.6(-2.86 %),0,0,0,0,4897050,0.03
09/11/2009,0,0,29.1(-4.90 %),0,0,0,0,4897050,0.03
10/11/2009,0,0,29(-0.34 %),0,0,0,0,4897050,0.03
11/11/2009,0,0,30.1(3.79 %),0,0,0,0,4897050,0.03
12/11/2009,0,0,31.5(4.65 %),0,0,0,0,4897050,0.03
13/11/2009,0,0,31.8(0.95 %),0,0,0,0,4897050,0.03
16/11/2009,0,0,30.5(-4.09 %),0,0,0,0,4897050,0.03
17/11/2009,0,0,30(-1.64 %),0,0,0,0,4897050,0.03
18/11/2009,0,0,29.5(-1.67 %),0,0,0,0,4897050,0.03
19/11/2009,0,0,30.9(4.75 %),0,0,0,0,4897050,0.03
20/11/2009,0,0,30.3(-1.94 %),0,0,0,0,4897050,0.03
23/11/2009,0,0,29.5(-2.64 %),0,0,0,0,4897050,0.03
24/11/2009,0,0,29.5(0.00 %),0,0,0,0,4897050,0.03
25/11/2009,0,0,28.1(-4.75 %),0,0,0,0,4897050,0.03
26/11/2009,0,0,26.7(-4.98 %),0,0,0,0,4897050,0.03
27/11/2009,0,0,27.1(1.50 %),0,0,0,0,4897050,0.03
30/11/2009,0,0,28.3(4.43 %),0,0,0,0,4897050,0.03
01/12/2009,0,0,29.1(2.83 %),0,0,0,0,4897050,0.03
02/12/2009,0,0,27.7(-4.81 %),0,0,0,0,4897050,0.03
03/12/2009,0,0,27.5(-0.72 %),0,0,0,0,4897050,0.03
04/12/2009,0,0,27(-1.82 %),0,0,0,0,4897050,0.03
07/12/2009,0,0,26.4(-2.22 %),0,0,0,0,4897050,0.03
08/12/2009,0,0,25.5(-3.41 %),0,0,0,0,4897050,0.03
09/12/2009,0,0,24.3(-4.71 %),0,0,0,0,4897050,0.03
10/12/2009,100,2320000,24(-1.23 %),100,2320000,0,0,4896950,0.03
