Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/04/2021,11.1,14.7,4.2(40.00 %),100,1470000,0,0,14.7,14.7,14.7
28/04/2021,12.76,16.9,2.2(14.97 %),300,5070000,0,0,16.9,16.9,16.9
29/04/2021,14.65,19.4,2.5(14.79 %),1600,31040000,0,0,19.4,19.4,19.4
04/05/2021,16.84,22.3,2.9(14.95 %),2000,44600000,0,0,22.3,22.3,22.3
05/05/2021,19.33,25.6,3.3(14.80 %),800,20480000,0,0,25.6,25.6,25.6
06/05/2021,22.2,29.4,3.8(14.84 %),421600,12374440000,0,0,29.4,29.4,29.0
07/05/2021,25.52,33.8,4.4(14.97 %),155000,5225460000,0,0,33.8,33.8,33.0
11/05/2021,24.84,32.9,-5.8(-14.99 %),41000,1395800000,0,0,39.9,39.9,32.9
12/05/2021,21.82,28.9,-5.1(-15.00 %),9400,271660000,0,0,28.9,28.9,28.9
13/05/2021,18.88,25.0,-3.9(-13.49 %),265300,6574250000,0,0,24.6,28.9,24.6
14/05/2021,16.38,21.7,-3.1(-12.50 %),22300,504950000,0,0,25.0,25.0,21.1
17/05/2021,16.99,22.5,-0.1(-0.44 %),96100,1977140000,0,0,22.0,22.5,19.4
18/05/2021,17.82,23.6,3(14.56 %),125100,2651680000,0,0,21.0,23.6,20.5
19/05/2021,18.35,24.3,3.1(14.62 %),31000,752880000,0,0,23.6,24.3,23.6
20/05/2021,18.73,24.8,0.5(2.06 %),131700,3274470000,0,0,27.0,27.6,22.3
21/05/2021,16.46,21.8,-3.1(-12.45 %),66400,1430750000,0,0,24.0,24.0,21.2
24/05/2021,16.38,21.7,0.2(0.93 %),43300,923040000,0,0,21.8,22.9,21.0
25/05/2021,17.67,23.4,2.1(9.86 %),91400,2024810000,0,0,21.5,24.4,19.5
26/05/2021,16.84,22.3,0.1(0.45 %),84100,1874600000,0,0,22.3,22.3,22.2
27/05/2021,16.91,22.4,0.1(0.45 %),95600,2138710000,0,0,22.4,22.4,22.3
28/05/2021,15.86,21.0,-1.4(-6.25 %),46700,1043180000,0,0,22.1,22.8,20.1
