Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
13/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
14/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
17/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
18/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
19/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
20/01/2011,0,0,0(0.00 %),0,0,0,0,4822875,0.28
21/01/2011,0,0,17.9(0.56 %),0,0,0,0,4822875,0.28
24/01/2011,0,0,18(0.56 %),0,0,0,0,4822875,0.28
25/01/2011,0,0,17.1(-5.00 %),0,0,0,0,4822875,0.28
26/01/2011,0,0,16.4(-4.09 %),0,0,0,0,4822875,0.28
27/01/2011,0,0,15.8(-3.66 %),0,0,0,0,4822875,0.28
28/01/2011,0,0,16.5(4.43 %),0,0,0,0,4822875,0.28
08/02/2011,0,0,17.3(4.85 %),0,0,0,0,4822875,0.28
09/02/2011,0,0,17.4(0.58 %),0,0,0,0,4822875,0.28
10/02/2011,0,0,17.1(-1.72 %),0,0,0,0,4822875,0.28
11/02/2011,0,0,16.4(-4.09 %),0,0,0,0,4822875,0.28
14/02/2011,0,0,17(3.66 %),0,0,0,0,4822875,0.28
15/02/2011,0,0,16.2(-4.71 %),0,0,0,0,4822875,0.28
16/02/2011,0,0,16.3(0.62 %),0,0,0,0,4822875,0.28
17/02/2011,0,0,15.5(-4.91 %),0,0,0,0,4822875,0.28
18/02/2011,0,0,14.8(-4.52 %),0,0,0,0,4822875,0.28
21/02/2011,0,0,14.1(-4.73 %),0,0,0,0,4822875,0.28
22/02/2011,0,0,13.4(-4.96 %),0,0,0,0,4822875,0.28
23/02/2011,0,0,12.9(-3.73 %),0,0,0,0,4822875,0.28
24/02/2011,0,0,12.4(-3.88 %),0,0,0,0,4822875,0.28
25/02/2011,0,0,13(4.84 %),0,0,0,0,4822875,0.28
28/02/2011,0,0,12.9(-0.77 %),0,0,0,0,4822875,0.28
01/03/2011,0,0,12.8(-0.78 %),0,0,0,0,4822875,0.28
02/03/2011,0,0,12.2(-4.69 %),0,0,0,0,4822875,0.28
03/03/2011,0,0,12(-1.64 %),0,0,0,0,0,0.0
04/03/2011,0,0,12(0.00 %),0,0,0,0,0,0.0
07/03/2011,0,0,12(0.00 %),0,0,0,0,0,0.0
08/03/2011,0,0,11.9(-0.83 %),0,0,0,0,0,0.0
09/03/2011,550,6600000,11.8(-0.84 %),550,6600000,0,0,0,0.0
10/03/2011,0,0,12.3(4.24 %),0,0,0,0,0,0.0
