Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/10/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
27/10/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
28/10/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
29/10/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
01/11/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
02/11/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
03/11/2010,0,0,0(0.00 %),0,0,0,0,4140500,0.0
04/11/2010,0,0,23.6(4.89 %),0,0,0,0,4140500,0.0
05/11/2010,0,0,24.7(4.66 %),0,0,0,0,4140500,0.0
08/11/2010,0,0,25.9(4.86 %),0,0,0,0,4140500,0.0
09/11/2010,0,0,24.8(-4.25 %),0,0,0,0,4140500,0.0
10/11/2010,0,0,25.8(4.03 %),0,0,0,0,4140500,0.0
11/11/2010,0,0,24.8(-3.88 %),0,0,0,0,4140500,0.0
12/11/2010,100,2400000,25.9(4.44 %),100,2400000,0,0,4140400,0.0
15/11/2010,0,0,24.7(-4.63 %),0,0,0,0,4140400,0.0
16/11/2010,0,0,24.8(0.40 %),0,0,0,0,4140400,0.0
17/11/2010,0,0,25(0.81 %),0,0,0,0,4140400,0.0
18/11/2010,0,0,23.8(-4.80 %),0,0,0,0,4140400,0.0
19/11/2010,0,0,22.7(-4.62 %),0,0,0,0,4140400,0.0
22/11/2010,0,0,23.5(3.52 %),0,0,0,0,4140400,0.0
23/11/2010,0,0,24.3(3.40 %),0,0,0,0,4140400,0.0
24/11/2010,0,0,24.4(0.41 %),0,0,0,0,4140400,0.0
25/11/2010,0,0,24.2(-0.82 %),0,0,0,0,4140400,0.0
26/11/2010,0,0,24.2(0.00 %),0,0,0,0,4140400,0.0
29/11/2010,0,0,24(-0.83 %),0,0,0,0,4140400,0.0
30/11/2010,0,0,25.2(5.00 %),0,0,0,0,4140400,0.0
01/12/2010,0,0,26.4(4.76 %),0,0,0,0,4140400,0.0
02/12/2010,0,0,27(2.27 %),0,0,0,0,4140400,0.0
03/12/2010,0,0,27.8(2.96 %),0,0,0,0,4140400,0.0
06/12/2010,5000,140000000,28(0.72 %),5000,140000000,0,0,4135400,0.06
07/12/2010,0,0,25.3(-2.69 %),0,0,0,0,4135400,0.06
08/12/2010,0,0,24.1(-4.74 %),0,0,0,0,4135400,0.06
09/12/2010,0,0,24.9(3.32 %),0,0,0,0,4135400,0.06
10/12/2010,0,0,24(-3.61 %),0,0,0,0,4135400,0.06
13/12/2010,0,0,25.2(5.00 %),0,0,0,0,4135400,0.06
14/12/2010,0,0,24.1(-4.37 %),0,0,0,0,4135400,0.06
15/12/2010,300,7230000,23.7(-1.66 %),300,7230000,0,0,4135100,0.06
16/12/2010,0,0,22.7(-4.22 %),0,0,0,0,4135100,0.06
17/12/2010,0,0,22.9(0.88 %),0,0,0,0,4135100,0.06
20/12/2010,0,0,22.5(-1.75 %),0,0,0,0,4135100,0.06
21/12/2010,1780,40050000,22.7(0.89 %),1780,40050000,0,0,4133320,0.08
22/12/2010,10000,230600000,23(1.32 %),10000,230600000,0,0,4123320,0.2
23/12/2010,0,0,22.7(-1.30 %),0,0,0,0,4123320,0.2
24/12/2010,0,0,22.9(0.88 %),0,0,0,0,4123320,0.2
27/12/2010,0,0,23(0.44 %),0,0,0,0,4123320,0.2
28/12/2010,0,0,22.6(-1.74 %),0,0,0,0,4123320,0.2
29/12/2010,0,0,22.7(0.44 %),0,0,0,0,4123320,0.2
30/12/2010,0,0,22.4(-1.32 %),0,0,0,0,4123320,0.2
31/12/2010,0,0,22.6(0.89 %),0,0,0,0,4123320,0.2
04/01/2011,0,0,22.7(0.44 %),0,0,0,0,4123320,0.2
05/01/2011,0,0,22.4(-1.32 %),0,0,0,0,4123320,0.2
06/01/2011,0,0,22.3(-0.45 %),0,0,0,0,4123320,0.2
07/01/2011,0,0,22.3(0.00 %),0,0,0,0,4123320,0.2
10/01/2011,0,0,22.1(-0.90 %),0,0,0,0,4123320,0.2
11/01/2011,0,0,22(-0.45 %),0,0,0,0,4123320,0.2
12/01/2011,0,0,22(0.00 %),0,0,0,0,4123320,0.2
13/01/2011,0,0,22(0.00 %),0,0,0,0,4123320,0.2
14/01/2011,0,0,22(0.00 %),0,0,0,0,4123320,0.2
17/01/2011,0,0,22.1(0.45 %),0,0,0,0,4123320,0.2
18/01/2011,0,0,22.1(0.00 %),0,0,0,0,4123320,0.2
19/01/2011,0,0,22.1(0.00 %),0,0,0,0,4123320,0.2
20/01/2011,0,0,22.3(0.90 %),0,0,0,0,4123320,0.2
21/01/2011,0,0,22.2(-0.45 %),0,0,0,0,4123320,0.2
24/01/2011,400,8880000,22.2(0.00 %),400,8880000,0,0,4122920,0.21
25/01/2011,0,0,22(-0.90 %),0,0,0,0,4122920,0.21
26/01/2011,0,0,22.2(0.91 %),0,0,0,0,4122920,0.21
27/01/2011,0,0,22(-0.90 %),0,0,0,0,4122920,0.21
28/01/2011,0,0,23.1(5.00 %),0,0,0,0,4122920,0.21
08/02/2011,0,0,24.2(4.76 %),0,0,0,0,4122920,0.21
09/02/2011,0,0,23.7(-2.07 %),0,0,0,0,4122920,0.21
10/02/2011,0,0,23.4(-1.27 %),0,0,0,0,4122920,0.21
11/02/2011,500,11650000,23(-1.71 %),500,11650000,0,0,4122420,0.21
14/02/2011,0,0,22.7(-1.30 %),0,0,0,0,4122420,0.21
15/02/2011,0,0,22.7(0.00 %),0,0,0,0,4122420,0.21
16/02/2011,0,0,22.3(-1.76 %),0,0,0,0,4122420,0.21
17/02/2011,0,0,22(-1.35 %),0,0,0,0,4122420,0.21
18/02/2011,-5000,-105756000,22(0.00 %),0,0,5000,105756000,4127420,0.15
21/02/2011,0,0,20.9(-5.00 %),0,0,0,0,4127420,0.15
22/02/2011,0,0,19.9(-4.78 %),0,0,0,0,4127420,0.15
23/02/2011,-500,-10000000,20.4(2.51 %),0,0,500,10000000,4127920,0.15
24/02/2011,0,0,20.1(-1.47 %),0,0,0,0,4127920,0.15
25/02/2011,0,0,20.1(0.00 %),0,0,0,0,4127920,0.15
28/02/2011,0,0,20.1(0.00 %),0,0,0,0,4127920,0.15
01/03/2011,0,0,20.6(2.49 %),0,0,0,0,4127920,0.15
02/03/2011,0,0,19.8(-3.88 %),0,0,0,0,4127920,0.15
03/03/2011,0,0,19.5(-1.52 %),0,0,0,0,0,0.0
04/03/2011,0,0,19.7(1.03 %),0,0,0,0,0,0.0
07/03/2011,0,0,19.7(0.00 %),0,0,0,0,0,0.0
08/03/2011,0,0,20(1.52 %),0,0,0,0,0,0.0
09/03/2011,0,0,20.4(2.00 %),0,0,0,0,0,0.0
10/03/2011,0,0,20.3(-0.49 %),0,0,0,0,0,0.0
11/03/2011,0,0,20.6(1.48 %),0,0,0,0,0,0.0
14/03/2011,0,0,19.7(-4.37 %),0,0,0,0,0,0.0
15/03/2011,-400,-7840000,19.7(0.00 %),0,0,400,7840000,0,0.0
16/03/2011,0,0,20.5(4.06 %),0,0,0,0,4127920,0.15
17/03/2011,0,0,19.8(-3.41 %),0,0,0,0,4127920,0.15
18/03/2011,0,0,20.4(3.03 %),0,0,0,0,4127920,0.15
21/03/2011,0,0,20(-1.96 %),0,0,0,0,4127920,0.15
22/03/2011,0,0,20(0.00 %),0,0,0,0,4127920,0.15
23/03/2011,0,0,19.8(-1.00 %),0,0,0,0,4127920,0.15
24/03/2011,0,0,19.9(0.51 %),0,0,0,0,4127920,0.15
25/03/2011,0,0,19.7(-1.01 %),0,0,0,0,4127920,0.15
28/03/2011,0,0,20.6(4.57 %),0,0,0,0,4127920,0.15
29/03/2011,0,0,21.6(4.85 %),0,0,0,0,4127920,0.15
30/03/2011,0,0,21.9(1.39 %),0,0,0,0,4127920,0.15
31/03/2011,0,0,21.9(0.00 %),0,0,0,0,4127920,0.15
01/04/2011,0,0,21.9(0.00 %),0,0,0,0,4128320,0.14
04/04/2011,2500,54750000,21.9(0.00 %),2500,54750000,0,0,4125820,0.17
05/04/2011,7340,161004000,22(0.46 %),7340,161004000,0,0,4118480,0.26
06/04/2011,2200,48400000,22.2(0.91 %),2200,48400000,0,0,4116280,0.29
07/04/2011,3000,66000000,22.1(-0.45 %),3000,66000000,0,0,4113280,0.32
08/04/2011,8000,176850000,22.1(0.00 %),8000,176850000,0,0,4105280,0.42
13/04/2011,18450,407745000,22.2(0.45 %),18450,407745000,0,0,4086830,0.64
14/04/2011,17700,390900000,22.2(0.00 %),17700,390900000,0,0,4069130,0.84
15/04/2011,7760,172757000,22.2(0.00 %),7760,172757000,0,0,4061370,0.94
18/04/2011,8800,182640000,20.8(0.48 %),8800,182640000,0,0,4052570,1.04
19/04/2011,1010,21007000,20.9(0.48 %),1010,21007000,0,0,4051560,1.05
20/04/2011,14730,312800000,21.4(2.39 %),14730,312800000,0,0,4036830,1.23
21/04/2011,6500,137990000,21(-1.87 %),6500,137990000,0,0,4030330,1.3
22/04/2011,0,0,21(0.00 %),0,0,0,0,4030330,1.3
25/04/2011,25100,527150000,21(0.00 %),25100,527150000,0,0,4005230,1.6
26/04/2011,9420,197628000,20.9(-0.48 %),9420,197628000,0,0,3995810,1.71
27/04/2011,6100,127690000,20.9(0.00 %),6100,127690000,0,0,3989710,1.78
28/04/2011,7320,154290000,21.2(1.44 %),7320,154290000,0,0,3982390,1.87
29/04/2011,7800,165224000,21.2(0.00 %),7800,165224000,0,0,3974590,1.96
04/05/2011,0,0,21.2(0.00 %),0,0,0,0,3974590,1.96
05/05/2011,5800,122960000,21.2(0.00 %),5800,122960000,0,0,3968790,2.03
06/05/2011,3000,63600000,21.2(0.00 %),3000,63600000,0,0,3965790,2.07
09/05/2011,6660,141192000,21.2(0.00 %),6660,141192000,0,0,3959130,2.15
10/05/2011,3000,63600000,21.2(0.00 %),3000,63600000,0,0,3956130,2.18
11/05/2011,1100,23100000,21.5(1.42 %),1100,23100000,0,0,3955030,2.19
12/05/2011,2850,60420000,21.2(-1.40 %),2850,60420000,0,0,3952180,2.23
13/05/2011,8250,175020000,21.2(0.00 %),8250,175020000,0,0,3943930,2.33
16/05/2011,5300,111600000,21(-0.94 %),5300,111600000,0,0,3938630,2.39
17/05/2011,5150,108150000,21(0.00 %),5150,108150000,0,0,3933480,2.45
18/05/2011,1600,33760000,21.1(0.48 %),1600,33760000,0,0,3931880,2.47
19/05/2011,0,0,21.1(0.00 %),0,0,0,0,3931880,2.47
20/05/2011,3340,70140000,21(-0.47 %),3340,70140000,0,0,3928540,2.51
23/05/2011,4000,84000000,20.5(-2.38 %),4000,84000000,0,0,3924540,2.56
24/05/2011,6000,121800000,20.1(-1.95 %),6000,121800000,0,0,3918540,2.63
25/05/2011,0,0,19.8(-1.49 %),0,0,0,0,3918540,2.63
26/05/2011,0,0,19.3(-2.53 %),0,0,0,0,3918540,2.63
27/05/2011,0,0,20.2(4.66 %),0,0,0,0,3918540,2.63
30/05/2011,0,0,21(3.96 %),0,0,0,0,3918540,2.63
31/05/2011,0,0,21.2(0.95 %),0,0,0,0,3918540,2.63
01/06/2011,0,0,21.6(1.89 %),0,0,0,0,3918540,2.63
02/06/2011,0,0,21.4(-0.93 %),0,0,0,0,3918540,2.63
03/06/2011,0,0,20.5(-4.21 %),0,0,0,0,3918540,2.63
06/06/2011,0,0,20.9(1.95 %),0,0,0,0,3918540,2.63
07/06/2011,5000,105000000,21(0.48 %),5000,105000000,0,0,3913540,2.69
08/06/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
09/06/2011,0,0,21.2(0.95 %),0,0,0,0,3913540,2.69
10/06/2011,0,0,21.5(1.42 %),0,0,0,0,3913540,2.69
13/06/2011,0,0,22.1(2.79 %),0,0,0,0,3913540,2.69
14/06/2011,0,0,21.5(-2.71 %),0,0,0,0,3913540,2.69
15/06/2011,0,0,21.6(0.47 %),0,0,0,0,3913540,2.69
16/06/2011,0,0,21.8(0.93 %),0,0,0,0,3913540,2.69
17/06/2011,0,0,21(-3.67 %),0,0,0,0,3913540,2.69
20/06/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
21/06/2011,0,0,21.6(2.86 %),0,0,0,0,3913540,2.69
22/06/2011,0,0,21(-2.78 %),0,0,0,0,3913540,2.69
23/06/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
24/06/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
27/06/2011,0,0,21.5(2.38 %),0,0,0,0,3913540,2.69
28/06/2011,0,0,21.6(0.47 %),0,0,0,0,3913540,2.69
29/06/2011,0,0,21.6(0.00 %),0,0,0,0,3913540,2.69
30/06/2011,0,0,21(-2.78 %),0,0,0,0,3913540,2.69
01/07/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
04/07/2011,0,0,21(0.00 %),0,0,0,0,3913540,2.69
