Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/01/2018,0,0,0(0.00 %),0,0,0,0,11100000,-51.0
08/01/2018,0,0,0(0.00 %),0,0,0,0,11100000,-51.0
09/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
10/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
11/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
12/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
15/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
16/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
17/01/2018,0,0,12.5(0.00 %),0,0,0,0,11100000,-51.0
18/01/2018,0,0,14.5(16.00 %),0,0,0,0,11100000,-51.0
19/01/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
22/01/2018,0,0,12.9(-0.77 %),0,0,0,0,11100000,-51.0
23/01/2018,0,0,13(0.78 %),0,0,0,0,11100000,-51.0
24/01/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
25/01/2018,0,0,12.9(-0.77 %),0,0,0,0,11100000,-51.0
26/01/2018,0,0,13(0.78 %),0,0,0,0,11100000,-51.0
29/01/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
30/01/2018,0,0,12.9(-0.77 %),0,0,0,0,11100000,-51.0
31/01/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
01/02/2018,0,0,12.8(-0.78 %),0,0,0,0,11100000,-51.0
02/02/2018,0,0,12.9(0.78 %),0,0,0,0,11100000,-51.0
05/02/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
06/02/2018,0,0,12.8(-0.78 %),0,0,0,0,11100000,-51.0
07/02/2018,0,0,12.9(0.78 %),0,0,0,0,11100000,-51.0
08/02/2018,0,0,13.1(1.55 %),0,0,0,0,11100000,-51.0
09/02/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
12/02/2018,0,0,13(-0.76 %),0,0,0,0,11100000,-51.0
13/02/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
21/02/2018,0,0,13.1(0.77 %),0,0,0,0,11100000,-51.0
22/02/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
23/02/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
26/02/2018,0,0,13(-0.76 %),0,0,0,0,11100000,-51.0
27/02/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
28/02/2018,0,0,13.1(0.77 %),0,0,0,0,11100000,-51.0
01/03/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
02/03/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
05/03/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
06/03/2018,0,0,13.1(0.00 %),0,0,0,0,11100000,-51.0
07/03/2018,0,0,13(-0.76 %),0,0,0,0,11100000,-51.0
08/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
09/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
12/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
13/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
14/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
15/03/2018,0,0,12.9(-0.77 %),0,0,0,0,11100000,-51.0
16/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
19/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
20/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
21/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
22/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
23/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
26/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
27/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
28/03/2018,0,0,13(0.00 %),0,0,0,0,11100000,-51.0
29/03/2018,0,0,12.9(-0.77 %),0,0,0,0,11100000,-51.0
30/03/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
02/04/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
03/04/2018,0,0,12.9(0.00 %),0,0,0,0,11100000,-51.0
04/04/2018,0,0,13(0.78 %),0,0,0,0,11100000,-51.0
05/04/2018,0,0,13.2(1.54 %),0,0,0,0,11100000,-51.0
06/04/2018,0,0,12.9(-2.27 %),0,0,0,0,11100000,-51.0
09/04/2018,0,0,12.2(-5.43 %),0,0,0,0,11100000,-51.0
10/04/2018,0,0,12.3(0.82 %),0,0,0,0,11100000,-51.0
11/04/2018,0,0,12.4(0.81 %),0,0,0,0,11100000,-51.0
12/04/2018,0,0,13.9(13.01 %),0,0,0,0,11100000,-51.0
13/04/2018,0,0,12.8(-8.57 %),0,0,0,0,11100000,-51.0
16/04/2018,0,0,12.1(-5.47 %),0,0,0,0,11100000,-51.0
17/04/2018,0,0,12.1(0.00 %),0,0,0,0,11100000,-51.0
18/04/2018,0,0,12.1(0.00 %),0,0,0,0,11100000,-51.0
19/04/2018,0,0,12.1(0.00 %),0,0,0,0,11100000,-51.0
20/04/2018,0,0,12.2(0.83 %),0,0,0,0,11100000,-51.0
23/04/2018,0,0,13.6(14.29 %),0,0,0,0,11100000,-51.0
24/04/2018,0,0,14.3(14.40 %),0,0,0,0,11100000,-51.0
26/04/2018,0,0,14.8(7.25 %),0,0,0,0,11100000,-51.0
27/04/2018,0,0,13.9(-2.11 %),0,0,0,0,11100000,-51.0
02/05/2018,0,0,12.4(-13.29 %),0,0,0,0,11100000,-51.0
03/05/2018,0,0,11.9(-5.56 %),0,0,0,0,11100000,-51.0
04/05/2018,0,0,13.2(6.45 %),0,0,0,0,11100000,-51.0
07/05/2018,0,0,14.3(12.60 %),0,0,0,0,11100000,-51.0
