Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/07/2017,27.95,58.5,3.5(6.36 %),350000,20739440000,0,0,72.0,72.0,56.0
25/07/2017,25.8,54.0,-5.3(-8.94 %),120850,6825915500,3411350,231025600000,59.3,59.3,54.0
26/07/2017,28.19,59.0,2.5(4.42 %),272470,15436965000,20000,962000000,55.0,59.0,53.2
27/07/2017,30.58,64.0,7.3(12.87 %),547410,34177261800,25000,1205000000,58.0,64.5,58.0
28/07/2017,29.53,61.8,-0.6(-0.96 %),87856,5395016800,0,0,62.4,62.4,60.8
31/07/2017,29.15,61.0,-0.4(-0.65 %),50598,3036256600,0,0,61.1,61.1,59.6
01/08/2017,27.67,57.9,-2.1(-3.50 %),66846,3930396000,15000,780000000,58.5,59.9,57.9
02/08/2017,26.9,56.3,-2.5(-4.25 %),65694,3685143000,0,0,57.5,57.5,55.0
03/08/2017,26.76,56.0,-0.1(-0.18 %),27640,1553210000,0,0,56.2,57.0,55.9
04/08/2017,27.24,57.0,0.8(1.42 %),34601,1968257400,0,0,56.3,57.5,56.0
07/08/2017,26.66,55.8,-1.1(-1.93 %),32628,1830628000,12000,600000000,57.0,57.0,55.8
08/08/2017,26.33,55.1,-1(-1.78 %),36081,1997191000,21500,1025550000,55.5,56.1,55.0
09/08/2017,25.56,53.5,-1.9(-3.43 %),56650,3089708000,0,0,55.0,56.0,53.0
10/08/2017,25.56,53.5,-1(-1.83 %),34220,1853241000,0,0,54.9,55.0,53.5
11/08/2017,25.08,52.5,-1.7(-3.14 %),37510,1973865000,0,0,53.2,53.2,52.4
14/08/2017,24.7,51.7,-0.9(-1.71 %),32134,1641927200,10000,448000000,52.6,52.6,50.4
15/08/2017,24.8,51.9,0.8(1.57 %),17745,924484400,0,0,51.5,53.5,51.5
16/08/2017,24.89,52.1,0(0.00 %),12675,663894000,0,0,52.0,52.7,52.0
17/08/2017,24.75,51.8,-0.6(-1.15 %),10757,557862600,0,0,52.0,52.5,51.7
18/08/2017,24.75,51.8,-0.1(-0.19 %),20680,1074500000,0,0,52.0,52.0,51.8
21/08/2017,24.37,51.0,-1(-1.92 %),12739,655537600,2000,88400000,52.0,52.0,51.0
22/08/2017,24.32,50.9,-0.6(-1.17 %),15660,803926700,0,0,51.9,51.9,50.9
23/08/2017,23.41,49.0,-2.3(-4.48 %),66600,3284300000,0,0,51.3,51.3,48.5
24/08/2017,23.89,50.0,0.7(1.42 %),30230,1503320000,0,0,49.3,50.0,49.0
25/08/2017,24.56,51.4,1.7(3.42 %),55130,2783568000,0,0,49.7,51.4,49.7
28/08/2017,24.85,52.0,1.5(2.97 %),34720,1798244000,1000,43000000,50.6,52.0,50.6
29/08/2017,24.61,51.5,-0.3(-0.58 %),15820,818281600,1000,44100000,52.0,52.2,51.4
30/08/2017,24.13,50.5,-1.2(-2.32 %),50527,2572392000,1150,50600000,51.8,51.8,50.5
31/08/2017,24.12,49.0,-0.4(-0.81 %),62278,3060651600,0,0,50.0,50.0,49.0
01/09/2017,24.08,48.9,-0.2(-0.41 %),11880,575518000,0,0,48.0,48.9,48.0
05/09/2017,23.78,48.3,-0.1(-0.21 %),15114,729615400,1000,41200000,49.0,49.0,48.2
06/09/2017,23.78,48.3,0(0.00 %),46845,2294212000,0,0,48.2,49.5,48.2
07/09/2017,24.22,49.2,0.2(0.41 %),18054,890933000,0,0,50.0,50.0,49.1
08/09/2017,24.17,49.1,-0.2(-0.41 %),15300,755310000,0,0,49.3,49.9,49.1
12/09/2017,23.98,48.7,0.3(0.62 %),25920,1262590000,0,0,48.4,49.0,48.2
13/09/2017,24.62,50.0,1.3(2.67 %),61511,3033381400,0,0,49.0,50.0,49.0
14/09/2017,25.95,52.7,3.4(6.90 %),216376,11263071800,0,0,49.4,53.2,49.3
15/09/2017,26.09,53.0,0.9(1.73 %),97890,5216866600,0,0,52.2,54.5,52.2
18/09/2017,25.6,52.0,-1.3(-2.44 %),64281,3347285000,0,0,53.0,53.0,52.0
19/09/2017,24.96,50.7,-1.4(-2.69 %),80238,4072680800,0,0,51.8,51.8,50.2
20/09/2017,25.6,52.0,1.2(2.36 %),82243,4222051500,0,0,50.5,52.1,50.0
21/09/2017,25.6,52.0,0.7(1.36 %),55780,2914575300,0,0,51.4,52.5,51.4
22/09/2017,25.45,51.7,-0.6(-1.15 %),17898,921560800,0,0,52.0,52.0,51.3
25/09/2017,25.16,51.1,-0.4(-0.78 %),12650,645991000,0,0,51.0,51.3,51.0
