Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/07/2017,0,0,0(0.00 %),0,0,0,0,3328323,44.04
25/07/2017,-1060550,-73063600000,0(0.00 %),2015400,136101000000,3075950,209164600000,3012923,44.51
26/07/2017,200000,11382810000,59(4.42 %),200000,11382810000,0,0,2812923,44.81
27/07/2017,430000,26950240000,64(12.87 %),430000,26950240000,0,0,2382923,45.45
28/07/2017,50000,3082540000,61.8(-0.96 %),50000,3082540000,0,0,3708873,43.48
31/07/2017,0,0,61(-0.65 %),0,0,0,0,3708873,43.48
01/08/2017,0,0,57.9(-3.50 %),0,0,0,0,3708873,43.48
02/08/2017,0,0,56.3(-4.25 %),0,0,0,0,3708873,43.48
03/08/2017,0,0,56(-0.18 %),0,0,0,0,3708873,43.48
04/08/2017,8800,495850000,57(1.42 %),8800,495850000,0,0,3700073,43.49
07/08/2017,1800,101300000,55.8(-1.93 %),1800,101300000,0,0,3698273,43.49
08/08/2017,1000,55150000,55.1(-1.78 %),1000,55150000,0,0,3697273,43.49
09/08/2017,3300,183790000,53.5(-3.43 %),3300,183790000,0,0,3693973,43.5
10/08/2017,0,0,53.5(-1.83 %),0,0,0,0,3693973,43.5
11/08/2017,0,0,52.5(-3.14 %),0,0,0,0,3693973,43.5
14/08/2017,0,0,51.7(-1.71 %),0,0,0,0,3693973,43.5
15/08/2017,0,0,51.9(1.57 %),0,0,0,0,3693973,43.5
16/08/2017,0,0,52.1(0.00 %),0,0,0,0,3693973,43.5
17/08/2017,0,0,51.8(-1.15 %),0,0,0,0,3693973,43.5
18/08/2017,0,0,51.8(-0.19 %),0,0,0,0,3693973,43.5
21/08/2017,0,0,51(-1.92 %),0,0,0,0,3693973,43.5
22/08/2017,0,0,50.9(-1.17 %),0,0,0,0,3693973,43.5
23/08/2017,0,0,49(-4.48 %),0,0,0,0,3693973,43.5
24/08/2017,0,0,50(1.42 %),0,0,0,0,3693973,43.5
25/08/2017,16000,804000000,51.4(3.42 %),16000,804000000,0,0,3677973,43.52
28/08/2017,4000,206000000,52(2.97 %),4000,206000000,0,0,3673973,43.53
29/08/2017,0,0,51.5(-0.58 %),0,0,0,0,3673973,43.53
30/08/2017,0,0,50.5(-2.32 %),0,0,0,0,3673973,43.53
31/08/2017,0,0,49(-0.81 %),0,0,0,0,3673973,43.53
01/09/2017,0,0,48.9(-0.41 %),0,0,0,0,3673973,43.53
