Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/09/2018,-126200,-2638270000,21(40.00 %),14000,292960000,140200,2931230000,1141693512,-1.88
26/09/2018,100,2390000,23.9(14.90 %),100,2390000,0,0,1141693412,0.0
27/09/2018,-15000,-411000000,27.4(14.64 %),0,0,15000,411000000,1141693412,-1.88
28/09/2018,-105400,-3095750000,28.2(2.92 %),16600,479750000,122000,3575500000,1141817012,-1.89
01/10/2018,-4400,-136500000,26.8(-8.53 %),10100,271640000,14500,408140000,1141806912,0.0
02/10/2018,4600,120430000,26(-4.06 %),4600,120430000,0,0,1141802312,0.0
03/10/2018,4850,120920000,23.5(-10.31 %),8150,197690000,3300,76770000,1141797462,0.0
04/10/2018,4850,120920000,23.6(-1.26 %),8150,197690000,3300,76770000,1141792612,0.0
05/10/2018,700,16320000,25.5(9.91 %),6700,169020000,6000,152700000,1141934932,-1.89
08/10/2018,-1000,-24100000,24.8(-1.20 %),2000,50300000,3000,74400000,1141935932,0.0
09/10/2018,1900,44770000,24.4(-2.40 %),7200,173240000,5300,128470000,1141929432,-1.89
10/10/2018,-1400,-33000000,23.5(-2.49 %),1100,26080000,2500,59080000,1141934332,-1.89
11/10/2018,17000,373300000,21.4(-9.32 %),19000,418000000,2000,44700000,1141918332,-1.89
12/10/2018,24300,515780000,23(5.50 %),28800,616530000,4500,100750000,1141894832,-1.89
15/10/2018,11650,266040000,22.7(3.18 %),17800,406760000,6150,140720000,1141879532,-1.89
16/10/2018,-1000,-22820000,22.8(0.00 %),110,2478000,1110,25298000,1141881422,-1.89
17/10/2018,34700,786910000,22.7(0.44 %),37200,843810000,2500,56900000,1141848722,-1.89
18/10/2018,10200,227450000,22.4(-1.32 %),10200,227450000,0,0,1141844672,-1.89
19/10/2018,7300,157060000,21.9(-1.79 %),11800,254360000,4500,97300000,1141833982,-1.89
22/10/2018,1200,26660000,21.5(0.00 %),1200,26660000,0,0,1141835282,-1.89
23/10/2018,6000,126490000,21.2(-2.30 %),6000,126490000,0,0,1141829282,-1.89
24/10/2018,-11725,-236723500,20.2(-5.16 %),2000,41240000,13725,277963500,1141831782,-1.89
25/10/2018,9000,172720000,19.2(-5.88 %),9000,172720000,0,0,1141822782,-1.89
26/10/2018,3300,63220000,19.1(0.53 %),4500,87150000,1200,23930000,1141818282,-1.89
29/10/2018,53000,1007000000,19(-2.06 %),53000,1007000000,0,0,1141779007,-1.89
30/10/2018,1700,32150000,18.8(-1.05 %),2100,39690000,400,7540000,1141776907,-1.89
31/10/2018,3000,55900000,18.1(-4.23 %),3000,55900000,0,0,1141775107,-1.89
01/11/2018,4900,87160000,17.3(-6.99 %),4900,87160000,0,0,1141770207,-1.89
02/11/2018,5000,84000000,17.1(-3.93 %),6000,101100000,1000,17100000,1141764607,-1.89
05/11/2018,1800,32440000,18(6.51 %),1800,32440000,0,0,1141762807,-1.88
06/11/2018,11200,206560000,18.1(1.12 %),11200,206560000,0,0,1141751607,-1.88
07/11/2018,3200,57140000,18(-1.64 %),3200,57140000,0,0,1141749407,-1.88
08/11/2018,8100,145050000,17.9(0.56 %),8500,152250000,400,7200000,1141740907,-1.88
09/11/2018,2800,49840000,17.7(-1.12 %),2800,49840000,0,0,1141738107,-1.88
12/11/2018,-900,-15620000,17.4(-2.25 %),2600,44740000,3500,60360000,1141735507,-1.88
13/11/2018,5200,90720000,17(-1.16 %),10200,174720000,5000,84000000,1141725707,-1.88
14/11/2018,500,8350000,16.9(0.00 %),500,8350000,0,0,1141725207,-1.88
15/11/2018,9000,152100000,16.6(-1.19 %),9000,152100000,0,0,1141719707,-1.88
16/11/2018,-4000,-67750000,17.2(1.78 %),1400,23520000,5400,91270000,1141723307,-1.88
19/11/2018,2900,49580000,17(0.00 %),2900,49580000,0,0,1141720407,-1.88
20/11/2018,100,1740000,17(-0.58 %),500,8500000,400,6760000,1141719907,-1.88
21/11/2018,400,6700000,16.7(-1.18 %),400,6700000,0,0,1141724907,-1.88
22/11/2018,-9000,-149690000,16.8(0.00 %),11000,184310000,20000,334000000,1141713907,-1.88
23/11/2018,2300,38540000,16.8(0.00 %),2300,38540000,0,0,1141712007,-1.88
26/11/2018,2900,48730000,16.8(0.00 %),2900,48730000,0,0,1141709107,-1.88
27/11/2018,8700,145220000,16.6(-0.60 %),8700,145220000,0,0,1141720407,-1.88
28/11/2018,-16490,-270394000,16.4(-0.61 %),3510,57606000,20000,328000000,1141716897,-1.88
29/11/2018,-3400,-55110000,16.1(-1.83 %),1300,21500000,4700,76610000,1141715597,-1.88
30/11/2018,0,0,16(-1.84 %),0,0,0,0,1141715597,0.0
03/12/2018,1500,23350000,15.8(-0.63 %),10700,169240000,9200,145890000,1141723297,-1.88
04/12/2018,24800,391740000,15.9(0.00 %),40100,633480000,15300,241740000,1141687897,-1.88
05/12/2018,24200,383640000,15.9(0.63 %),28000,444060000,3800,60420000,1141659897,-1.88
06/12/2018,6600,104330000,15.9(0.00 %),6600,104330000,0,0,1141662497,-1.88
07/12/2018,1600,25420000,15.9(0.63 %),1600,25420000,0,0,1141676197,-1.88
10/12/2018,1200,18840000,15.6(-1.89 %),1200,18840000,0,0,1141678797,-1.88
11/12/2018,2900,45070000,15.5(-1.27 %),2900,45070000,0,0,1141675897,-1.88
12/12/2018,28400,438700000,15.5(0.00 %),28400,438700000,0,0,1141647497,-1.88
13/12/2018,-700,-11190000,15.5(0.00 %),700,10790000,1400,21980000,1141646797,-1.88
