Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/08/2022,5.6,5.6,0.5(9.80 %),14400,77010000,0,0,5.1,6.0,5.1
09/08/2022,6.0,6.0,0.7(13.21 %),40100,231180000,0,0,5.8,6.0,5.4
10/08/2022,6.6,6.6,0.8(13.79 %),29410,192186000,0,0,6.0,6.6,6.0
11/08/2022,7.4,7.4,0.9(13.85 %),25462,188318800,0,0,6.8,7.4,6.8
12/08/2022,8.5,8.5,1.1(14.86 %),96207,794655500,0,0,8.3,8.5,6.9
15/08/2022,8.9,8.9,0.6(7.23 %),37800,324760000,0,0,8.3,9.5,7.5
16/08/2022,7.9,7.9,-0.7(-8.14 %),17561,139574100,0,0,8.1,8.9,7.4
17/08/2022,7.0,7.0,-0.9(-11.39 %),28102,205325600,0,0,7.9,7.9,7.0
18/08/2022,7.2,7.2,-0.1(-1.37 %),8200,57140000,0,0,7.3,7.4,6.6
19/08/2022,6.9,6.9,-0.1(-1.43 %),14200,97870000,0,0,7.0,7.1,6.7
22/08/2022,6.9,6.9,0(0.00 %),5700,38930000,0,0,6.9,6.9,6.5
23/08/2022,6.9,6.9,0.1(1.47 %),2500,17260000,0,0,6.1,7.3,6.1
24/08/2022,7.5,7.5,0.6(8.70 %),25600,180880000,0,0,7.5,7.6,6.9
25/08/2022,7.2,7.2,0.1(1.41 %),1600,11230000,0,0,6.6,7.4,6.6
26/08/2022,6.8,6.8,-0.2(-2.86 %),14800,106500000,0,0,6.8,7.4,6.8
29/08/2022,6.3,6.3,-0.9(-12.50 %),18100,120660000,0,0,6.7,7.0,6.3
30/08/2022,6.7,6.7,0(0.00 %),5900,39690000,0,0,6.6,7.2,6.5
31/08/2022,6.9,6.9,0.2(2.99 %),10100,68930000,0,0,6.6,7.1,6.5
05/09/2022,6.8,6.8,0(0.00 %),4400,29930000,0,0,7.4,7.6,6.2
06/09/2022,6.2,6.2,-0.6(-8.82 %),5900,37740000,0,0,6.7,6.8,6.2
07/09/2022,6.7,6.7,0.3(4.69 %),4200,27760000,0,0,6.4,6.8,6.4
08/09/2022,6.5,6.5,-0.1(-1.52 %),4300,27390000,0,0,6.7,6.7,5.7
09/09/2022,6.5,6.5,0.1(1.56 %),7700,51150000,0,0,6.6,6.7,6.5
12/09/2022,6.0,6.0,-0.6(-9.09 %),17200,101650000,0,0,6.6,6.6,5.8
13/09/2022,6.7,6.7,0.8(13.56 %),27900,186920000,0,0,6.6,6.7,6.6
14/09/2022,6.6,6.6,-0.1(-1.49 %),8722,58587400,0,0,6.8,7.4,5.9
15/09/2022,6.3,6.3,-0.4(-5.97 %),6543,41129400,0,0,6.6,6.6,6.0
16/09/2022,6.4,6.4,0.1(1.59 %),9419,60067300,0,0,6.4,7.1,6.1
19/09/2022,5.9,5.9,-0.5(-7.81 %),1400,8460000,0,0,6.6,6.6,5.9
20/09/2022,6.5,6.5,0.5(8.33 %),9220,55430000,0,0,6.0,6.6,6.0
21/09/2022,6.0,6.0,0(0.00 %),2900,17400000,0,0,6.0,6.0,6.0
22/09/2022,5.6,5.6,-0.4(-6.67 %),15300,92020000,0,0,6.0,6.4,5.6
23/09/2022,6.4,6.4,0.4(6.67 %),13411,80533800,0,0,6.0,6.4,6.0
26/09/2022,6.0,6.0,0(0.00 %),3600,19860000,0,0,5.3,6.4,5.1
27/09/2022,6.3,6.3,0.8(14.55 %),3339,20855700,0,0,6.0,6.3,6.0
28/09/2022,5.7,5.7,-0.5(-8.06 %),6988,41758000,0,0,6.9,6.9,5.7
29/09/2022,6.3,6.3,0.3(5.00 %),100,630000,0,0,6.3,6.3,6.3
30/09/2022,5.6,5.6,-0.7(-11.11 %),400,2360000,0,0,5.6,6.2,5.6
03/10/2022,5.2,5.2,-0.7(-11.86 %),600,3200000,0,0,6.0,6.0,5.2
04/10/2022,5.8,5.8,0.5(9.43 %),5100,27690000,0,0,5.9,5.9,5.3
05/10/2022,5.8,5.8,0.4(7.41 %),400,2360000,0,0,6.0,6.0,5.8
06/10/2022,5.4,5.4,-0.5(-8.47 %),12825,68017500,0,0,5.1,5.9,5.1
07/10/2022,4.9,4.9,-0.4(-7.55 %),5700,27660000,0,0,4.8,5.3,4.6
10/10/2022,5.5,5.5,0.6(12.24 %),6210,30466000,0,0,4.8,5.6,4.6
11/10/2022,4.3,4.3,-0.6(-12.24 %),3800,17650000,0,0,5.1,5.5,4.3
12/10/2022,5.1,5.1,0.5(10.87 %),8900,44180000,0,0,5.0,5.2,4.6
13/10/2022,5.3,5.3,0.3(6.00 %),301,1615000,0,0,5.5,5.5,5.3
14/10/2022,5.4,5.4,0(0.00 %),3700,19860000,0,0,5.3,5.7,4.8
17/10/2022,5.4,5.4,0(0.00 %),300,1640000,0,0,5.6,5.6,5.4
18/10/2022,5.5,5.5,0(0.00 %),3457,17730100,0,0,4.7,5.7,4.7
19/10/2022,5.4,5.4,0.3(5.88 %),3700,19370000,0,0,5.1,5.5,4.9
20/10/2022,5.4,5.4,0.2(3.85 %),6600,33540000,0,0,5.2,5.5,4.8
21/10/2022,5.1,5.1,0(0.00 %),1600,8170000,0,0,5.3,5.3,4.9
24/10/2022,4.6,4.6,-0.5(-9.80 %),600,2960000,0,0,5.0,5.0,4.6
25/10/2022,4.9,4.9,0(0.00 %),4400,20660000,0,0,4.8,4.9,4.5
26/10/2022,4.9,4.9,0.2(4.26 %),8500,37130000,0,0,5.0,5.0,4.1
27/10/2022,4.7,4.7,0.3(6.82 %),4300,19840000,0,0,4.5,4.7,4.5
28/10/2022,4.9,4.9,0.3(6.52 %),1213,5972000,0,0,4.9,5.0,4.9
31/10/2022,4.8,4.8,-0.1(-2.04 %),1000,4510000,0,0,4.9,4.9,4.4
01/11/2022,4.9,4.9,0.4(8.89 %),3500,16430000,0,0,5.0,5.0,4.4
02/11/2022,4.7,4.7,0(0.00 %),1200,5600000,0,0,4.7,4.7,4.6
03/11/2022,4.8,4.8,0.1(2.13 %),4100,19110000,0,0,4.7,5.0,4.6
04/11/2022,4.9,4.9,0.2(4.26 %),700,3330000,0,0,4.9,4.9,4.4
07/11/2022,4.8,4.8,0(0.00 %),500,2320000,0,0,4.9,4.9,4.5
08/11/2022,4.0,4.0,-0.6(-13.04 %),11100,44520000,0,0,4.4,4.4,4.0
09/11/2022,4.4,4.4,0.4(10.00 %),5000,20810000,0,0,4.0,4.5,4.0
10/11/2022,4.4,4.4,0.2(4.76 %),2300,9550000,0,0,4.8,4.8,4.0
11/11/2022,4.1,4.1,-0.1(-2.38 %),11713,47724600,0,0,3.6,4.1,3.6
14/11/2022,4.1,4.1,0(0.00 %),1200,4870000,0,0,4.1,4.2,3.9
15/11/2022,4.0,4.0,-0.1(-2.44 %),6100,22100000,0,0,4.0,4.0,3.5
16/11/2022,3.9,3.9,0.3(8.33 %),10400,39340000,0,0,3.6,3.9,3.3
17/11/2022,4.3,4.3,0.5(13.16 %),6205,26679500,0,0,4.3,4.3,4.3
18/11/2022,4.8,4.8,0.5(11.63 %),100,480000,0,0,4.8,4.8,4.8
21/11/2022,4.9,4.9,0.1(2.08 %),1400,6800000,0,0,5.1,5.1,4.8
