Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/09/2010,23.26,39.9,8.9(28.71 %),201400,7658160000,0,0,31.0,40.0,31.0
10/09/2010,22.15,38.0,0(0.00 %),65500,2491270000,0,0,40.0,40.0,37.0
13/09/2010,20.64,35.4,-2.6(-6.84 %),12200,431980000,0,0,35.5,35.5,35.4
14/09/2010,19.3,33.1,-2.3(-6.50 %),47800,1595870000,0,0,34.0,34.5,33.0
15/09/2010,18.13,31.1,-2.3(-6.89 %),11000,342380000,5000,178500000,31.2,31.2,31.1
16/09/2010,16.91,29.0,-2.1(-6.75 %),17500,507500000,0,0,29.0,29.0,29.0
17/09/2010,18.07,31.0,2(6.90 %),113100,3333950000,0,0,27.0,31.0,27.0
20/09/2010,18.36,31.5,2(6.78 %),59800,1883700000,0,0,31.5,31.5,31.5
21/09/2010,19.65,33.7,2.2(6.98 %),66900,2250880000,0,0,33.7,33.7,33.5
22/09/2010,20.93,35.9,2.3(6.85 %),82300,2954240000,0,0,35.9,35.9,35.8
23/09/2010,20.35,34.9,-1(-2.79 %),93500,3319880000,0,0,38.0,38.0,33.4
24/09/2010,19.41,33.3,-2.2(-6.20 %),27100,913720000,0,0,36.5,36.5,33.2
27/09/2010,18.83,32.3,-1.4(-4.15 %),38300,1242420000,0,0,34.4,34.4,32.0
28/09/2010,18.95,32.5,0.1(0.31 %),42000,1381470000,0,0,33.4,33.5,32.2
29/09/2010,18.66,32.0,-0.9(-2.74 %),48100,1577820000,0,0,32.7,34.0,32.0
30/09/2010,18.66,32.0,-0.8(-2.44 %),15500,494600000,0,0,32.0,33.0,31.7
04/10/2010,17.37,29.8,-2.2(-6.88 %),32200,962760000,0,0,30.2,30.2,29.8
05/10/2010,17.43,29.9,0(0.00 %),49800,1424620000,0,0,28.0,29.9,27.9
06/10/2010,17.84,30.6,2(6.99 %),21600,659620000,0,0,30.0,30.6,30.0
07/10/2010,16.56,28.4,-2.1(-6.89 %),33100,946730000,11900,387940000,30.0,30.0,28.4
08/10/2010,16.21,27.8,-0.8(-2.80 %),8700,243650000,0,0,28.6,28.6,27.6
11/10/2010,15.27,26.2,-1.8(-6.43 %),2200,58180000,0,0,26.6,26.6,26.2
12/10/2010,15.16,26.0,-0.4(-1.52 %),5000,130350000,0,0,28.1,28.1,26.0
13/10/2010,15.39,26.4,0.3(1.15 %),7600,200830000,0,0,27.8,27.8,26.2
14/10/2010,15.45,26.5,0.1(0.38 %),3300,87460000,0,0,26.5,26.6,26.5
15/10/2010,15.68,26.9,0.4(1.51 %),1600,42870000,0,0,27.4,27.4,26.1
18/10/2010,14.58,25.0,-1.8(-6.72 %),27500,708010000,0,0,27.0,27.0,25.0
19/10/2010,14.11,24.2,-1.5(-5.84 %),26300,644030000,0,0,24.0,24.7,24.0
20/10/2010,13.29,22.8,-1.7(-6.94 %),12000,274960000,0,0,22.8,23.5,22.8
21/10/2010,12.59,21.6,-1.3(-5.68 %),14700,318580000,0,0,21.3,24.4,21.3
22/10/2010,11.95,20.5,-1.2(-5.53 %),21600,442010000,10000,232000000,21.3,21.3,20.2
25/10/2010,12.71,21.8,1.3(6.34 %),20300,426540000,0,0,21.8,21.8,21.0
26/10/2010,13.06,22.4,1.4(6.67 %),10200,228480000,0,0,22.4,22.4,22.4
27/10/2010,13.93,23.9,1.5(6.70 %),24800,591500000,0,0,23.9,23.9,22.5
28/10/2010,14.87,25.5,1.6(6.69 %),30200,760900000,0,0,24.5,25.5,24.5
29/10/2010,15.1,25.9,0.7(2.78 %),13600,354290000,0,0,26.8,26.9,25.3
01/11/2010,15.74,27.0,0.9(3.45 %),9500,243940000,0,0,25.0,27.0,24.5
02/11/2010,15.39,26.4,0.7(2.72 %),9700,252510000,0,0,26.0,26.4,25.5
03/11/2010,15.16,26.0,0(0.00 %),3000,77920000,0,0,25.8,26.0,25.8
04/11/2010,14.11,24.2,-1.8(-6.92 %),12700,317180000,0,0,26.1,26.1,24.2
05/11/2010,15.16,26.0,1(4.00 %),12400,322160000,0,0,25.8,26.7,25.5
08/11/2010,15.16,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
09/11/2010,14.11,24.2,-1.8(-6.92 %),4100,101420000,0,0,25.0,25.0,24.2
10/11/2010,14.87,25.5,0.8(3.24 %),4800,122320000,0,0,25.0,26.0,25.0
11/11/2010,14.17,24.3,-1.2(-4.71 %),8600,216180000,0,0,26.3,26.3,24.3
12/11/2010,13.99,24.0,-1.1(-4.38 %),4000,96140000,0,0,23.7,24.4,23.7
15/11/2010,13.93,23.9,-0.1(-0.42 %),13900,341540000,0,0,25.5,25.6,22.6
16/11/2010,13.93,23.9,-0.7(-2.85 %),7400,182450000,0,0,25.0,25.0,23.5
17/11/2010,13.41,23.0,-1.7(-6.88 %),14300,329690000,0,0,24.4,24.4,23.0
18/11/2010,13.88,23.8,0.7(3.03 %),11400,270140000,0,0,24.0,24.0,23.1
19/11/2010,13.18,22.6,-1.1(-4.64 %),7600,173050000,0,0,24.5,24.5,22.1
22/11/2010,13.29,22.8,0(0.00 %),12700,273830000,0,0,22.5,22.8,21.3
23/11/2010,13.18,22.6,1(4.63 %),3000,68070000,0,0,22.7,22.9,22.6
24/11/2010,12.65,21.7,-1(-4.41 %),16400,370550000,0,0,24.0,24.0,21.6
25/11/2010,13.29,22.8,0.2(0.88 %),28800,656760000,0,0,23.5,23.5,22.5
26/11/2010,13.12,22.5,-0.3(-1.32 %),6700,151320000,0,0,24.0,24.0,22.0
29/11/2010,13.99,24.0,1.4(6.19 %),79200,1831860000,0,0,23.5,24.1,22.7
30/11/2010,14.28,24.5,1.4(6.06 %),92000,2251340000,0,0,23.8,24.7,23.8
01/12/2010,14.34,24.6,0.1(0.41 %),61200,1542340000,0,0,25.5,25.7,24.5
02/12/2010,14.34,24.6,-0.6(-2.38 %),97500,2406340000,0,0,25.9,25.9,23.5
03/12/2010,15.4,15.4,1(6.94 %),16100,247940000,0,0,15.4,15.4,15.4
06/12/2010,16.4,16.4,1(6.49 %),269600,4421440000,0,0,16.4,16.4,16.4
07/12/2010,17.4,17.4,1(6.10 %),305800,5324660000,0,0,17.5,17.5,16.9
08/12/2010,16.2,16.2,-1.2(-6.90 %),40000,656030000,0,0,17.3,17.5,16.2
09/12/2010,16.8,16.8,0.4(2.44 %),40300,658160000,0,0,16.4,17.4,15.8
10/12/2010,17.4,17.4,1.1(6.75 %),229400,3933240000,0,0,16.6,17.4,16.3
13/12/2010,17.5,17.5,0.4(2.34 %),83900,1473630000,0,0,18.2,18.2,17.1
14/12/2010,16.4,16.4,-1.2(-6.82 %),86300,1422620000,0,0,17.0,17.0,16.4
15/12/2010,16.0,16.0,-0.5(-3.03 %),74000,1151810000,0,0,16.5,16.5,15.4
16/12/2010,14.8,14.8,-0.8(-5.13 %),80200,1202040000,0,0,16.0,16.1,14.6
17/12/2010,16.0,16.0,1(6.67 %),64400,1002520000,0,0,15.5,16.0,14.6
20/12/2010,14.8,14.8,-0.8(-5.13 %),74600,1104070000,0,0,15.5,15.8,14.6
21/12/2010,14.6,14.6,-0.2(-1.35 %),24000,343000000,0,0,14.8,14.8,13.8
22/12/2010,15.0,15.0,0.7(4.90 %),42400,640970000,0,0,15.0,15.3,14.7
23/12/2010,14.3,14.3,-0.8(-5.30 %),22800,326890000,0,0,15.6,15.6,14.1
24/12/2010,14.5,14.5,0.2(1.40 %),11600,167490000,0,0,14.1,15.0,14.0
27/12/2010,13.8,13.8,-0.6(-4.17 %),12100,174400000,0,0,15.1,15.1,13.8
28/12/2010,15.3,15.3,0.9(6.25 %),33600,498240000,0,0,14.7,15.3,14.4
29/12/2010,14.6,14.6,-0.2(-1.35 %),4500,66810000,0,0,15.3,15.3,14.5
30/12/2010,14.3,14.3,-0.5(-3.38 %),9600,139210000,0,0,14.9,14.9,14.3
31/12/2010,14.8,14.8,0.3(2.07 %),12200,177080000,0,0,14.9,14.9,14.3
04/01/2011,14.7,14.7,0.2(1.38 %),3000,44030000,0,0,15.0,15.0,14.5
05/01/2011,14.5,14.5,-0.2(-1.36 %),11700,170010000,0,0,14.8,14.8,14.5
06/01/2011,14.3,14.3,-0.2(-1.38 %),2200,30990000,0,0,14.0,14.5,13.8
07/01/2011,14.2,14.2,0.1(0.71 %),32200,454880000,0,0,14.2,14.5,14.0
11/01/2011,14.4,14.4,0.1(0.70 %),116200,1665570000,0,0,14.5,14.5,14.1
12/01/2011,15.3,15.3,1(6.99 %),176900,2660630000,0,0,14.4,15.3,14.3
13/01/2011,16.0,16.0,1(6.67 %),102900,1632050000,0,0,16.0,16.0,15.3
14/01/2011,17.0,17.0,1.1(6.92 %),417400,7055080000,0,0,16.9,17.0,16.3
17/01/2011,17.2,17.2,0.3(1.78 %),251800,4449420000,0,0,17.0,18.0,17.0
18/01/2011,17.1,17.1,-0.6(-3.39 %),175900,3059700000,0,0,17.8,17.8,16.8
19/01/2011,16.5,16.5,-0.9(-5.17 %),114600,1905740000,0,0,16.4,17.0,16.4
20/01/2011,16.2,16.2,-0.4(-2.41 %),189600,3120580000,0,0,16.7,16.7,15.9
21/01/2011,16.0,16.0,-0.5(-3.03 %),98200,1612140000,0,0,17.0,17.0,16.0
24/01/2011,15.3,15.3,-1.1(-6.71 %),62700,962240000,0,0,16.0,16.0,15.3
