Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
01/12/2017,3.8,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
04/12/2017,3.8,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
05/12/2017,3.8,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
06/12/2017,3.8,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
07/12/2017,3.8,20.0,0(0.00 %),0,0,0,0,20.0,20.0,20.0
08/12/2017,5.32,28.0,8(40.00 %),45000,1260000000,0,0,28.0,28.0,28.0
11/12/2017,6.12,32.2,4.2(15.00 %),40000,1288000000,0,0,32.2,32.2,32.2
12/12/2017,7.03,37.0,4.8(14.91 %),40000,1480000000,0,0,37.0,37.0,37.0
13/12/2017,7.6,40.0,3(8.11 %),13000,504990000,0,0,40.0,40.0,37.0
14/12/2017,6.63,34.9,-3.9(-10.05 %),15900,535160000,0,0,40.0,40.0,33.0
15/12/2017,6.44,33.9,0.2(0.59 %),8300,276390000,0,0,34.0,34.0,33.0
18/12/2017,6.31,33.2,-0.1(-0.30 %),5900,194950000,0,0,33.3,33.3,33.0
19/12/2017,6.27,33.0,0(0.00 %),1000,33000000,0,0,33.0,33.0,33.0
20/12/2017,5.51,29.0,-4(-12.12 %),9100,263640000,0,0,32.5,32.5,28.2
21/12/2017,6.31,33.2,4.2(14.48 %),36430,1034322500,10000,247000000,28.7,33.2,27.8
22/12/2017,5.43,28.6,0.2(0.70 %),2700,77641500,0,0,28.4,32.4,28.4
25/12/2017,4.75,25.0,-3.8(-13.19 %),57950,1440650000,0,0,28.6,28.6,24.5
26/12/2017,4.69,24.7,-0.2(-0.80 %),10190,252480000,0,0,28.4,28.4,24.7
27/12/2017,4.69,24.7,-0.1(-0.40 %),139511,3083850000,0,0,26.0,26.0,21.1
28/12/2017,4.83,25.4,3.3(14.93 %),6575,165257000,4458564,90295120800,25.0,25.4,25.0
29/12/2017,5.22,27.5,2.4(9.56 %),2505,70811000,0,0,28.0,28.8,26.0
02/01/2018,5.87,30.9,2.6(9.19 %),300,8710000,0,0,28.1,30.9,28.1
03/01/2018,5.34,28.1,-0.9(-3.10 %),1834,52612000,0,0,28.5,29.0,28.1
04/01/2018,5.4,28.4,-0.3(-1.05 %),2400,67480000,0,0,28.1,28.4,28.0
05/01/2018,5.34,28.1,0(0.00 %),200,5620000,0,0,28.1,28.1,28.1
08/01/2018,5.79,30.5,2.4(8.54 %),3670,107277800,0,0,28.5,30.5,28.2
09/01/2018,5.78,30.4,1.1(3.75 %),5000,151250000,59800,1495000000,30.0,30.5,30.0
10/01/2018,5.79,30.5,0.2(0.66 %),2700,81150000,0,0,30.0,30.5,30.0
11/01/2018,5.72,30.1,0(0.00 %),2010,60495000,0,0,30.1,30.1,30.1
12/01/2018,5.7,30.0,-0.1(-0.33 %),400,11570000,0,0,25.6,30.1,25.6
15/01/2018,5.34,28.1,-0.8(-2.77 %),500,14050000,0,0,28.1,28.1,28.1
16/01/2018,5.68,29.9,1.8(6.41 %),100,2990000,0,0,29.9,29.9,29.9
17/01/2018,5.17,27.2,-2.7(-9.03 %),1700,46120000,0,0,26.0,27.2,26.0
18/01/2018,5.32,28.0,0.9(3.32 %),5900,162600000,0,0,27.2,28.0,27.2
19/01/2018,6.0,31.6,4(14.49 %),21600,684600000,0,0,31.7,31.7,31.6
22/01/2018,5.98,31.5,-0.2(-0.63 %),9300,290240000,0,0,32.0,32.0,30.0
23/01/2018,6.08,32.0,0.8(2.56 %),7093,219933000,0,0,31.1,32.0,30.0
24/01/2018,5.81,30.6,-0.4(-1.29 %),2667,81503000,5,132000,31.0,31.0,30.4
25/01/2018,5.89,31.0,0.3(0.98 %),7521,231494700,0,0,30.7,31.0,30.7
26/01/2018,5.89,31.0,0.2(0.65 %),1300,39980000,0,0,31.0,31.0,30.7
29/01/2018,5.74,30.2,-0.6(-1.95 %),277,8360000,0,0,30.3,30.3,30.2
30/01/2018,5.89,31.0,0.7(2.31 %),5800,185450000,0,0,31.9,32.0,31.0
31/01/2018,6.23,32.8,0.8(2.50 %),3600,115920000,0,0,32.0,32.8,32.0
01/02/2018,6.12,32.2,0(0.00 %),320,10416000,0,0,33.3,33.3,32.2
02/02/2018,6.78,35.7,3.1(9.51 %),4591,160795200,0,0,32.7,35.7,32.7
05/02/2018,7.22,38.0,2.9(8.26 %),7300,277080000,0,0,36.0,39.9,36.0
06/02/2018,6.84,36.0,-2(-5.26 %),12400,443000000,0,0,36.9,36.9,34.0
07/02/2018,7.41,39.0,3.3(9.24 %),1300,50300000,0,0,36.0,39.0,36.0
08/02/2018,7.79,41.0,2.3(5.94 %),18900,757150000,0,0,38.7,41.0,38.7
09/02/2018,8.25,43.4,3.3(8.23 %),11910,500210000,0,0,41.0,43.4,41.0
12/02/2018,9.18,48.3,6.3(15.00 %),23400,1109810000,0,0,45.0,48.3,45.0
13/02/2018,9.58,50.4,3(6.33 %),10300,504230000,40,1612000,48.0,51.9,48.0
21/02/2018,9.31,49.0,0(0.00 %),9200,453490000,0,0,51.0,51.0,49.0
22/02/2018,9.4,49.5,0.2(0.41 %),10700,534000000,0,0,49.3,51.0,48.9
23/02/2018,9.46,49.8,-0.1(-0.20 %),8424,421425200,0,0,49.7,51.0,49.6
26/02/2018,9.88,52.0,2(4.00 %),16252,840564200,0,0,49.0,53.0,49.0
27/02/2018,9.88,52.0,0.3(0.58 %),13520,707622000,0,0,51.0,53.0,51.0
28/02/2018,9.77,51.4,-0.9(-1.72 %),6300,326090000,0,0,52.3,52.5,51.4
01/03/2018,9.88,52.0,0.2(0.39 %),16110,835900000,0,0,51.8,52.4,51.7
02/03/2018,10.31,48.0,2.1(4.58 %),3800,182920000,0,0,50.0,50.0,45.6
05/03/2018,9.13,42.5,-5.6(-11.64 %),7000,312830000,0,0,46.1,46.2,42.5
06/03/2018,8.49,39.5,-5.2(-11.63 %),15300,611550000,0,0,42.1,43.0,39.0
07/03/2018,9.45,44.0,4(10.00 %),2500,108460000,0,0,43.0,44.0,43.0
08/03/2018,9.5,44.2,0.8(1.84 %),8900,396360000,0,0,43.0,45.0,43.0
09/03/2018,9.99,46.5,2(4.49 %),9300,424450000,0,0,44.5,46.5,44.5
12/03/2018,9.5,44.2,-1.4(-3.07 %),10710,488255000,0,0,46.6,47.5,44.2
13/03/2018,9.67,45.0,-0.6(-1.32 %),6100,274740000,0,0,45.0,45.6,45.0
14/03/2018,9.77,45.5,0.5(1.11 %),1100,50200000,0,0,49.5,49.5,45.0
15/03/2018,9.56,44.5,-1.1(-2.41 %),4200,187640000,0,0,45.0,45.0,44.5
16/03/2018,9.67,45.0,0.3(0.67 %),7700,342750000,0,0,44.5,45.0,44.5
19/03/2018,9.58,44.6,0.1(0.22 %),3900,173580000,0,0,44.5,44.6,44.5
20/03/2018,9.45,44.0,-0.5(-1.12 %),4500,197700000,4,151600,44.5,44.5,43.5
21/03/2018,9.34,43.5,-0.4(-0.91 %),7200,313340000,0,0,43.6,43.6,43.5
22/03/2018,9.6,44.7,1.2(2.76 %),2400,104520000,0,0,43.5,44.7,43.5
23/03/2018,9.67,45.0,1.4(3.21 %),100,4500000,0,0,45.0,45.0,45.0
26/03/2018,9.67,45.0,0(0.00 %),5300,238500000,0,0,45.0,45.0,45.0
27/03/2018,9.67,45.0,0(0.00 %),4400,198000000,0,0,45.0,45.0,45.0
28/03/2018,9.67,45.0,0(0.00 %),2300,103500000,0,0,45.0,45.0,45.0
29/03/2018,9.24,43.0,-2(-4.44 %),4600,202240000,0,0,45.0,45.0,43.0
30/03/2018,9.45,44.0,0(0.00 %),3000,128660000,0,0,43.0,44.0,40.5
02/04/2018,9.67,45.0,2.1(4.90 %),400,17620000,0,0,43.0,45.0,43.0
03/04/2018,9.88,46.0,1.9(4.31 %),100,4600000,0,0,46.0,46.0,46.0
04/04/2018,9.88,46.0,0(0.00 %),3500,160680000,0,0,46.0,46.2,45.0
05/04/2018,9.5,44.2,-1.7(-3.70 %),1600,70720000,0,0,44.2,44.2,44.2
06/04/2018,9.67,45.0,0.8(1.81 %),1700,76850000,0,0,44.5,46.0,44.5
09/04/2018,9.84,45.8,0.6(1.33 %),2500,114100000,0,0,45.0,45.8,45.0
10/04/2018,9.8,45.6,0(0.00 %),1000,45600000,0,0,45.6,45.6,45.6
11/04/2018,9.69,45.1,-0.5(-1.10 %),900,40940000,0,0,45.6,45.6,45.1
12/04/2018,9.75,45.4,-0.1(-0.22 %),400,17870000,0,0,42.5,45.4,42.5
13/04/2018,9.6,44.7,0(0.00 %),0,0,0,0,44.7,44.7,44.7
16/04/2018,9.34,43.5,-1.2(-2.68 %),900,38880000,0,0,43.0,43.5,43.0
17/04/2018,9.67,45.0,1.8(4.17 %),600,26310000,0,0,43.8,45.0,43.5
18/04/2018,9.45,44.0,0.1(0.23 %),600,26400000,0,0,44.0,44.0,44.0
19/04/2018,9.45,44.0,0(0.00 %),600,26400000,0,0,44.0,44.0,44.0
20/04/2018,9.45,44.0,0(0.00 %),100,4400000,0,0,44.0,44.0,44.0
23/04/2018,9.45,44.0,0(0.00 %),2700,119410000,0,0,44.3,44.3,44.0
24/04/2018,9.47,44.1,-0.1(-0.23 %),5300,232150000,0,0,44.3,44.3,43.5
26/04/2018,9.41,43.8,0(0.00 %),4400,192720000,0,0,43.8,43.8,43.8
27/04/2018,9.54,44.4,0.6(1.37 %),2000,88710000,0,0,44.5,44.5,44.3
02/05/2018,9.54,44.4,0(0.00 %),1100,48820000,0,0,44.2,44.4,44.2
03/05/2018,9.52,44.3,-0.1(-0.23 %),3300,146440000,0,0,44.5,44.5,44.3
04/05/2018,9.54,44.4,0(0.00 %),3000,133200000,0,0,44.4,44.4,44.4
07/05/2018,10.31,48.0,3.6(8.11 %),2800,133220000,0,0,48.0,48.0,47.0
08/05/2018,10.23,47.6,0(0.00 %),1800,85680000,0,0,47.6,47.6,47.6
09/05/2018,10.2,47.5,-0.1(-0.21 %),3000,142770000,0,0,47.6,47.6,47.5
