Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/04/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
26/04/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
27/04/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
28/04/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
29/04/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
04/05/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
05/05/2010,0,0,0(0.00 %),0,0,0,0,2507500,7.21
06/05/2010,0,0,50(-2.15 %),0,0,0,0,2507500,7.21
07/05/2010,0,0,48.5(-4.72 %),0,0,0,0,2507500,7.21
10/05/2010,0,0,48.4(0.41 %),0,0,0,0,2507500,7.21
11/05/2010,0,0,49.5(2.48 %),0,0,0,0,2507500,7.21
12/05/2010,0,0,32.5(1.88 %),0,0,0,0,2507500,7.21
13/05/2010,0,0,32.5(-0.91 %),0,0,0,0,2507500,7.21
14/05/2010,100,3150000,31.7(-1.55 %),100,3150000,0,0,2507400,7.21
17/05/2010,0,0,31(-2.52 %),0,0,0,0,2507400,7.21
18/05/2010,0,0,29(-3.97 %),0,0,0,0,2507400,7.21
19/05/2010,0,0,27.4(-6.80 %),0,0,0,0,2507400,7.21
20/05/2010,0,0,27.5(-0.72 %),0,0,0,0,2507400,7.21
21/05/2010,0,0,25.8(-4.09 %),0,0,0,0,2507400,7.21
24/05/2010,0,0,25.8(0.00 %),0,0,0,0,2507400,7.21
25/05/2010,0,0,25.7(-1.15 %),0,0,0,0,2507400,7.21
26/05/2010,0,0,27.4(6.61 %),0,0,0,0,2507400,7.21
27/05/2010,0,0,29.1(6.99 %),0,0,0,0,2507400,7.21
28/05/2010,0,0,30(3.45 %),0,0,0,0,2507400,7.21
31/05/2010,0,0,28(-6.98 %),0,0,0,0,2507400,7.21
01/06/2010,0,0,28.4(0.35 %),0,0,0,0,2507400,7.21
02/06/2010,0,0,30.3(6.69 %),0,0,0,0,2507400,7.21
03/06/2010,0,0,31.8(6.71 %),0,0,0,0,2507400,7.21
04/06/2010,0,0,33.8(6.29 %),0,0,0,0,2507400,7.21
07/06/2010,0,0,31.4(-6.82 %),0,0,0,0,2507400,7.21
08/06/2010,0,0,31.8(1.27 %),0,0,0,0,2507400,7.21
09/06/2010,0,0,28.7(-6.51 %),0,0,0,0,2507400,7.21
10/06/2010,0,0,31.1(1.63 %),0,0,0,0,2507400,7.21
11/06/2010,0,0,30.4(0.33 %),0,0,0,0,2507400,7.21
14/06/2010,0,0,32.7(6.86 %),0,0,0,0,2507400,7.21
15/06/2010,2000,68800000,34.4(6.83 %),2000,68800000,0,0,2505400,7.24
16/06/2010,0,0,36.8(6.98 %),0,0,0,0,2505400,7.24
17/06/2010,0,0,35(-4.89 %),0,0,0,0,2505400,7.24
18/06/2010,0,0,36.3(0.83 %),0,0,0,0,2505400,7.24
21/06/2010,-2000,-72800000,36.5(-0.27 %),0,0,2000,72800000,2507400,7.21
22/06/2010,0,0,35.4(0.00 %),0,0,0,0,2507400,7.21
23/06/2010,0,0,35.4(-0.84 %),0,0,0,0,2507400,7.21
24/06/2010,0,0,37.7(6.80 %),0,0,0,0,2507400,7.21
25/06/2010,0,0,37(-0.54 %),0,0,0,0,2507400,7.21
28/06/2010,0,0,36.4(-1.09 %),0,0,0,0,2507400,7.21
29/06/2010,0,0,36.6(-0.27 %),0,0,0,0,2507400,7.21
30/06/2010,0,0,34.1(-6.58 %),0,0,0,0,2507400,7.21
01/07/2010,0,0,33.2(-4.32 %),0,0,0,0,2507400,7.21
02/07/2010,0,0,32.9(-1.50 %),0,0,0,0,2507400,7.21
05/07/2010,0,0,32.6(-1.81 %),0,0,0,0,2507400,7.21
06/07/2010,0,0,31.7(-2.76 %),0,0,0,0,4409849,-16.33
07/07/2010,0,0,32.3(1.57 %),0,0,0,0,4409849,0.0
08/07/2010,0,0,32(-0.93 %),0,0,0,0,4409849,0.0
09/07/2010,0,0,33.1(2.80 %),0,0,0,0,4409849,0.0
12/07/2010,0,0,34(4.29 %),0,0,0,0,4409849,0.0
13/07/2010,0,0,35.6(6.59 %),0,0,0,0,4409849,0.0
14/07/2010,0,0,34.2(-3.93 %),0,0,0,0,4409849,0.0
15/07/2010,0,0,35.7(1.42 %),0,0,0,0,4409849,0.0
16/07/2010,0,0,34.3(-3.65 %),0,0,0,0,4409849,0.0
19/07/2010,0,0,34.7(0.00 %),0,0,0,0,4409849,0.0
20/07/2010,2000,73600000,36.8(6.98 %),2000,73600000,0,0,4407849,0.02
21/07/2010,0,0,35.2(-4.35 %),0,0,0,0,4407849,0.02
22/07/2010,0,0,34.6(-5.46 %),0,0,0,0,4407849,0.02
23/07/2010,0,0,34.7(0.29 %),0,0,0,0,4407849,0.02
26/07/2010,0,0,32.3(-6.38 %),0,0,0,0,4407849,0.02
27/07/2010,0,0,33(0.00 %),0,0,0,0,4407849,0.02
28/07/2010,0,0,31.7(-3.65 %),0,0,0,0,4407849,0.02
29/07/2010,0,0,32(0.95 %),0,0,0,0,4407849,0.02
30/07/2010,0,0,31.9(0.00 %),0,0,0,0,4407849,0.02
02/08/2010,0,0,31.6(-0.94 %),0,0,0,0,4407849,0.02
03/08/2010,0,0,30.9(-2.52 %),0,0,0,0,4407849,0.02
04/08/2010,0,0,29.4(-5.77 %),0,0,0,0,4407849,0.02
05/08/2010,0,0,29.4(0.00 %),0,0,0,0,4407849,0.02
06/08/2010,0,0,28.5(-2.06 %),0,0,0,0,4407849,0.02
09/08/2010,0,0,26.6(-6.34 %),0,0,0,0,4407849,0.02
10/08/2010,0,0,24.9(-6.39 %),0,0,0,0,4407849,0.02
11/08/2010,0,0,25.6(2.40 %),0,0,0,0,4407849,0.02
12/08/2010,0,0,24.1(-3.98 %),0,0,0,0,4407849,0.02
13/08/2010,0,0,25.6(6.67 %),0,0,0,0,4407849,0.02
16/08/2010,0,0,26.5(6.85 %),0,0,0,0,4407849,0.02
17/08/2010,0,0,27.5(3.77 %),0,0,0,0,4407849,0.02
18/08/2010,0,0,26.5(-3.28 %),0,0,0,0,4407849,0.02
19/08/2010,0,0,26.3(-1.87 %),0,0,0,0,4407849,0.02
20/08/2010,0,0,26(-1.52 %),0,0,0,0,4407849,0.02
23/08/2010,0,0,24.1(-5.86 %),0,0,0,0,4407849,0.02
24/08/2010,0,0,22.6(-6.61 %),0,0,0,0,4407849,0.02
25/08/2010,0,0,21.5(-5.70 %),0,0,0,0,4407849,0.02
26/08/2010,0,0,21.8(1.40 %),0,0,0,0,4407849,0.02
27/08/2010,0,0,21.6(-0.92 %),0,0,0,0,4407849,0.02
30/08/2010,0,0,23.2(6.91 %),0,0,0,0,4407849,0.02
31/08/2010,0,0,24.8(6.90 %),0,0,0,0,4407849,0.02
01/09/2010,0,0,26.2(6.50 %),0,0,0,0,4407849,0.02
06/09/2010,0,0,27.6(6.98 %),0,0,0,0,4407849,0.02
07/09/2010,0,0,26.6(-3.62 %),0,0,0,0,4407849,0.02
08/09/2010,0,0,25.3(-3.80 %),0,0,0,0,4407849,0.02
09/09/2010,0,0,27(6.72 %),0,0,0,0,4407849,0.02
10/09/2010,1500,43050000,27(0.37 %),1500,43050000,0,0,4406349,12.28
13/09/2010,0,0,26(-5.80 %),0,0,0,0,4406349,12.28
14/09/2010,0,0,26.5(1.92 %),0,0,0,0,4406349,12.28
15/09/2010,0,0,25.2(-4.18 %),0,0,0,0,4406349,12.28
16/09/2010,0,0,25(-3.10 %),0,0,0,0,4406349,12.28
17/09/2010,0,0,27(6.72 %),0,0,0,0,5876400,0.03
20/09/2010,0,0,26.5(0.00 %),0,0,0,0,5876400,0.03
21/09/2010,0,0,25.9(-3.36 %),0,0,0,0,5876400,0.03
22/09/2010,0,0,25.6(-1.16 %),0,0,0,0,5876400,0.03
23/09/2010,0,0,24.8(-3.88 %),0,0,0,0,5876400,0.03
24/09/2010,0,0,24.8(0.00 %),0,0,0,0,5876400,0.03
27/09/2010,0,0,24.8(-0.80 %),0,0,0,0,5876400,0.03
28/09/2010,0,0,24.7(0.00 %),0,0,0,0,5876400,0.03
29/09/2010,0,0,23.6(-5.22 %),0,0,0,0,5876400,0.03
30/09/2010,0,0,24(0.42 %),0,0,0,0,5876400,0.03
01/10/2010,0,0,23.5(-1.67 %),0,0,0,0,5876400,0.03
04/10/2010,0,0,22.7(-4.22 %),0,0,0,0,5876400,0.03
05/10/2010,0,0,22.3(0.00 %),0,0,0,0,5876400,0.03
06/10/2010,0,0,23.5(6.33 %),0,0,0,0,5876400,0.03
07/10/2010,0,0,22.5(-2.17 %),0,0,0,0,5876400,0.03
08/10/2010,0,0,21.9(-4.37 %),0,0,0,0,5876400,0.03
11/10/2010,0,0,21.8(-1.36 %),0,0,0,0,5876400,0.03
12/10/2010,0,0,21.4(-1.38 %),0,0,0,0,5876400,0.03
13/10/2010,0,0,22.4(4.19 %),0,0,0,0,5876400,0.03
14/10/2010,0,0,21.9(-0.90 %),0,0,0,0,5876400,0.03
15/10/2010,0,0,22(-0.90 %),0,0,0,0,5876400,0.03
18/10/2010,0,0,22.3(1.36 %),0,0,0,0,5876400,0.03
19/10/2010,0,0,21.3(-2.29 %),0,0,0,0,5876400,0.03
20/10/2010,0,0,19.5(-6.70 %),0,0,0,0,5876400,0.03
21/10/2010,0,0,19.7(0.00 %),0,0,0,0,5876400,0.03
22/10/2010,0,0,19(-4.04 %),0,0,0,0,5876400,0.03
25/10/2010,0,0,19(-1.04 %),0,0,0,0,5876400,0.03
26/10/2010,0,0,19.7(6.49 %),0,0,0,0,5876400,0.03
27/10/2010,0,0,19.7(0.00 %),0,0,0,0,5876400,0.03
28/10/2010,0,0,19.5(-4.41 %),0,0,0,0,5876400,0.03
29/10/2010,0,0,19.9(0.51 %),0,0,0,0,5876400,0.03
01/11/2010,0,0,19.6(-1.51 %),0,0,0,0,5876400,0.03
02/11/2010,0,0,19.2(-3.52 %),0,0,0,0,5876400,0.03
03/11/2010,0,0,18.7(-3.11 %),0,0,0,0,5876400,0.03
04/11/2010,0,0,18.6(0.00 %),0,0,0,0,0,0.0
05/11/2010,0,0,19.5(6.56 %),0,0,0,0,0,49.0
08/11/2010,0,0,18.6(-4.12 %),0,0,0,0,0,49.0
09/11/2010,0,0,18(-4.76 %),0,0,0,0,0,49.0
10/11/2010,0,0,18.2(0.00 %),0,0,0,0,0,49.0
11/11/2010,0,0,17.7(-2.75 %),0,0,0,0,0,49.0
12/11/2010,0,0,16.8(-6.15 %),0,0,0,0,0,49.0
15/11/2010,0,0,16(-4.76 %),0,0,0,0,0,49.0
16/11/2010,0,0,15.8(-3.07 %),0,0,0,0,0,49.0
17/11/2010,0,0,16(1.91 %),0,0,0,0,0,49.0
18/11/2010,0,0,16.5(3.77 %),0,0,0,0,0,49.0
19/11/2010,0,0,15.6(-5.45 %),0,0,0,0,0,49.0
22/11/2010,0,0,15.2(-4.40 %),0,0,0,0,0,49.0
23/11/2010,0,0,15.5(2.65 %),0,0,0,0,0,49.0
24/11/2010,0,0,15.3(-1.29 %),0,0,0,0,0,49.0
25/11/2010,0,0,16.4(6.49 %),0,0,0,0,0,49.0
26/11/2010,0,0,17.1(4.27 %),0,0,0,0,0,49.0
29/11/2010,0,0,17.9(6.55 %),0,0,0,0,0,49.0
30/11/2010,0,0,18.7(6.86 %),0,0,0,0,0,49.0
01/12/2010,0,0,18.8(0.53 %),0,0,0,0,0,49.0
02/12/2010,0,0,20.7(6.70 %),0,0,0,0,0,49.0
03/12/2010,0,0,21.5(6.97 %),0,0,0,0,0,49.0
06/12/2010,0,0,22(2.33 %),0,0,0,0,0,49.0
07/12/2010,0,0,21.3(-6.58 %),0,0,0,0,0,49.0
08/12/2010,0,0,20.1(-6.94 %),0,0,0,0,0,49.0
09/12/2010,0,0,20(-0.99 %),0,0,0,0,0,49.0
10/12/2010,0,0,21(6.60 %),0,0,0,0,0,49.0
13/12/2010,0,0,22.3(6.70 %),0,0,0,0,0,49.0
14/12/2010,0,0,22.5(0.90 %),0,0,0,0,0,49.0
15/12/2010,0,0,22.5(-2.17 %),0,0,0,0,0,49.0
16/12/2010,0,0,21.3(-6.58 %),0,0,0,0,0,0.0
17/12/2010,0,0,22.5(4.65 %),0,0,0,0,0,49.0
20/12/2010,0,0,21.5(-4.02 %),0,0,0,0,0,49.0
21/12/2010,0,0,20.8(-5.88 %),0,0,0,0,0,49.0
22/12/2010,0,0,20(-3.85 %),0,0,0,0,0,49.0
23/12/2010,0,0,19.6(-4.39 %),0,0,0,0,0,49.0
24/12/2010,0,0,19.5(0.00 %),0,0,0,0,0,49.0
27/12/2010,0,0,19.3(0.00 %),0,0,0,0,0,49.0
28/12/2010,0,0,20.8(6.67 %),0,0,0,0,0,49.0
29/12/2010,0,0,20.5(-0.49 %),0,0,0,0,0,49.0
30/12/2010,0,0,19.6(-5.31 %),0,0,0,0,0,49.0
31/12/2010,0,0,19.8(-0.50 %),0,0,0,0,0,49.0
04/01/2011,0,0,20.2(0.50 %),0,0,0,0,0,49.0
05/01/2011,0,0,19.3(-5.85 %),0,0,0,0,0,49.0
06/01/2011,0,0,19.2(-1.03 %),0,0,0,0,0,49.0
07/01/2011,0,0,19(0.00 %),0,0,0,0,0,49.0
10/01/2011,0,0,17.8(-5.82 %),0,0,0,0,0,49.0
11/01/2011,0,0,17.7(-2.21 %),0,0,0,0,0,49.0
12/01/2011,0,0,18(1.12 %),0,0,0,0,0,49.0
13/01/2011,0,0,18.1(0.56 %),0,0,0,0,0,49.0
14/01/2011,0,0,18.6(2.20 %),0,0,0,0,5871300,0.07
17/01/2011,0,0,18.8(1.62 %),0,0,0,0,5871300,0.07
18/01/2011,0,0,17.8(-4.81 %),0,0,0,0,0,49.0
19/01/2011,0,0,18(0.00 %),0,0,0,0,0,49.0
20/01/2011,0,0,18(0.00 %),0,0,0,0,5869300,0.09
21/01/2011,0,0,18.6(2.76 %),0,0,0,0,0,49.0
24/01/2011,0,0,17.6(-6.88 %),0,0,0,0,0,49.0
25/01/2011,0,0,17.4(-2.25 %),0,0,0,0,0,49.0
26/01/2011,0,0,17.6(0.00 %),0,0,0,0,0,49.0
27/01/2011,0,0,18(1.69 %),0,0,0,0,0,49.0
28/01/2011,0,0,18(0.56 %),0,0,0,0,0,49.0
08/02/2011,0,0,17.8(-1.66 %),0,0,0,0,0,49.0
09/02/2011,0,0,17.9(-1.10 %),0,0,0,0,5871300,0.07
10/02/2011,0,0,17.7(-2.75 %),0,0,0,0,0,49.0
11/02/2011,0,0,17.6(-0.56 %),0,0,0,0,5871300,0.07
14/02/2011,0,0,17.6(-1.12 %),0,0,0,0,0,49.0
15/02/2011,0,0,17.7(0.00 %),0,0,0,0,0,49.0
16/02/2011,0,0,17.4(-2.25 %),0,0,0,0,0,49.0
17/02/2011,0,0,16.8(-3.45 %),0,0,0,0,0,49.0
18/02/2011,0,0,15.9(-6.47 %),0,0,0,0,0,49.0
21/02/2011,0,0,14.9(-6.88 %),0,0,0,0,0,49.0
22/02/2011,0,0,14.9(0.00 %),0,0,0,0,0,49.0
23/02/2011,0,0,15.3(3.38 %),0,0,0,0,0,49.0
24/02/2011,0,0,14.7(-3.29 %),0,0,0,0,0,49.0
25/02/2011,0,0,15.5(6.90 %),0,0,0,0,0,49.0
28/02/2011,0,0,15.3(0.00 %),0,0,0,0,0,49.0
01/03/2011,0,0,15.1(-3.82 %),0,0,0,0,0,49.0
02/03/2011,0,0,14.2(-6.58 %),0,0,0,0,0,49.0
03/03/2011,0,0,13.8(-4.17 %),0,0,0,0,0,0.0
04/03/2011,0,0,13.8(0.00 %),0,0,0,0,0,0.0
07/03/2011,0,0,13.8(0.00 %),0,0,0,0,0,0.0
08/03/2011,0,0,13.5(-1.46 %),0,0,0,0,0,0.0
09/03/2011,0,0,12.7(-6.62 %),0,0,0,0,0,0.0
10/03/2011,0,0,13.8(6.98 %),0,0,0,0,0,0.0
11/03/2011,0,0,14.6(6.57 %),0,0,0,0,0,0.0
14/03/2011,0,0,14.6(0.00 %),0,0,0,0,0,0.0
15/03/2011,0,0,14.5(-0.68 %),0,0,0,0,0,0.0
16/03/2011,0,0,14(-2.10 %),0,0,0,0,5876400,0.03
17/03/2011,0,0,14(1.45 %),0,0,0,0,5876400,0.03
18/03/2011,0,0,14.8(6.47 %),0,0,0,0,5876400,0.03
21/03/2011,0,0,14.8(1.37 %),0,0,0,0,5876400,0.03
22/03/2011,0,0,14.4(-4.64 %),0,0,0,0,5876400,0.03
23/03/2011,0,0,15(2.74 %),0,0,0,0,5876400,0.03
24/03/2011,0,0,14.6(-0.68 %),0,0,0,0,5876400,0.03
25/03/2011,0,0,14.5(-2.03 %),0,0,0,0,5876400,0.03
28/03/2011,0,0,14.2(-2.07 %),0,0,0,0,5876400,0.03
29/03/2011,0,0,14(-1.41 %),0,0,0,0,5876400,0.03
30/03/2011,0,0,13.8(-1.43 %),0,0,0,0,5876400,0.03
31/03/2011,0,0,13.5(-2.17 %),0,0,0,0,5876400,0.03
01/04/2011,500,6800000,13.7(0.74 %),500,6800000,0,0,5875900,0.03
04/04/2011,0,0,13.5(-1.46 %),0,0,0,0,5875900,0.03
05/04/2011,0,0,13.7(0.74 %),0,0,0,0,5875900,0.03
06/04/2011,0,0,14.1(2.92 %),0,0,0,0,5875900,0.03
07/04/2011,0,0,13.8(-1.43 %),0,0,0,0,5875900,0.03
08/04/2011,-500,-7150000,14.3(2.88 %),0,0,500,7150000,5876400,0.03
13/04/2011,0,0,14.1(-2.08 %),0,0,0,0,5876400,0.03
14/04/2011,0,0,14.2(-1.39 %),0,0,0,0,5876400,0.03
15/04/2011,0,0,13.8(-2.82 %),0,0,0,0,5876400,0.03
18/04/2011,0,0,13(-5.80 %),0,0,0,0,5876400,0.03
19/04/2011,0,0,12.7(-3.79 %),0,0,0,0,5876400,0.03
